#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T21:33+0000 #
#####################################################################
# seed = 86.0, diameter = 1000
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001422030405281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0014220304052808 132.50568378084722 1.382705370314018 137.47952600772322 8.70548120066118 0.0 120.677100175803 47.61420436588214 
3.0014220304052808 127.63195825633564 2.353511975293233 130.15620169208682 54.52660688688636 1.251549631958563 151.92388719157256 126.0334419400979 
4.001422030405281 142.84934900201873 0.7592204492269472 146.86728153358354 28.6929199494271 5.137925177228998 149.55379880915075 135.7732529496431 
5.001422030405281 163.75293569958166 1.3827053703140182 169.87109670426307 34.272627683856726 14.909902704425885 158.58059604126117 134.85571490129135 
6.001422030405281 147.76015835041113 2.353511975293233 142.93065905959855 17.002155451736556 30.674699212419505 165.33673742576406 169.32858085287026 
7.001422030405281 142.90976864647214 3.0375792984373673 145.10654839929427 6.658148065937298 47.02393507321864 163.79895076062888 142.26731639838346 
8.00142203040528 147.7721932876892 3.1678562260363554 154.7082928317622 7.825868311874122 67.64509398762887 160.74466506308144 147.39167928824565 
9.00142203040528 153.94851718831018 3.7753546028362326 158.9882538511444 11.66052021377958 72.0835143245781 152.07843294228317 157.48229017796942 
10.00142203040528 151.48561539420078 4.369780082574649 159.96201655597488 14.715157619858779 94.51011411418226 148.85222266342987 150.69260131600728 
11.00142203040528 140.97184577953692 4.390847035443169 161.20297267747193 14.119717173854161 126.98745332526057 142.04501391958135 147.38311092896163 
12.00142203040528 151.59720869091484 4.798162437566573 151.4949667753992 11.883184706202615 124.8777225476811 120.71539249633722 144.34988646967932 
13.00142203040528 166.57534390270666 5.720402821720668 138.80964542497819 42.829898570278246 135.22715053567765 143.50998670607905 141.01616414557108 
14.00142203040528 178.6536601104716 5.728397749261491 107.58608511141802 32.40343491501014 140.13280960892436 129.47719460182722 152.83038822405962 
15.00142203040528 186.8211040638398 6.709321311878822 124.13387763145997 13.658811771342565 138.47941736821443 142.73353612331067 172.6643909690099 
16.00142203040528 163.5974325820008 7.023315457835006 127.82998647139159 14.600631722436795 133.75224799964755 160.20821186773907 174.02457406996112 
17.00142203040528 163.53339618307137 7.67244282415402 126.67413605925516 15.493881003080944 141.23981822398534 168.00358254140465 170.37947278876004 
18.00142203040528 192.62959854186275 8.000427188872603 142.25154648806551 15.714647220280831 131.69760426507418 169.00612789869248 186.22035952936454 
19.00142203040528 173.47641823364205 8.354717459880815 128.67706025428808 16.554390071542137 146.80470848472524 155.6121311150512 188.2387871128939 
20.00142203040528 169.9640799116217 8.499217541674126 139.22562166434005 18.023690675050453 176.93846926196684 144.35342817367376 168.08870562457795 
21.00142203040528 166.93691250259428 8.581526433468037 136.19531035568983 20.34607385359391 190.49623315956654 148.94526639426195 165.51311763318347 
