#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T02:58+0000 #
#####################################################################
# seed = 43.0, diameter = 30
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0010496776557087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0010496776557085 12.548094337546779 13.078930295150858 15.467176215893367 16.112048310620875 36.50495823218971 9.258660096771752 15.956209767554654 
3.0010496776557085 7.472148193361998 6.778722261480614 9.215156509549 9.158433492850172 47.54883334426389 6.404421031649072 10.23742620604962 
4.0010496776557085 5.78816336312515 4.300735443165353 3.8282434634216784 6.460124352212658 46.92496637056595 1.9962705538247723 5.996384228123793 
5.0010496776557085 6.7577772924527215 4.011180673727875 7.001754406270662 6.114663500711568 26.2312280289202 2.545807780415498 4.684726930977125 
6.0010496776557085 5.354251522147004 7.661151096621344 4.7777745011315 4.898153596590323 16.96533692330942 2.545807780415498 4.3114643380075925 
7.0010496776557085 7.668554270790375 4.907042847998548 5.345956483339194 4.08813040509533 14.284696623826193 2.6888087932732674 3.0264001588559903 
8.001049677655708 4.425757405788881 3.163376039143065 6.022376766249016 4.191509887022544 12.748984854153079 2.6888087932732674 7.858279927437764 
9.001049677655708 4.215539786578423 3.163376039143066 9.144510389165296 4.550781721791039 4.878382738859653 2.8262849531200533 3.151137147691635 
10.001049677655708 4.215539786578423 3.163376039143066 10.340991812959656 2.812742376766545 3.6285568542306788 10.044937283598328 3.0264001588559912 
11.001049677655708 4.215539786578423 3.163376039143065 11.474669037122974 2.8193376341407212 3.6285568542306788 4.742668405958731 3.1423622940724965 
12.001049677655708 4.215539786578423 12.385941295172403 4.43692736571035 2.8193376341407212 9.470838999199632 3.9973347319868946 3.1423622940724965 
13.001049677655708 13.728735945533273 3.622254451853742 4.522757182406561 12.801767918817811 3.6285568542306788 3.9973347319868946 3.1423622940724965 
14.001049677655708 4.608535005246999 4.058798778130891 5.019704555462139 3.734241167136741 4.814625689682208 3.8911811968031724 3.1423622940724965 
15.001049677655708 15.601605255287941 4.058798778130891 5.019704555462139 3.734241167136741 3.6285568542306788 3.8911811968031724 3.1423622940724965 
16.001049677655708 5.480400699884758 4.058798778130891 4.522757182406561 3.734241167136741 8.310640577785223 16.08774768618104 3.1423622940724965 
17.001049677655708 5.183949153328081 4.058798778130891 4.823751414007516 3.734241167136741 3.7920249633954324 4.406562350906238 3.1423622940724965 
18.001049677655708 5.489755970279004 18.55334757491598 4.922558415063632 3.7342411671367426 16.792024963395434 4.805159635022708 3.1423622940724982 
19.001049677655708 5.489755970279004 5.536730698630894 18.773571970281658 3.734241167136741 4.593917741344125 19.06319392798762 3.1423622940724982 
20.001049677655708 18.383377624534603 5.536730698630894 4.922558415063632 3.734241167136741 4.593917741344125 5.453331608331595 3.1423622940724982 
21.001049677655708 5.89762351013297 5.536730698630894 5.147838860824386 5.065711493870932 4.593917741344125 21.080420912480946 3.1423622940724982 
