#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:04+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:52+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 400, grain = 2, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 274.0 Infinity 0.1620437956204379 309.0 Infinity 0.06252786767349873 331.0 Infinity 0.05021514236015746 211.0 Infinity 0.29347742831155144 309.0 Infinity 0.06360661632506293 
2.0007818389235252 242.0 Infinity 0.2628099173553718 151.0 Infinity 0.34931828366823137 176.0 Infinity 0.2967940355286277 211.0 Infinity 0.29347742831155144 149.0 Infinity 0.3751190055676103 
3.0007818389235252 241.0 Infinity 0.25560165975103727 229.0 Infinity 0.12854181238460716 205.0 Infinity 0.14863974778608924 211.0 Infinity 0.29347742831155144 242.0 Infinity 0.11595977484407237 
4.000781838923525 236.0 Infinity 0.26596045197740104 201.0 Infinity 0.19648151737703978 251.0 Infinity 0.12268199927562479 211.0 Infinity 0.29347742831155144 203.0 Infinity 0.20653180289879797 
5.000781838923525 236.0 Infinity 0.26596045197740104 189.0 Infinity 0.24598778646397695 213.0 Infinity 0.22576722964046902 211.0 Infinity 0.29347742831155144 190.0 Infinity 0.24450586694007748 
6.000781838923525 236.0 Infinity 0.26596045197740104 181.0 Infinity 0.21790112895085267 194.0 Infinity 0.25376556433257463 211.0 Infinity 0.29347742831155144 185.0 Infinity 0.22425870675870677 
7.000781838923525 236.0 Infinity 0.26596045197740104 175.0 Infinity 0.23946726289583434 181.0 Infinity 0.22496033739127663 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
8.000781838923526 236.0 Infinity 0.26596045197740104 174.0 Infinity 0.23796994831477591 175.0 Infinity 0.2421970727685014 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
9.000781838923526 236.0 Infinity 0.26596045197740104 175.0 Infinity 0.2370182833039976 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
10.000781838923526 236.0 Infinity 0.26596045197740104 181.0 Infinity 0.22865726967936914 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
11.000781838923526 236.0 Infinity 0.26596045197740104 175.0 Infinity 0.24559218559218562 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
12.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.25917615064673893 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
13.000781838923526 236.0 Infinity 0.26596045197740104 171.0 Infinity 0.24304061760202117 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
14.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
15.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
16.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
17.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
18.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
19.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
20.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
21.000781838923526 236.0 Infinity 0.26596045197740104 170.0 Infinity 0.247411444764386 174.0 Infinity 0.24646257318671116 211.0 Infinity 0.29347742831155144 181.0 Infinity 0.2281097279025456 
