#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:59+0000 #
#####################################################################
# seed = 10.0, speed = 1, meanNeighbors = 5, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 1.5883333333333338 58.34717409607599 57.52918242940932 98.49014799836381 0.0 23.270124438880902 
1.0 2000.0 3.3664083333333332 56.21232409835039 52.848582431683724 97.54656722116137 0.0 23.902944206796114 
1.5 2000.0 7.367359722222222 67.70383160433028 60.380879024965196 103.58952770983144 0.0 22.33111134140466 
2.0 2000.0 10.500408874458873 63.23233707084029 52.80884843447665 92.48858923809262 0.0 23.036899409392117 
2.5 2000.0 12.997756285381286 53.0873660352056 40.295988321252885 86.7244410614407 0.0 22.772199917725395 
3.0 2000.0 15.178234575065458 52.97483221334921 38.20503726224623 76.90662060715512 0.0 22.483855483211602 
3.5 2000.0 17.334644162128722 63.677740546643655 46.90326427773283 80.13492308762218 0.0 18.885518539439115 
4.0 2000.0 19.060964756444537 63.99663007367954 45.42406752336221 75.31709915292792 0.0 16.996336143480203 
4.5 2000.0 21.243016884749238 48.388568342986524 28.001711051258646 65.28536568506333 0.0 15.852786363058934 
5.0 2000.0 23.228423232935366 44.72233291596458 22.77331021798168 65.3884990578023 0.0 16.59848832679348 
5.5 2000.0 25.22622309450955 49.542108617295554 25.141502181563816 64.41747151798863 0.0 17.463887588512364 
6.0 2000.0 27.17303395518525 54.62640467824295 30.568017950722176 80.25595767596703 0.0 16.82312422900191 
6.5 2000.0 28.85715249751006 61.20690181691945 33.87104354450403 84.8645363016446 0.0 16.789212250052397 
7.0 2000.0 30.657252264547832 57.68929040313459 29.466787801303454 67.18029222656769 0.0 16.38840798585524 
7.5 2000.0 32.62578029179102 57.228029078303656 27.739324326448905 66.37598733837234 0.0 16.00481341303268 
8.0 2000.0 34.454049542496136 65.71160485155731 32.61186336323271 79.02219196597719 0.0 14.937819537888005 
8.5 2000.0 36.204578348190935 65.38653557761866 30.9498003140182 79.62644578380291 0.0 14.555787217954544 
9.0 2000.0 37.89707431446246 65.28032721534422 29.221957084542424 74.90258222961538 0.0 14.286865308191487 
9.5 2000.0 40.0452264606922 64.31475044123886 26.382194374851547 85.73395676441424 0.0 13.99768096124925 
10.0 2000.0 42.08513732479101 60.76125781366545 21.642633097308757 72.12653670133048 0.0 13.008148251586908 
10.5 2000.0 44.38943687959887 51.29314071174545 17.619553386188098 60.764390825758866 0.0 11.848635000413118 
11.0 2000.0 46.2630902004206 63.284536055399144 21.92395312335791 64.265036974215 0.0 12.137965421065868 
11.5 2000.0 47.85316214320346 68.12303002094367 23.507067102640256 70.71444894998189 0.0 12.824028439508108 
12.0 2000.0 49.274759286934 70.79858118224028 24.617084881725685 89.16779286172974 0.0 14.21812228305006 
12.5 2000.0 50.72028753800615 73.127161297251 25.242677477534535 82.78785617302938 0.0 14.83186871103465 
13.0 2000.0 52.56323425314111 74.08388549194748 23.985658125863818 76.57006781570878 0.0 15.152521809985304 
13.5 2000.0 54.727428698291966 73.97596906792475 21.293434704819315 77.79588839815997 0.0 14.871916643189536 
14.0 2000.0 56.139407882285724 75.53670349892442 21.378289117413 77.04269116643607 0.0 15.00922456368266 
14.5 2000.0 58.15272818211652 71.47551855097582 17.312658253513785 84.27584843970526 0.0 14.150851205929584 
15.0 2000.0 59.86261845626787 68.86660961669737 15.75284475497016 72.40571602660043 0.0 13.7882480308219 
15.5 2000.0 61.06335815050063 68.21643362271605 14.942512084618144 82.24391844620226 0.0 13.57454032845208 
16.0 2000.0 62.27672115441862 65.36757084923283 13.629900451117335 92.02560765822564 0.0 12.263201703116685 
16.5 2000.0 63.33502460909578 67.47257984106088 15.839755475319489 91.66227721683406 0.0 14.29159709431757 
17.0 2000.0 64.48046874487665 70.98604178152004 16.00033975711052 82.45961931801125 0.0 15.277818786692267 
17.5 2000.0 65.4951904749832 72.50788003506923 16.738512803312975 90.65806178031697 0.0 15.969227394859592 
18.0 2000.0 66.08209051759326 64.73290858398833 14.686057790925865 88.1472346212569 0.0 16.33053406299516 
18.5 2000.0 67.52451327786773 66.45693528111553 13.358533180189093 87.68006472248307 0.0 13.446215680945937 
19.0 2000.0 68.54900375252072 68.94287897005796 17.06515214215962 86.2788672003294 0.0 17.144594380706103 
19.5 2000.0 69.84109433951551 71.34800601014076 17.662633539319263 90.37149852326363 0.0 17.619189996762174 
20.0 2000.0 71.05563114350609 76.43819654821905 14.183908553425402 81.3428719032411 0.0 14.895225376744907 
20.5 2000.0 71.79922299744176 66.94846989089564 17.851694647301024 108.43808770763584 0.0 15.952934340557057 
21.0 2000.0 72.30052824549946 65.37570335975907 18.423878878652015 108.43808770763584 0.0 15.691869396973987 
21.5 2000.0 72.87306525966734 66.14360301657705 17.1396311080382 103.9021607303584 0.0 15.062422443643214 
22.0 2000.0 73.38345945084521 68.83209568109471 16.805888137166367 100.52059039438464 0.0 17.629944495902297 
22.5 2000.0 73.5468616780399 65.22428417097292 19.165013387552 110.68594341363072 0.0 17.245160256700512 
23.0 2000.0 74.180580666943 62.68995335347738 20.846668400176483 110.68594341363072 0.0 17.99422842739212 
23.5 2000.0 74.78273738521729 63.37009215358756 19.883205342228006 101.71484851930289 0.0 15.895141823551795 
24.0 2000.0 75.22875275450983 54.51874622137528 25.70771299679343 111.0676468380142 0.0 17.68976528827972 
