#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:43+0000 #
#####################################################################
# seed = 14.0, speed = 0, meanNeighbors = 5, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 1.394597945448105 72.02448565755641 71.36832732422307 109.32460455650698 0.0 21.926886939482543 
1.0 2000.0 3.370111507936508 72.02448565755641 68.65437414961991 105.78699877732252 0.0 21.46264830801015 
1.5 2000.0 7.063735912698413 72.02448565755641 64.960749744858 100.84096067328538 0.0 20.59987059784796 
2.0 2000.0 10.667905501443002 72.02448565755641 61.35658015611341 95.32090639889606 0.0 19.491718072633464 
2.5 2000.0 13.209798171273171 72.02448565755641 58.81468748628324 94.38254005279362 0.0 18.65390750069626 
3.0 2000.0 15.727966136641136 72.02448565755641 56.296519520915275 88.90274303916011 0.0 17.72004381469886 
3.5 2000.0 17.80650557012432 72.02448565755641 54.217980087432096 85.35678873703269 0.0 16.95825268151151 
4.0 2000.0 20.072893916255314 72.02448565755641 51.9515917413011 80.19123510265217 0.0 16.07542772776461 
4.5 2000.0 21.937597876510743 72.02448565755641 50.08688778104567 77.4681479711536 0.0 15.36204911291848 
5.0 2000.0 24.002235885532595 72.02448565755641 48.02224977202382 72.37289052588018 0.0 14.540101902105684 
5.5 2000.0 25.68455315354795 72.02448565755641 46.339932504008466 68.29119794896943 0.0 13.88682878824349 
6.0 2000.0 27.662770116980973 72.02448565755641 44.36171554057544 64.8991531521428 0.0 13.140777367574389 
6.5 2000.0 29.324651702153325 72.02448565755641 42.699833955403086 62.71643918858183 0.0 12.553276410259365 
7.0 2000.0 31.19027963753307 72.02448565755641 40.834206020023345 62.71643918858183 0.0 12.00022009554156 
7.5 2000.0 32.6721112221905 72.02448565755641 39.35237443536591 62.71643918858183 0.0 11.594158630947707 
8.0 2000.0 34.33409442835496 72.02448565755641 37.69039122920146 62.71643918858183 0.0 11.204929805731817 
8.5 2000.0 35.69577708773966 72.02448565755641 36.328708569816754 62.71643918858183 0.0 10.915795198700467 
9.0 2000.0 37.23617221392246 72.02448565755641 34.78831344363395 62.71643918858183 0.0 10.718656658540455 
9.5 2000.0 38.56328691529318 72.02448565755641 33.461198742263235 62.71643918858183 0.0 10.527371905983362 
10.0 2000.0 39.937062827514495 72.02448565755641 32.08742283004192 62.71643918858183 0.0 10.531989970650438 
10.5 2000.0 41.09134012169359 72.02448565755641 30.933145535862824 62.71643918858183 0.0 10.579084020633386 
11.0 2000.0 42.304089025762686 72.02448565755641 29.720396631793726 62.71643918858183 0.0 10.722791063740933 
11.5 2000.0 43.262265899587746 72.02448565755641 28.76221975796867 62.71643918858183 0.0 10.907370517926914 
12.0 2000.0 44.25889556638295 72.02448565755641 27.76559009117347 62.71643918858183 0.0 11.223396516868105 
12.5 2000.0 45.02898267049846 72.02448565755641 26.995502987057957 62.71643918858183 0.0 11.467295737058588 
13.0 2000.0 45.833906248846 72.02448565755641 26.190579408710416 62.71643918858183 0.0 11.801969270173636 
13.5 2000.0 46.47618409836824 72.02448565755641 25.54830155918817 62.71643918858183 0.0 12.048051548093547 
14.0 2000.0 47.14026668366711 72.02448565755641 24.884218973889308 62.71643918858183 0.0 12.347516239408233 
14.5 2000.0 47.64900790320337 72.02448565755641 24.375477754353046 62.71643918858183 0.0 12.576379440392666 
15.0 2000.0 48.14885163947674 72.02448565755641 23.875634018079673 62.71643918858183 0.0 12.786226221530336 
15.5 2000.0 48.54210235044152 72.02448565755641 23.482383307114898 62.71643918858183 0.0 12.965173262205909 
16.0 2000.0 48.97190795291993 72.02448565755641 23.05257770463649 62.71643918858183 0.0 13.129412077929954 
16.5 2000.0 49.33337088729066 72.02448565755641 22.691114770265752 62.71643918858183 0.0 13.298952800279343 
17.0 2000.0 49.69789100339331 72.02448565755641 22.326594654163102 62.71643918858183 0.0 13.48364892997142 
17.5 2000.0 49.951412259231084 72.02448565755641 22.073073398325327 62.71643918858183 0.0 13.610354765894023 
18.0 2000.0 50.236596757943985 72.02448565755641 21.78788889961243 62.71643918858183 0.0 13.761733280740597 
18.5 2000.0 50.42363563955892 72.02448565755641 21.600850017997498 62.71643918858183 0.0 13.861060536335431 
19.0 2000.0 50.604186364200544 72.02448565755641 21.420299293355868 62.71643918858183 0.0 13.959263696748682 
19.5 2000.0 50.73477371764574 72.02448565755641 21.289711939910674 62.71643918858183 0.0 14.032496684316532 
20.0 2000.0 50.84250824079849 72.02448565755641 21.181977416757928 62.71643918858183 0.0 14.093189960349779 
20.5 2000.0 50.921564405495054 72.02448565755641 21.10292125206136 62.71643918858183 0.0 14.13938986145036 
21.0 2000.0 50.99304552280621 72.02448565755641 21.0314401347502 62.71643918858183 0.0 14.184081164879005 
21.5 2000.0 51.0417683228313 72.02448565755641 20.982717334725113 62.71643918858183 0.0 14.215862775099147 
22.0 2000.0 51.08991341054532 72.02448565755641 20.934572247011094 62.71643918858183 0.0 14.248432277907467 
22.5 2000.0 51.1221431930794 72.02448565755641 20.902342464477016 62.71643918858183 0.0 14.27099488027773 
23.0 2000.0 51.141820734455365 72.02448565755641 20.88266492310105 62.71643918858183 0.0 14.28427582596841 
23.5 2000.0 51.1562443765083 72.02448565755641 20.868241281048114 62.71643918858183 0.0 14.294434600562113 
24.0 2000.0 51.16296452242957 72.02448565755641 20.861521135126846 62.71643918858183 0.0 14.298678616211381 
24.5 2000.0 51.16723170999285 72.02448565755641 20.857253947563567 62.71643918858183 0.0 14.30162272712673 
25.0 2000.0 51.17352475512066 72.02448565755641 20.850960902435755 62.71643918858183 0.0 14.305706563770135 
25.5 2000.0 51.17470519870888 72.02448565755641 20.84978045884754 62.71643918858183 0.0 14.306481209582886 
26.0 2000.0 51.175878174968574 72.02448565755641 20.84860748258784 62.71643918858183 0.0 14.30725785074797 
26.5 2000.0 51.175858445071526 72.02448565755641 20.848627212484885 62.71643918858183 0.0 14.30723430855791 
27.0 2000.0 51.17696897447697 72.02448565755641 20.847516683079448 62.71643918858183 0.0 14.3079794349046 
27.5 2000.0 51.17696897447697 72.02448565755641 20.847516683079448 62.71643918858183 0.0 14.3079794349046 
28.0 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
28.5 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
29.0 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
29.5 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
30.0 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
30.5 2000.0 51.17697670449205 72.02448565755641 20.847508953064363 62.71643918858183 0.0 14.307985217106069 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:48+0000 #
#####################################################################
