#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:47+0000 #
#####################################################################
# seed = 8.0, speed = 1, meanNeighbors = 10, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 2.789930555555556 33.55901587301587 32.21984920634921 43.45 19.54484126984127 5.744271947387677 
1.0 100.0 7.850238095238095 33.59434920634921 25.744111111111113 43.21666666666666 11.364285714285714 7.193166984623017 
1.5 100.0 17.557095238095236 33.58101587301587 16.023920634920636 32.61666666666667 0.7999999999999972 7.064139021188712 
2.0 100.0 26.96695634920635 33.794825396825395 6.996821428571429 18.24642857142857 0.06666666666666998 5.793323252851179 
2.5 100.0 32.40938888888889 33.92627777777778 2.9638412698412693 15.644047619047617 0.007142857142852677 3.2872037997770795 
3.0 100.0 35.074126984126984 33.96620634920635 2.444079365079364 12.113888888888889 0.07738095238095255 1.6766655436260218 
3.5 100.0 36.13233080808081 33.87984126984127 2.5963069985569986 6.114682539682537 0.2202380952380949 1.143102669435532 
4.0 100.0 36.54170057720058 33.64184920634921 2.9432323232323228 5.974603174603178 0.7523809523809497 1.0212867990268932 
4.5 100.0 36.69443326118326 33.67675396825397 3.017679292929292 5.75793650793651 1.4211038961039009 0.8872348768764534 
5.0 100.0 36.74609126984127 33.6688253968254 3.0772658730158726 5.75793650793651 0.5047619047619101 0.9210171646091767 
5.5 100.0 36.66782936507936 33.78509523809524 2.8834801587301584 4.81666666666667 0.03730158730159161 0.8449893735944635 
6.0 100.0 36.62921031746032 33.81457936507937 2.814630952380951 4.4666666666666615 1.3785714285714263 0.6726597615286054 
6.5 100.0 36.6048373015873 33.92619047619048 2.678646825396824 5.267857142857142 1.0023809523809462 0.7226122992181444 
7.0 100.0 36.67131349206349 33.92666666666667 2.7446468253968233 4.238095238095234 1.0023809523809462 0.690634419880461 
7.5 100.0 36.645988095238096 34.0524126984127 2.604416666666665 4.066666666666663 0.5420634920634981 0.760969524334052 
8.0 100.0 36.76944841269841 34.088079365079366 2.692210317460316 4.350000000000001 0.5420634920634981 0.7748120022982552 
8.5 100.0 36.87345238095238 34.28424603174603 2.596563492063491 5.245238095238101 0.32380952380952266 0.8661118835412097 
9.0 100.0 37.015206349206345 34.3441746031746 2.6726984126984115 5.345238095238102 0.03809523809524151 0.9560135897482903 
9.5 100.0 37.09621031746032 34.51336507936508 2.5835595238095226 6.245238095238086 0.0357142857142847 0.9596639771337787 
10.0 100.0 37.13207142857143 34.51336507936508 2.6194206349206337 4.983333333333334 0.0357142857142847 0.8643167678889058 
10.5 100.0 37.24280952380952 34.50175396825397 2.7410555555555542 5.640476190476193 0.028571428571424917 0.9641865818859783 
11.0 100.0 37.29990476190476 34.577468253968256 2.7224365079365063 5.423809523809517 0.004761904761899416 0.966511985157157 
11.5 100.0 37.36187698412698 34.76909523809524 2.5929484126984104 4.499999999999993 0.008333333333339965 0.8327981149518455 
12.0 100.0 37.456984126984125 34.70473015873016 2.752253968253967 6.252777777777776 0.645238095238085 0.9340951244194151 
12.5 100.0 37.451138888888885 34.6128253968254 2.838313492063491 5.169047619047618 0.6952380952380821 0.8638658252210802 
13.0 100.0 37.536654761904764 34.6228253968254 2.913829365079364 5.392857142857153 0.6952380952380821 0.8408725692147312 
13.5 100.0 37.56035714285714 34.54056349206349 3.0197936507936505 5.4261904761904844 1.1571428571428584 0.8482879326074936 
14.0 100.0 37.46519444444444 34.55320634920635 2.9119880952380943 4.9666666666666615 0.6571428571428584 0.822883634213785 
14.5 100.0 37.42795634920635 34.67368253968254 2.7542738095238084 4.583333333333329 0.625 0.8445747691212833 
15.0 100.0 37.448503968253966 34.63861111111111 2.8289404761904757 4.730952380952395 0.9047619047619051 0.7878017296623013 
15.5 100.0 37.5035753968254 34.43401587301587 3.0695595238095232 6.860317460317457 0.4047619047619051 0.8242127289320397 
16.0 100.0 37.508813492063496 34.49905555555556 3.0305992063492067 6.828571428571426 0.23412698412698418 0.8922919057667447 
16.5 100.0 37.419424603174605 34.27426984126984 3.150170634920635 5.295238095238091 0.016666666666658614 0.8798017842924262 
17.0 100.0 37.40468650793651 34.32669841269841 3.0803373015873015 5.5 0.11746031746031704 0.885150925052685 
17.5 100.0 37.28443253968254 34.26896031746032 3.0157579365079368 5.666666666666671 0.014285714285705353 0.8870586127501947 
18.0 100.0 37.18438492063492 34.14762698412699 3.0370436507936507 5.399999999999984 0.014285714285705353 0.9396956790406653 
