#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:40+0000 #
#####################################################################
# seed = 0.0, speed = 1, meanNeighbors = 3, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 0.8044354838709676 8.08454017285589 7.68554017285589 24.67893674952498 0.0 5.443112065527258 
1.0 1000.0 1.7354000000000003 7.9197813791532194 6.19238137915322 22.74411699411699 0.0 4.960305247909177 
1.5 1000.0 3.5848166666666668 8.178228727799697 4.697412061133031 19.721220446220443 0.0 4.430883245869595 
2.0 1000.0 4.871884523809523 7.774887756319898 3.15386751822466 16.011911536176246 0.0 3.5136342680106076 
2.5 1000.0 5.718037301587302 7.1790049268756695 2.0480024293731725 11.718650793650795 0.0 2.127326278618948 
3.0 1000.0 6.289938492063492 7.035085971905632 1.7552664592287657 11.871681096681098 0.0 1.8913114750452358 
3.5 1000.0 6.707194985569986 7.495848979740664 1.7990080845247691 12.285213397713397 0.0 1.9309027615390624 
4.0 1000.0 7.06817708957709 7.091315920299619 1.4741655311892456 10.959523809523809 0.0 1.6643936544357645 
4.5 1000.0 7.347228296703297 7.172454731344619 1.636960280370756 13.847619047619046 0.0 1.9645357290732042 
5.0 1000.0 7.600204868742369 7.045912124255099 1.7137131690985539 14.006746031746033 0.0 1.9321917768592318 
5.5 1000.0 7.73815369475296 7.110484283662375 1.6812292476447512 14.006746031746033 0.0 1.8299290994868918 
6.0 1000.0 7.832995581052934 7.523695858279586 1.9113624808300964 13.760539194207922 0.0 2.0737220554975067 
6.5 1000.0 7.994353204208932 7.440222799883547 1.8568809725728697 13.593633877302608 0.0 2.0155325415562717 
7.0 1000.0 8.110973196050596 7.215298845805486 1.8577432881567064 12.624321185350597 0.0 2.0414271035328135 
7.5 1000.0 8.187892970844944 7.087067412145817 1.940992390027413 14.114127539127537 0.0 2.132593490980511 
8.0 1000.0 8.102385969968285 6.750592654095131 2.5284262087628573 15.039901764901767 0.0 2.7119845044085107 
8.5 1000.0 8.072461512111898 6.567851091404473 2.5750943368319907 15.039901764901767 0.0 2.7864388199178545 
9.0 1000.0 8.092429443306315 7.359912457756267 2.380250017802073 18.061166546544793 0.0 2.783237887748783 
9.5 1000.0 7.996180728149783 6.849078933179233 2.316884003523533 16.583916083916083 0.0 2.694082639958816 
10.0 1000.0 7.9909008308925715 6.652247278823055 2.338274747651544 14.193722943722943 0.0 2.805152385302232 
10.5 1000.0 8.073482524194969 6.692386785998033 2.352093175258158 16.006532601385537 0.0 2.860502381285481 
11.0 1000.0 8.078132982334143 6.6562132682230555 2.3048187263760003 13.221632534132532 0.0 2.64631829474243 
11.5 1000.0 8.195960404349206 6.79079422860384 2.504245088885143 14.700119325119324 0.0 2.795163303078911 
12.0 1000.0 8.315446120713466 6.974233527476696 2.5043297170426526 18.449783549783547 0.0 2.8720130399719626 
12.5 1000.0 8.464863142382661 7.123290120239686 2.3858025294725165 14.296131646131647 0.0 2.708527642195611 
13.0 1000.0 8.616604372635088 6.6015103216614825 2.6957205003670044 14.270939393423916 0.0 3.03955497391998 
13.5 1000.0 8.618255733594442 6.693008162055336 2.606561723878842 15.23284354534354 0.0 2.9813214137424757 
14.0 1000.0 8.640486844565551 6.335910691759222 2.8516604236008956 15.23284354534354 0.0 3.303499728907858 
14.5 1000.0 8.533611426755071 6.21178605006105 2.9064017496846373 15.787559662559664 0.0 3.1912978042472755 
15.0 1000.0 8.484665139213003 6.3871503507242675 2.8548334997172327 16.09655687449805 0.0 3.298971237956492 
15.5 1000.0 8.336294562212656 6.4660733753948145 2.6431637980586213 16.59655687449805 0.0 3.103138770582729 
16.0 1000.0 8.103106526161278 6.316599522338388 2.551617753621842 14.992716635789392 0.0 3.0253652026025923 
16.5 1000.0 7.998094507813722 6.5457334054487415 2.4345030394100777 13.741483353248059 0.0 2.7971199156545996 
17.0 1000.0 7.931778869223278 7.233267890328214 2.34685719924516 14.532286994051702 0.0 2.6363011455932797 
17.5 1000.0 8.01918464210697 6.5829100791909365 2.4898911233478684 14.532286994051702 0.0 2.7354505637012516 
18.0 1000.0 8.098765103824558 6.702347784816174 2.3703167960542246 18.01535409035409 0.0 2.5757472135546653 
18.5 1000.0 8.098076452122198 7.012860650042514 2.2264455565335877 18.01535409035409 0.0 2.648887134941526 
19.0 1000.0 8.115267802383823 7.425742854687079 1.9699313882364322 14.191400266400269 0.0 2.3228485055805126 
19.5 1000.0 8.08835538011016 7.334161734842385 1.8848276057492706 13.715549156725626 0.0 2.1561858309569333 
20.0 1000.0 8.079541627512196 7.605949410388472 1.8860106276208595 13.31651959151959 0.0 2.12449006573141 
20.5 1000.0 8.096390463084026 7.356112411241187 2.471455358451443 18.26774242269598 0.0 3.072618791707301 
21.0 1000.0 8.18756899337075 8.040043787156451 2.5182534559614544 16.61774242269598 0.0 3.018121052385882 
21.5 1000.0 8.400024200282768 7.757523509783576 2.259891264389733 15.0909685902333 0.0 2.8976746563693405 
22.0 1000.0 8.586667684118822 7.650662206854905 2.3381749468225492 13.58234543234543 0.0 2.9495241297143595 
22.5 1000.0 8.703997834693013 6.8941911626389345 2.635463384341827 15.766617764760177 0.0 3.003621633515275 
23.0 1000.0 8.886266776982978 6.6460246378750245 3.294611175901913 16.816544360352406 0.0 3.558666546674097 
23.5 1000.0 8.895396540644743 6.872268157624968 3.2366665634410046 14.832566388719638 0.0 3.3722851312484994 
24.0 1000.0 8.86391633034822 6.375881698942612 3.4044875681919033 16.126222305050206 0.0 3.5524248513246937 
24.5 1000.0 8.948583992236905 6.556858022944112 3.236010102469533 15.210746114574018 0.0 3.3372373307254435 
25.0 1000.0 8.98124344656544 6.913820050237001 3.3154915955097186 14.374497628125301 0.0 3.4440713156870233 
25.5 1000.0 8.988437439223226 6.666767100830026 3.376796327230644 14.62079602685943 0.0 3.359535486596304 
26.0 1000.0 8.893594423776317 6.020751472297912 3.3813491943325595 15.237462693526098 0.0 3.510222938453435 
26.5 1000.0 8.63671022333848 6.0483667805964245 3.280869553207096 16.87755965916048 0.0 3.5629633043461255 
27.0 1000.0 8.387758712330534 6.2768178194354665 3.1023380328466184 17.238388653829826 0.0 3.2816669585401765 
27.5 1000.0 8.25622698924729 6.547670937516216 2.8411132188673434 13.257183310773968 0.0 3.0676010781566694 
28.0 1000.0 8.149945174726042 6.49673599113305 2.589557695340963 13.23112027701239 0.0 2.9408333617839264 
28.5 1000.0 8.089434320672298 6.459678429602732 2.584315669527167 15.818498714048248 0.0 2.960042573920643 
29.0 1000.0 8.178915703965146 6.746369337489435 2.477790555380016 15.818498714048248 0.0 2.9890918197010556 
29.5 1000.0 8.087203159903247 6.683707295434557 2.447950852572162 13.92667866120098 0.0 2.8567786738582197 
30.0 1000.0 8.011402429669243 6.326792738092661 2.5459901396089046 15.826930629644659 0.0 3.143490084307978 
30.5 1000.0 7.865019821353254 6.438304039072009 2.3683567200522875 13.213791763791761 0.0 2.705848012756916 
31.0 1000.0 7.747847132106714 6.274894988791738 2.3144199448718643 13.085433640011441 0.0 2.736463154485932 
31.5 1000.0 7.76115140348068 6.3674014575293985 2.3065851532276644 12.393408852928973 0.0 2.5411540851417067 
32.0 1000.0 7.770351924804666 6.467943231226977 2.2632275313876256 12.169813519813516 0.0 2.5189341548628166 
32.5 1000.0 7.729729338794046 6.513088950981117 2.317188878110938 14.944405030664287 0.0 2.649338244379849 
33.0 1000.0 7.760527119525156 6.485686495556386 2.496943105010259 13.56068625890843 0.0 2.723627867367287 
33.5 1000.0 7.752797680315515 6.57096223937741 2.4539270778701447 15.13434779874408 0.0 2.576661461392289 
34.0 1000.0 7.745479326502117 6.370148266946332 2.4056801455575028 14.586595344799683 0.0 2.796258571044207 
34.5 1000.0 7.816001052309955 6.870482744882234 2.0869990439732353 13.974464012080107 0.0 2.4845329800265215 
35.0 1000.0 7.8748440504281625 7.274141794613451 1.8108450334019774 17.52233732040233 0.0 2.516852342784978 
35.5 1000.0 7.803078672162019 7.17289750994643 2.063032182251474 13.39159446319468 0.0 2.7675266236192244 
36.0 1000.0 7.828452331700978 7.179380519104723 2.194351761495286 15.353210314922865 0.0 2.8501990109114312 
36.5 1000.0 7.910288297200824 6.5766359910986845 2.268605857942457 13.715836219164393 0.0 3.027535718434689 
37.0 1000.0 8.016695188076126 6.4670422025045 2.517422489945223 13.699492535328446 0.0 2.8874497193032678 
37.5 1000.0 7.961901458214598 6.948554248819679 2.3698310410411616 13.489851256414724 0.0 2.6304710501424227 
38.0 1000.0 8.042458315831839 7.042295931898621 2.268341529870017 13.94251058669722 0.0 2.5195425045596944 
38.5 1000.0 8.100511340345864 7.417230340961077 2.0836674364085015 15.937640953817425 0.0 2.390404004209485 
39.0 1000.0 8.100620569649617 7.500110804053125 1.9941390875585714 14.619092324084583 0.0 2.24099005188449 
39.5 1000.0 8.216333579551195 7.076478596432981 2.2556484806521406 18.236541030349073 0.0 2.6050566715606918 
40.0 1000.0 8.1544284848022 7.06204669687449 2.538202482800582 18.236541030349073 0.0 2.8179306926087664 
40.5 1000.0 8.138225488659776 7.201341143432404 2.243706780066057 14.779176026931449 0.0 2.495681248393747 
41.0 1000.0 8.095035201144809 7.85390960087495 1.7347580197564505 11.980971988618704 0.0 1.9690996915668268 
41.5 1000.0 8.130740423671691 7.734806551028801 2.5609492454517575 13.618103971677803 0.0 2.8767966249403214 
42.0 1000.0 8.187103746839691 7.856879425931875 2.692545123175748 15.820270673412082 0.0 3.1323609011845974 
42.5 1000.0 8.131305598321433 7.579235352830266 2.3761212635379705 14.23064670025836 0.0 2.6754608658323846 
43.0 1000.0 8.151328772567272 7.642131405724344 2.409818594262432 14.23064670025836 0.0 2.613286991930197 
43.5 1000.0 8.237480449667483 6.981051946337939 2.5633523266767457 11.829428513522938 0.0 2.7283570982050747 
44.0 1000.0 8.321187499150614 6.858625113972341 2.494498570022505 11.833211332011636 0.0 2.726629355811538 
44.5 1000.0 8.357418512685621 6.620231286236086 2.5277207402734714 13.017721167721168 0.0 2.7154678235058514 
45.0 1000.0 8.4145229360898 6.545819810796657 2.567824970728035 18.151444238595943 0.0 2.862172618310752 
45.5 1000.0 8.424608882814251 6.500891191907881 2.523701064917755 18.151444238595943 0.0 3.0351723967246675 
46.0 1000.0 8.339342711306207 6.703029701801317 2.4097244835823304 16.022081448822938 0.0 2.812486972289956 
46.5 1000.0 8.291555855652923 6.311547135939396 2.6440534650696517 17.856210456210455 0.0 2.9944977097976975 
47.0 1000.0 8.201549729295397 6.303002448617773 2.5427716930901165 15.946392496392498 0.0 2.946718612821019 
47.5 1000.0 8.122487155184409 6.157467812906049 2.61844569843854 15.946392496392498 0.0 2.9892080608825697 
48.0 1000.0 7.963333940979378 6.602127362948344 2.262200372974991 14.171658896658897 0.0 2.701522551362503 
48.5 1000.0 7.834305223783559 6.532166615303379 2.1582915071700857 12.37375124875125 0.0 2.5992363309954793 
49.0 1000.0 7.768808936977532 6.41810811508043 2.2854740073302957 13.274728672600183 0.0 2.6320350448412273 
49.5 1000.0 7.819485956489705 6.454704521390203 2.2429677523684046 13.260839783711294 0.0 2.4806324230181698 
50.0 1000.0 7.886430275262046 6.728970661072673 2.2082675434634016 16.88997417271412 0.0 2.6544044079299063 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:40+0000 #
#####################################################################
