#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:54+0000 #
#####################################################################
# seed = 3.0, speed = 10, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.20713567839196 119.78730361805705 118.68925361805705 158.86079116894408 0.0 22.669641066044022 
1.0 2000.0 5.445292261904763 120.42317609014273 114.98963382823797 157.69193734008323 0.0 24.240045179325936 
1.5 2000.0 12.887807305194805 123.81231855499212 110.96932791646398 159.10968379431256 0.0 23.47636527304304 
2.0 2000.0 21.335179218004217 120.17293325215282 99.01605998652956 145.75036863104697 0.0 22.831983415709697 
2.5 2000.0 29.7642317002442 121.64878667330564 92.0962478302043 137.57602721768188 0.0 17.888073521985454 
3.0 2000.0 38.67581259781885 121.1603321729603 82.784869142241 146.70516990083877 0.0 16.9810015954447 
3.5 2000.0 47.24066757438038 118.8318052927884 72.20314416473947 137.75956210621976 0.0 17.32205730312869 
4.0 2000.0 55.7979873217791 118.06357225734553 63.13403872899523 128.2529098767463 0.0 16.281072648267244 
4.5 2000.0 64.16337863583999 116.03040362702113 53.59343673776788 131.3869132159019 1.0 15.373859393219519 
5.0 2000.0 72.69245988585074 117.74721809719465 45.9604426850268 119.70977853671828 0.0 15.112434381545748 
5.5 2000.0 81.513163252234 113.33159164085015 34.12070104656886 134.4138603684992 0.21785714285714342 15.44070808041558 
6.0 2000.0 90.29775443035378 112.85955830748603 25.587648781833103 126.10270276693493 0.014197424820054039 16.08393663930611 
6.5 2000.0 98.17636886996756 105.7098808359049 21.70972405273442 157.21015234765235 0.004219039999654228 16.625319876117043 
7.0 2000.0 105.99500341233336 114.73130547374454 20.5367967188523 136.57730804627087 0.0 16.310670390084557 
7.5 2000.0 113.96832927211865 114.12490606326176 20.07736478424219 132.6126288743936 0.00817226129561277 15.693036682081328 
8.0 2000.0 121.40578965398342 110.50071128456419 22.527976088587064 172.3768838606317 0.0 17.055535815779262 
8.5 2000.0 127.84440285705564 108.35862205628152 26.4376785100958 129.0386340697486 0.013171126361143592 19.109871332459704 
9.0 2000.0 133.9743217893028 109.42822815780492 29.807172818867848 195.31160497793286 0.0 21.193496608968015 
9.5 2000.0 139.32065124035077 105.90390993009503 35.63864238969464 211.07268453249242 0.0 23.17041704131411 
10.0 2000.0 144.1118326890594 110.74803233090498 37.85283165147147 187.69970913589336 0.016348752023233715 24.112661767164436 
10.5 2000.0 148.14357560149875 114.65547619469918 37.839101136907544 196.90491122654433 0.04374297042249964 21.873492413985858 
11.0 2000.0 152.2026149937284 107.98004256103002 45.98078635806552 165.18327888142133 0.1323765534277186 24.272461030258754 
11.5 2000.0 156.07906668033044 115.51911437982233 43.25899546157663 163.28198905460314 0.1177756123559277 22.272888298293875 
12.0 2000.0 159.67001854596128 114.18104216915305 47.40139811265995 163.28198905460314 0.03775793515153225 22.374064785299954 
12.5 2000.0 162.62802432961902 113.76701256297808 50.71717785992864 186.42026156636769 0.16492301292949207 20.81038286587098 
13.0 2000.0 165.32307838174958 107.69833901469825 58.41940556425651 151.56719805254372 0.26186336421714884 20.034299454742026 
13.5 2000.0 167.78734375577042 105.37883191662121 63.085580614473876 215.37761734739286 0.0 26.29341772409958 
14.0 2000.0 169.36876120712108 111.61663912610415 58.60190306701424 195.21457418215562 0.3421619430834255 23.71382455693272 
14.5 2000.0 170.77698332273093 113.01538079429528 58.259249298144084 185.70021057207535 0.3882230139145548 20.117995349170354 
15.0 2000.0 171.93777339685906 112.70860609866862 59.9141401103802 182.88417363080677 0.7254237326731356 20.364216333669 
15.5 2000.0 172.57933229989098 105.17462438163484 67.94198969489248 185.42525970469913 1.0 22.154546008869836 
16.0 2000.0 172.83920875184344 112.39480809602588 60.8044820990654 198.73301863162044 0.5 18.845980000286673 
