#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T16:51+0000 #
#####################################################################
# seed = 82.0, diameter = 150
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000915388446212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000091538844621 52.14953780367301 51.55469841620689 60.32825410438824 66.53239452610018 182.57626738944688 49.33882255597001 74.75855202989105 
3.000091538844621 32.80701825942088 36.0589790943682 26.829325392003426 31.989127103390505 205.95053254018464 36.364018991874275 42.51678772231731 
4.000091538844622 23.262174557939723 26.550825012778905 16.125356490878286 21.736552803550563 167.06893661290246 34.77302332257163 29.35116846547084 
5.000091538844622 14.21485610183425 13.003420408163539 25.06659458629356 17.537511776940928 120.10097394094424 16.864822251451535 18.54791767461185 
6.000091538844622 16.014290504906594 18.549851004696258 17.31645429292819 13.47144436754875 97.31603054050042 16.8780726425971 10.428422552635745 
7.000091538844622 14.938320818143962 14.3441721000212 23.812437501944146 11.59296769095781 108.43135335273637 11.513187561744793 11.884609770372794 
8.000091538844622 22.444462464434064 16.022591737073768 12.819800952544718 9.679536433066698 67.12048650305996 17.757645148474616 13.87785244189547 
9.000091538844622 19.053089265248946 17.408961228772135 12.463726899775818 9.933506519811797 74.53297023926277 11.446383181323256 9.917470779628678 
10.000091538844622 9.20032249473861 7.882348387611508 10.141988174493413 10.337184620130706 65.07142252365404 16.887457414041723 9.553372948396866 
11.000091538844622 24.2947375512939 15.231873555855804 15.684866599403957 22.117970745200804 49.52560414104046 11.563425607552212 17.774817861180104 
12.000091538844622 17.685797736690116 16.44799519877298 14.571669824214414 8.890932539866633 38.208600857404306 9.740574702204018 9.581756225575257 
13.000091538844622 10.515522895248369 9.183195068638558 19.570980601130998 11.063258932349385 44.7252267613471 18.52419155333363 18.674449015490563 
14.000091538844622 11.19117020283383 9.858842376224018 20.413769881494645 20.350014538726803 51.11611073321738 7.676007116710945 19.84246763055682 
15.000091538844622 28.24081224802236 19.657830133468856 18.1329087336288 10.128684013566696 37.966322642196815 7.759047159956573 6.812788356746054 
16.00009153884462 8.633123185243466 9.858842376224018 35.49834486654369 7.311754856315883 24.502666760088797 7.759047159956573 6.812788356746054 
17.00009153884462 9.00591090013093 7.220068185302461 12.31659192347074 19.868975137859422 12.78377485767355 7.759047159956573 18.61606828498422 
18.00009153884462 22.969496310772243 7.220068185302461 12.31659192347074 21.05087930439705 10.988456006603178 7.793777426636275 4.2060708828268645 
19.00009153884462 9.00591090013093 8.560317563532891 11.881370281665793 8.88900760077663 21.670204429359913 8.420992723124389 4.2060708828268645 
20.00009153884462 9.36814542300352 8.560317563532891 12.203454813372081 23.514650750395344 8.45334317162756 11.417423005856593 4.2060708828268645 
21.00009153884462 10.13405964244378 8.779117773756862 8.509425422620044 6.749027426782009 7.416789240071363 25.715210031278765 21.406515212694142 
22.00009153884462 23.334895823791413 8.779117773756862 8.509425422620044 6.749027426782009 9.485080866129273 11.673332329429854 4.323313299879789 
