#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T16:47+0000 #
#####################################################################
# seed = 11.0, diameter = 40
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000311017741008 0.0 0.0 0.0 0.5918106129345557 0.0 0.0 0.0 
2.000031101774101 18.807194657122277 0.38706422764921844 16.87139566304939 27.897089318112364 43.72648700773176 16.180211333988527 43.332487835135126 
3.000031101774101 9.923010150243616 0.9770636978468088 10.090294528878715 13.598418314780666 85.63392285715237 11.87721174324088 17.29163163478051 
4.000031101774101 6.296668325611137 1.5184684939437827 4.457864541524044 4.076484703673873 86.4653905274478 5.792611989806046 8.667985077969982 
5.000031101774101 4.502681811401594 1.9315370043798774 3.9897486014664967 7.967427861906951 42.305983676784265 5.77639507654394 4.738443498403644 
6.000031101774101 2.5939601558323173 5.466056265426256 2.553582249789832 7.656174974785042 23.494433260059196 5.449209465553164 7.792427922229653 
7.000031101774101 6.3988474328592915 2.7307118756914255 6.144952271406789 9.073398810467356 6.574615491469635 2.9232323250446646 8.02639244167538 
8.000031101774102 7.40776252944027 3.027878529647106 3.6331918578476494 5.13603169089574 3.0196159258405446 3.111061163012531 4.700017310028646 
9.000031101774102 5.6835884195296265 3.353296152312269 7.941371583801422 3.983221270495621 4.1399367094306925 3.490931318512713 4.321198289164443 
10.000031101774102 9.514592771269559 4.3050269698258585 9.076826622968854 3.983221270495621 5.13928458222752 3.5361680973954464 3.934134061515225 
11.000031101774102 10.455022113226432 4.353296152312269 4.846634766802037 4.18773718778195 8.070439165947516 4.142997522044025 4.19905239817937 
12.000031101774102 4.879788636469107 5.765883248513421 6.432320313715523 5.52309591854496 10.544953471995177 4.747476032404076 6.233342222918758 
13.000031101774102 6.051205785821422 5.639839452808729 8.5128710742575 11.65313330744442 8.132479890330169 11.1911106178216 5.292609772126159 
14.000031101774102 8.110421551024267 5.889988185363078 8.717914088026081 4.640250666811287 9.979669469930048 13.075518447255803 13.288886058600594 
15.000031101774102 6.438065094696308 14.41286883870832 6.008896545876876 14.130827403394697 12.743244139243641 7.254202284076859 5.248036907590043 
16.000031101774102 15.589355487838748 6.1037222108023155 15.165085388607482 15.181465061680315 14.49336338670256 6.04491026521729 6.098857588856319 
17.000031101774102 8.678722722228912 7.048121694613286 6.7337616447337005 7.435239852299274 14.700184236306661 7.73907630286817 7.484345250626646 
