#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T12:59+0000 #
#####################################################################
# seed = 1.0, diameter = 50
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0018431556818637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.001843155681864 15.056776800137097 19.586621810076874 22.582075774043325 27.3400861883992 55.78860710039655 15.336619860926913 28.058643020417176 
3.001843155681864 6.154567618088347 9.896763925238526 11.68994149113975 20.96245864845646 81.18316509269535 12.495805535622733 13.391390526691422 
4.001843155681864 10.045626357493866 13.9243013994069 9.176601345278698 8.658498263392586 58.23518761768621 12.513906873808576 5.476343847741175 
5.001843155681864 5.271786643610561 6.298312623266112 10.893986038837681 6.805855163743553 41.74041748815294 7.582562207804571 7.2148809081183485 
6.001843155681864 9.590076853740927 9.648396409508793 9.9258798062565 12.01211734058537 37.481157862838415 5.005064816330121 9.702201377972557 
7.001843155681864 4.125029749470684 4.422315042740431 5.3806458002137445 6.349596185298569 16.22557874814442 8.234152555157142 7.393709550593321 
8.001843155681865 4.79846389907862 2.537060754616297 5.713591414632255 16.710604095008996 15.562266094279515 9.868012971775563 4.029960467271797 
9.001843155681865 3.516150767126696 2.537060754616295 5.713591414632255 6.912153679000262 20.48457402621652 7.04127759067544 4.316070256141195 
10.001843155681865 4.368891696050672 2.537060754616295 6.260875901634966 6.370105640295781 24.635661391638735 4.040210013065726 4.443534953103359 
11.001843155681865 10.776477870430382 2.537060754616295 6.711203251423985 3.944606902369568 21.71075876600505 10.614681934543219 5.167851853899506 
12.001843155681865 4.170030001962312 2.537060754616295 6.711203251423985 3.944606902369568 10.997672962509094 4.993839886125378 4.733833639463164 
13.001843155681865 4.023246352961554 2.537060754616295 6.711203251423985 3.944606902369568 5.053158013949176 8.902717055103398 1.9729406766199435 
14.001843155681865 13.828904111599865 2.537060754616295 6.711203251423985 3.944606902369568 5.44179435855553 13.72929983776311 1.9729406766199435 
15.001843155681865 5.9007248853813135 2.537060754616295 6.711203251423985 13.77743123146468 6.330024949294502 4.902717055103398 1.9729406766199435 
16.001843155681865 5.9007248853813135 2.537060754616295 6.838667948386149 3.944606902369568 4.210574748987881 15.660285440029305 1.9729406766199435 
17.001843155681865 4.369763103513618 2.537060754616295 4.0796402917476176 3.944606902369568 4.210574748987883 5.028553667712746 1.9729406766199435 
18.001843155681865 4.36976310351362 2.537060754616297 4.0796402917476176 3.9446069023695696 4.210574748987884 4.9027170551034 1.9729406766199453 
19.001843155681865 4.36976310351362 2.5370607546162987 4.911626073910524 3.9446069023695696 4.210574748987884 18.757834976447135 1.9729406766199453 
20.001843155681865 4.36976310351362 2.5370607546162987 21.269354102840886 3.944606902369568 4.210574748987884 5.161339856915491 1.9729406766199453 
21.001843155681865 4.36976310351362 2.5370607546162987 5.007450075383808 3.944606902369568 4.210574748987884 5.495436253773249 2.0652815894937717 
22.001843155681865 20.344326506915618 2.5370607546162987 5.007450075383808 3.944606902369568 4.210574748987884 5.495436253773249 2.0652815894937717 
23.001843155681865 4.36976310351362 2.5370607546162987 5.007450075383808 4.192821194505921 4.210574748987884 22.80566295696482 2.0652815894937717 
24.001843155681865 4.36976310351362 2.5370607546162987 5.007450075383808 4.192821194505921 13.19833905081217 5.755364668355398 2.0652815894937717 
25.001843155681865 4.36976310351362 2.5370607546162987 5.8787450406638015 4.192821194505921 4.210574748987884 5.755364668355398 2.0652815894937717 
26.001843155681865 4.36976310351362 2.5370607546162987 5.8787450406638015 4.192821194505921 4.210574748987884 5.755364668355398 2.0652815894937717 
27.001843155681865 4.36976310351362 2.5370607546162987 5.8787450406638015 4.192821194505921 4.210574748987884 6.573442993656904 2.0652815894937717 
28.001843155681865 4.36976310351362 2.5370607546162987 5.8787450406638015 4.192821194505921 27.647783467305146 6.573442993656904 2.0652815894937717 
29.001843155681865 4.36976310351362 2.5370607546162987 5.8787450406638015 4.192821194505921 4.210574748987884 6.573442993656904 28.854746485797406 
30.001843155681865 4.36976310351362 30.072337081843532 5.8787450406638015 4.192821194505921 4.210574748987884 6.573442993656904 3.744029362431629 
31.001843155681865 4.36976310351362 5.9118118851177535 6.004064072460057 4.702156957103885 4.210574748987884 6.573442993656904 3.744029362431629 
32.00184315568187 4.36976310351362 5.9118118851177535 5.8787450406638015 4.8307297887273535 6.056985095743187 6.573442993656904 3.744029362431629 
33.00184315568187 4.369763103513627 5.9118118851177535 5.8787450406638015 4.830729788727357 30.49721742714804 6.573442993656908 3.7440293624316254 
34.00184315568187 4.369763103513627 5.9118118851177535 6.004064072460057 4.830729788727357 6.056985095743187 6.573442993656908 3.7440293624316254 
35.00184315568187 5.900724885381322 5.9118118851177535 6.004064072460057 4.830729788727357 6.056985095743187 6.573442993656908 3.7440293624316254 
36.00184315568187 5.900724885381322 5.9118118851177535 6.004064072460057 4.830729788727357 6.056985095743187 6.573442993656908 3.483403277362889 
37.00184315568187 5.900724885381322 5.9118118851177535 6.004064072460061 4.830729788727361 6.056985095743187 6.878750571669357 3.483403277362889 
38.00184315568187 5.900724885381322 5.911811885117757 39.155615682408516 4.830729788727361 36.62369473576038 6.573442993656908 3.483403277362889 
39.00184315568187 5.900724885381322 5.911811885117757 6.481245339280022 4.830729788727361 6.056985095743187 6.622894023372332 3.483403277362889 
40.00184315568187 5.900724885381322 5.911811885117757 6.481245339280022 4.830729788727361 6.772410936970722 6.878750571669357 3.483403277362889 
41.00184315568187 5.900724885381322 5.911811885117757 6.004064072460061 4.830729788727361 6.772410936970722 40.74949646424567 3.483403277362889 
42.00184315568187 5.900724885381322 5.911811885117757 6.004064072460061 4.830729788727361 6.772410936970722 7.076613220005093 3.9277135378247507 
43.00184315568187 5.900724885381322 5.911811885117757 6.004064072460061 4.830729788727361 6.772410936970722 6.878750571669357 3.9277135378247507 
44.00184315568187 5.900724885381322 4.9564849352106535 6.004064072460061 4.830729788727361 6.772410936970722 6.878750571669357 4.168035702069609 
45.00184315568187 5.900724885381322 6.911811885117757 6.004064072460061 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
46.00184315568187 5.900724885381322 6.911811885117757 6.004064072460061 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
47.00184315568187 5.900724885381322 6.911811885117757 6.202542881509878 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
48.00184315568187 5.900724885381322 7.639912090777791 6.202542881509878 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
49.00184315568187 5.900724885381322 7.639912090777791 6.202542881509878 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
50.00184315568187 5.900724885381322 7.639912090777791 6.573738168067614 4.830729788727361 6.772410936970722 6.878750571669357 4.726918487241441 
51.00184315568187 5.900724885381322 7.639912090777791 6.73105287648675 4.830729788727361 6.772410936970722 6.878750571669357 4.168035702069609 
52.00184315568187 5.900724885381322 7.639912090777791 6.823631722776646 4.830729788727361 6.772410936970722 6.878750571669357 4.168035702069609 
53.00184315568187 5.900724885381322 7.639912090777791 6.823631722776646 4.888596267897206 6.772410936970722 6.878750571669357 4.168035702069609 
54.00184315568187 5.900724885381322 7.639912090777791 6.823631722776646 4.888596267897206 52.344647242625534 6.878750571669357 4.168035702069609 
55.00184315568187 5.900724885381322 7.639912090777791 6.823631722776646 4.888596267897206 6.772410936970722 6.878750571669357 4.168035702069609 
56.00184315568187 5.900724885381322 7.639912090777791 6.823631722776646 4.888596267897206 6.772410936970722 6.878750571669357 4.939122168557695 
57.00184315568187 5.900724885381322 7.639912090777791 7.731409763836176 4.888596267897206 6.772410936970722 7.076613220005093 4.939122168557695 
58.00184315568187 5.900724885381322 7.705632914998645 7.731409763836176 4.888596267897206 6.772410936970722 7.076613220005093 4.939122168557695 
59.00184315568187 5.900724885381322 8.638800689144446 7.731409763836176 4.888596267897206 6.772410936970722 7.076613220005093 4.939122168557695 
60.00184315568187 5.900724885381322 8.638800689144446 7.731409763836176 4.888596267897206 7.417202800070392 7.076613220005093 4.939122168557695 
61.00184315568187 5.900724885381322 8.638800689144446 7.731409763836176 4.888596267897206 7.417202800070392 7.076613220005093 4.939122168557695 
62.00184315568187 5.900724885381322 8.638800689144446 7.731409763836176 4.888596267897206 7.417202800070392 7.076613220005093 4.939122168557695 
63.00184315568187 6.0613201985041485 8.638800689144446 7.731409763836176 5.490456115041191 7.417202800070392 7.076613220005093 4.939122168557695 
64.00184315568187 6.0613201985041485 8.638800689144446 7.731409763836176 5.490456115041191 7.417202800070392 7.076613220005093 4.939122168557695 
65.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836176 5.490456115041191 7.417202800070392 7.076613220005086 4.939122168557695 
66.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836176 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
67.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836169 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
68.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836169 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
69.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836169 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
70.00184315568187 6.0613201985041485 8.731379535434343 7.731409763836169 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
71.00184315568187 6.0613201985041485 9.639157576493872 7.731409763836169 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
72.00184315568187 6.0613201985041485 9.639157576493872 8.407020884259921 5.490456115041184 7.417202800070385 7.076613220005086 6.467989050883986 
73.00184315568187 6.0613201985041485 9.639157576493872 8.407020884259921 5.490456115041184 7.417202800070385 7.562286338252591 6.467989050883986 
74.00184315568187 6.0613201985041485 9.639157576493872 8.407020884259921 5.490456115041184 7.417202800070385 7.562286338252591 6.467989050883986 
75.00184315568187 6.0613201985041485 9.639157576493872 8.407020884259921 5.490456115041184 7.417202800070385 7.562286338252591 6.467989050883986 
