#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T22:46+0000 #
#####################################################################
# seed = 30.0, diameter = 70
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0001469527909328 0.0 0.0 0.0 0.0 0.0 0.8915602175286537 0.0 
2.000146952790933 26.77719836218349 26.441212100010937 21.865341782738 23.608502051312485 79.57524409652052 25.06054001618072 36.290581601040174 
3.000146952790933 13.890074337644677 14.557234057470993 13.608532025498524 23.213227672235877 100.51344635917951 13.19908887818384 25.770443632206792 
4.000146952790933 5.536269368377697 8.643377760644043 12.454817066812765 11.369490850062896 77.36167762442717 8.208556251327169 9.253123909277829 
5.000146952790933 8.727704816032787 8.929575219448553 12.371004837327881 10.564228157649708 60.756854394760744 11.125427750875005 7.981462841838495 
6.000146952790933 9.210557707567817 7.412215912298076 10.000526548132356 10.989791292555294 58.790196984728354 9.09694553500406 9.188872643802418 
7.000146952790933 14.87795838798628 3.618508817310402 11.10653549668417 6.065279397153759 43.78515163844867 6.283415961628741 4.683631310754721 
8.000146952790933 11.992557493548926 8.184715461783801 7.829450718088629 2.8983957823234556 33.037311427792865 6.669011249987446 6.683631310754721 
9.000146952790933 10.469144811696383 9.383412852836948 10.658209404308447 2.807537833404865 31.972969287952367 12.264370901529468 4.346835116006687 
10.000146952790933 2.344070840205406 4.1998726657375 5.486244537370633 2.807537833404865 36.260298998306055 4.484504719551063 4.994268192263348 
11.000146952790933 2.664890582752026 1.2583388813459706 5.486244537370633 2.643120575491851 21.23477274177582 4.807839325179435 11.635404514297369 
12.000146952790933 2.7735457203831437 1.7715900531034539 14.322265402172858 10.70964990976297 10.98389510319927 5.018326224032041 4.994268192263348 
13.000146952790933 12.501636456294431 1.7715900531034539 2.8899640801517137 2.854766994867985 11.716019595432298 8.296887681031988 5.863017823932333 
14.000146952790933 12.218025873017782 1.7715900531034539 2.8899640801517137 2.854766994867985 9.042659076426338 3.660226369799801 6.276698023607278 
15.000146952790933 4.42827335759468 1.7715900531034539 2.8899640801517137 14.562308333426639 6.234513932687602 3.660226369799801 6.955315716471004 
16.000146952790935 4.42827335759468 1.7715900531034539 2.8899640801517137 15.649534509840795 5.1519735009506125 15.003927095791628 6.955315716471004 
17.000146952790935 4.42827335759468 1.7715900531034539 2.8899640801517137 13.630913180071953 5.9699493034038404 3.660226369799801 7.220986417079043 
18.000146952790935 4.42827335759468 1.7715900531034539 2.8899640801517137 4.261641856385932 5.639643248900246 8.92033141455971 3.8973325320244356 
19.000146952790935 4.42827335759468 1.7715900531034556 2.903385577154701 4.261641856385932 16.73536055414374 3.660226369799801 3.8973325320244356 
20.000146952790935 4.42827335759468 1.7715900531034556 19.758396699437878 4.261641856385932 2.4232435611428578 3.660226369799801 3.8973325320244356 
21.000146952790935 4.42827335759468 1.7715900531034556 3.2412423248093063 4.261641856385932 2.4232435611428578 3.660226369799801 18.527585421148917 
22.000146952790935 4.42827335759468 1.7715900531034556 3.2412423248093063 20.756719956242957 2.4232435611428578 3.660226369799801 3.8973325320244356 
23.000146952790935 4.42827335759468 1.7715900531034556 22.838026547496398 4.748331990824443 2.6665173218261877 22.081269457444677 3.8973325320244356 
24.000146952790935 4.42827335759468 2.4498250514734927 3.485189177469689 4.748331990824443 6.274897208329339 4.183922583523003 4.509759279395077 
25.000146952790935 4.42827335759468 3.025556731876229 3.485189177469689 4.748331990824443 4.274897208329339 4.183922583523003 4.509759279395077 
26.000146952790935 4.42827335759468 3.025556731876229 3.485189177469689 4.748331990824443 4.274897208329339 4.183922583523003 4.509759279395077 
27.000146952790935 4.42827335759468 3.025556731876229 3.485189177469689 4.748331990824443 3.32300566856372 4.183922583523003 4.509759279395077 
28.000146952790935 4.42827335759468 27.289403964209303 3.485189177469689 4.748331990824443 3.32300566856372 27.11208283459523 4.509759279395077 
29.000146952790935 4.42827335759468 4.3422242046659 3.485189177469689 4.748331990824443 3.32300566856372 4.8870160564414 4.509759279395077 
30.000146952790935 4.42827335759468 4.3422242046659 3.485189177469689 4.748331990824443 3.32300566856372 4.87278314238959 5.078517848088122 
31.000146952790935 4.42827335759468 4.3422242046659 3.485189177469689 4.748331990824443 3.32300566856372 5.8870160564414 5.078517848088122 
32.000146952790935 4.42827335759468 4.3422242046659 3.485189177469689 4.748331990824443 3.603918681330409 5.8870160564414 5.078517848088122 
33.000146952790935 4.42827335759468 4.3422242046658965 3.485189177469689 4.748331990824443 3.6039186813304127 5.8870160564413965 5.078517848088122 
34.000146952790935 4.42827335759468 4.3422242046658965 3.485189177469689 4.748331990824443 3.6039186813304127 5.8870160564413965 5.078517848088122 
35.000146952790935 4.42827335759468 33.95083862872751 3.485189177469689 4.748331990824443 3.8896791314587027 5.8870160564413965 5.078517848088122 
36.000146952790935 4.42827335759468 4.5453825741054885 3.4851891774696924 4.748331990824443 3.8896791314587027 5.8870160564413965 5.078517848088122 
37.000146952790935 4.428273357594676 4.5453825741054885 4.160443160353509 4.748331990824447 3.8896791314587063 5.8870160564413965 5.078517848088122 
38.000146952790935 4.428273357594676 4.5453825741054885 4.160443160353509 4.748331990824447 3.8896791314587063 5.8870160564413965 5.57511830905338 
