#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:43+0000 #
#####################################################################
# seed = 14.0, speed = 5, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.3886002886002884 42.14919003324361 41.510656699910285 69.61488199857345 0.0 18.569721859972095 
1.0 1000.0 3.4361059523809527 43.103631472385246 39.68169218667096 70.10642452783989 0.0 17.587209594052347 
1.5 1000.0 7.037339285714285 46.416511839649054 39.46767255393477 66.57492421419344 0.0 15.87746779463037 
2.0 1000.0 11.02832886002886 33.01469765046146 22.473479107892917 52.669245180118615 0.0 14.722127101747253 
2.5 1000.0 13.412595945720945 39.24659482039637 26.551659566595266 58.81735698673079 0.0 14.307094248005058 
3.0 1000.0 16.130605963480964 29.17446378525446 14.745011108836172 41.778551664748925 0.0 9.752465460348217 
3.5 1000.0 18.205592052392053 21.874063386025835 7.176447638897529 31.93618130235778 0.0 5.422435042058894 
4.0 1000.0 20.504813786866727 30.68270604063901 12.928691639879014 35.81110316806686 0.0 8.38230164157434 
4.5 1000.0 22.101564158227394 30.892013093349153 13.018954600659766 48.05278257467926 0.0 8.4798087778724 
5.0 1000.0 24.073133277051465 36.857796595274316 15.260235043697115 57.94268379482677 0.0 8.742798399419836 
5.5 1000.0 25.72720110322684 51.664069199427566 26.816619525327155 61.13625372735399 0.0 9.442261083123494 
6.0 1000.0 27.990684187205122 32.52816557701656 10.43568513241436 45.91732039939986 0.0 8.137415033329708 
6.5 1000.0 30.094986831159897 34.69395421327185 12.35872154200257 44.57479699078768 0.0 7.501427114792501 
7.0 1000.0 32.168840176198074 36.47664887657346 11.047602397040087 46.9162642912643 0.0 7.731285526772448 
7.5 1000.0 34.020368436396765 44.14058967159011 14.299510055088907 63.6130499628181 0.0 8.636461005951919 
8.0 1000.0 35.85880958560068 45.31295956624513 15.102653865447943 56.29202995408003 0.0 9.073948749077228 
8.5 1000.0 37.421169172166806 39.93554406652602 11.305525305851308 53.103584032745324 0.0 8.330967069214768 
9.0 1000.0 39.29106442118384 38.803544689662395 11.000805028335146 62.82281896380194 0.0 9.256658220160562 
9.5 1000.0 40.791329171152455 33.92399802254098 12.161693089518426 55.09933332172804 0.0 8.797620577770894 
10.0 1000.0 42.44610176941994 26.767265218769985 16.774177407769574 55.158130414103624 0.0 10.36474953822426 
10.5 1000.0 43.26074455977332 26.94924239937152 18.000853679804905 60.23021786035414 0.0 13.03516946935135 
11.0 1000.0 44.21414316873324 41.5265290564455 13.167698364185396 58.05331473166309 0.0 10.076359194268422 
11.5 1000.0 45.37595747886055 39.67918483212776 13.427899224865163 58.05331473166309 0.0 10.55155106275204 
12.0 1000.0 46.30402049204636 39.42889916418383 14.454033833726204 60.6159907154686 0.0 10.498953548173455 
12.5 1000.0 47.33812665647658 34.7981712352909 17.742419296073145 54.23832458756988 0.0 11.2921688377471 
13.0 1000.0 48.63991605846073 38.97760695309202 16.187925404173622 73.25839847751257 0.0 11.689965400496424 
13.5 1000.0 50.284348248452375 41.86198316620065 15.325259105828819 59.182076618362025 0.0 11.305734381607255 
14.0 1000.0 52.022285537225024 41.6727194281891 16.09687898866719 61.30600942601716 0.0 13.523502361225928 
14.5 1000.0 53.46363821197432 39.90008922230592 17.950579983855665 67.29724978198637 0.0 13.7866874118768 
15.0 1000.0 54.16181264046201 37.66055727210266 19.558570578765856 88.01715784215784 0.0 14.583502868903391 
15.5 1000.0 54.729969465800025 42.872812272237866 18.20617648550274 79.71529767217375 0.0 12.838453432008556 
16.0 1000.0 54.715393339396975 38.52153873654582 22.1384684830064 85.51526680712237 0.0 14.684451342761614 
16.5 1000.0 55.07803011437704 40.97890002138882 21.61952183852849 73.94181882628418 0.0 12.439867348217048 
17.0 1000.0 55.558441202176546 39.11186197982343 21.68491939620053 76.46789533677031 0.0 14.818720705299569 
17.5 1000.0 56.66435955568821 30.284260976193135 28.619146609432807 69.9543422600821 0.0 17.49147975285834 
18.0 1000.0 58.46247323844673 39.366920491180615 23.849675551710146 75.38095088230284 0.0 12.70592855838888 
18.5 1000.0 58.59562756297159 31.154880186257053 29.8936708389643 75.56389840230366 0.0 18.195480236394918 
19.0 1000.0 58.96257503546689 38.717224760901004 24.231215999945373 83.23881747767196 0.0 15.032738796395009 
19.5 1000.0 59.648853144064105 38.10316967257583 25.310875470696512 75.67187428445344 0.0 13.491252707714226 
20.0 1000.0 59.61931296833528 34.634672312105394 26.773487390488793 89.93917557992029 0.0 14.050165121923506 
20.5 1000.0 59.101694571268474 37.031262846684484 25.501979481384442 73.86002948117451 0.0 15.821904885736485 
21.0 1000.0 58.96420105205552 41.02893973520838 21.884892997912697 90.9885755951155 0.0 13.634127191651745 
21.5 1000.0 59.78317546295849 36.92539457542913 25.065108369397763 85.23990061141177 0.0 14.441960723215383 
22.0 1000.0 61.092758547589284 45.95669562467146 20.352014868906675 81.99329230834331 0.0 11.814022548442686 
22.5 1000.0 61.42957131002492 46.430777113003955 22.276173734939242 88.18019067582333 0.0 12.744451735523578 
23.0 1000.0 61.73540470575079 38.90351570337483 26.505922304070538 88.18019067582333 0.0 14.805641764134728 
23.5 1000.0 61.62196269770372 29.191649416337192 34.50773396805193 73.97463814920152 0.0 16.344066737448745 
24.0 1000.0 61.464648366825486 35.427327454367976 29.996118525346773 81.75151059943352 0.0 16.055883834678017 
24.5 1000.0 61.84778584609489 37.765211307988324 27.49473925510017 77.05851866539044 0.0 14.279123914853182 
25.0 1000.0 62.79324596069241 41.7663497961353 23.69416293938871 95.36126342170863 0.0 12.947539214301276 
25.5 1000.0 62.53015185971461 41.69209315332807 24.515407782466376 81.22013371613095 0.0 14.401970695298983 
26.0 1000.0 62.60776774052139 43.56091208555373 22.471433056526063 85.0401027733054 0.0 13.206128222271733 
26.5 1000.0 63.893616876586215 41.69316259762843 25.4685099426129 80.13443926723522 0.0 14.929275011481609 
27.0 1000.0 63.73417185970473 36.34435783698684 29.11215434315277 77.89096636365684 0.0 15.672115485023623 
27.5 1000.0 63.693711513127354 45.82106155485548 22.50677170132399 84.73307695701077 0.0 13.710697363887894 
28.0 1000.0 64.03020511297478 34.81430406909569 31.44142649792695 77.69975216134655 0.0 16.60409517629774 
28.5 1000.0 64.06656641711503 36.871087086122714 30.05629122170694 78.55146398974581 0.0 14.291147893366071 
29.0 1000.0 64.6534418048265 37.66997357947432 29.5064758937169 85.4276723919704 0.0 13.803768877847448 
29.5 1000.0 64.5995312323415 33.34390900252246 33.032375974932314 77.79724980661796 0.0 16.003772824054153 
30.0 1000.0 64.31074985450977 34.086472741110214 31.945208022111824 82.57420661325887 0.0 17.38256965007266 
30.5 1000.0 64.60798936461097 36.39551977854373 30.41187582092644 89.2676517625821 0.0 15.930023231039467 
31.0 1000.0 63.96322359847101 39.344889096583415 27.356948719129594 81.91949009249925 0.0 15.664651062795052 
31.5 1000.0 64.00964989634254 39.866973748188585 26.860236618448912 81.95223980083573 0.0 15.650097335584219 
32.0 1000.0 64.8380098428964 41.2455059874842 26.236431098345438 76.77261226004667 0.0 14.531787982297843 
32.5 1000.0 64.1111162580652 32.71850394820399 33.409555473982365 83.15167468618436 0.0 14.512640942428616 
33.0 1000.0 63.98632192284048 38.01895686900027 28.66751390197624 83.65167468618436 0.0 15.71178726316106 
33.5 1000.0 64.33132007835813 35.44406370999129 31.23124324126597 82.06576787457021 0.0 15.809355359535905 
34.0 1000.0 64.0661661508976 38.40388847572638 27.59292912124795 83.4695688480194 0.0 14.742212796914899 
34.5 1000.0 63.9572450001797 31.28695686563963 33.64648452720433 83.89096857533478 0.0 15.293065725344062 
35.0 1000.0 63.70317523809664 38.262962383592466 27.345529043820246 78.04891817388426 0.0 15.402029167469903 
35.5 1000.0 63.89207959328569 37.99215546447126 27.724929077434307 81.5911600284387 0.0 15.051523496899176 
36.0 1000.0 64.14478181316917 30.494284606155123 34.39281038027719 82.28186590202465 0.0 15.571123725796786 
36.5 1000.0 63.538470147460266 42.91005334661174 23.675452867062447 82.28186590202465 0.0 13.78566793209886 
37.0 1000.0 63.636001459411 46.60027076572704 20.138102716226772 78.0072699914471 0.0 13.230677740585927 
37.5 1000.0 64.0666394135862 41.57077886300239 25.013260771736537 78.34060332478043 0.0 14.275366066233575 
38.0 1000.0 64.4474290198343 39.83194517636921 27.089938359185478 72.59138339648196 0.0 14.171237247185548 
38.5 1000.0 63.86304435871209 44.74280666914976 22.405062412923122 81.0630337916862 0.0 12.802440491120555 
39.0 1000.0 62.998484150345774 29.538550737355823 35.17426849402357 75.60788502373897 0.0 15.142118037226 
39.5 1000.0 63.13688580308107 35.85850696142917 30.22765772061561 80.03509848385251 0.0 16.01450382637829 
40.0 1000.0 63.920601437453456 22.338923994221858 42.569984693215005 82.43031345255989 0.0 17.814733913588878 
40.5 1000.0 64.7778117337615 39.70186031627926 27.02286560233274 88.77220622586917 0.0 13.842148931266042 
