#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:58+0000 #
#####################################################################
# seed = 14.0, speed = 1, meanNeighbors = 5, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.0 12.733705911735322 12.263705911735322 21.580022755022753 0.0 6.263773241285929 
1.0 100.0 2.7824999999999998 12.697075946928887 9.914575946928887 21.44180541680541 0.0 5.522136520929222 
1.5 100.0 5.28 12.795342846695787 7.515342846695787 18.663356088356085 0.0 5.15728647293406 
2.0 100.0 7.755880952380952 12.703290986790986 4.947410034410034 12.36634199134199 0.0 3.416003178657468 
2.5 100.0 8.706916666666666 12.639656026979557 3.943739360312889 12.292532467532471 0.0 3.042374895171004 
3.0 100.0 9.816488095238094 13.724027266850795 3.9478725049460337 12.895376845376841 0.0 2.8538253290745463 
3.5 100.0 10.253154761904762 13.683027266850795 3.4906344097079387 12.895376845376841 0.0 2.6359482262027183 
4.0 100.0 10.790227272727272 15.116576402871294 4.397444368239259 14.991706332882801 0.0 3.18302278787615 
4.5 100.0 11.603343434343435 14.85469966849456 3.555390144685035 11.88502886002886 0.0 2.49852633184949 
5.0 100.0 12.121297258297258 14.908564747859637 2.8836008228957137 9.395462909123896 0.0 1.9829196939051588 
5.5 100.0 12.698782467532467 14.828033001827892 2.247250534295425 6.249852924852917 0.0 1.4630885141560768 
6.0 100.0 13.175812881562882 14.818033001827892 1.771097021141912 4.135456210456207 0.0 1.2418960690970429 
6.5 100.0 13.344213397713398 14.687740696781717 1.6165829284234847 3.88546673914321 0.0 1.2539294517453727 
7.0 100.0 13.489239232989233 14.76412688902085 1.5445239292011728 5.482254673431145 0.0 1.3430348075988572 
7.5 100.0 13.650769966144965 14.792936412830375 1.3738552578742196 3.980704834381303 0.0 1.2478907478912231 
8.0 100.0 13.881006979131978 13.677286063609593 1.6243998868778278 11.035714285714286 0.0 1.9589515773784496 
8.5 100.0 13.981864919394331 13.628762254085782 1.4679001358119006 8.753787878787879 0.0 1.764354165444008 
9.0 100.0 14.107653359712183 13.655571777895306 1.4627296641267233 8.753787878787879 0.0 1.7620539884454025 
9.5 100.0 14.128510300157359 13.551899311472841 1.6561823682853096 10.695992895992894 0.0 1.9881774139468342 
10.0 100.0 14.041425343447402 13.782290608084725 1.8313713320992728 10.695992895992894 0.0 2.369093308904343 
