#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T00:24+0000 #
#####################################################################
# seed = 37.0, diameter = 7
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0127361273634359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0127361273634357 2.0525458327752175 3.417052556755239 4.527786216707918 3.9008375697832838 7.48447552130747 3.5516742483736996 4.10467439256151 
3.0127361273634357 1.3739829117567615 3.8870675086729167 3.0665449051418 3.172988321695156 9.409949102053488 2.4394315392529187 5.446344093180656 
4.012736127363436 1.3739829117567615 1.4890024230649428 3.327811324795861 2.8096427230884817 3.605256824726273 1.4513156771886224 0.8834692111715601 
5.012736127363436 1.5405346352000748 3.5543808737465397 2.5033659238723986 2.515075208334321 1.447715832491025 1.7184706736397724 1.3896258309443272 
6.012736127363436 1.5405346352000748 1.8816076704826505 5.100294649187723 1.1831078769426666 2.8915087659361944 1.7184706736397724 3.3896258309443272 
7.012736127363436 1.5405346352000748 1.6452372818036425 3.4879716787253816 1.1831078769426666 1.7780710168035494 2.1188594106690095 1.5157144874778297 
8.012736127363436 1.5405346352000748 1.6452372818036425 3.100294649187723 1.7786942891971593 1.699582627123724 2.2940047807325543 1.5157144874778297 
9.012736127363436 2.6705084174535756 1.6452372818036425 3.100294649187724 1.7786942891971602 1.7780710168035485 7.8773802429752235 1.828465570776463 
10.012736127363436 9.201883911812764 1.6452372818036425 3.224819956913831 1.7786942891971602 1.7780710168035485 8.75027344861291 1.828465570776463 
11.012736127363436 10.21727815695978 1.6452372818036416 3.224819956913831 1.7786942891971602 1.699582627123723 2.7365060305642723 2.2288543078057 
12.012736127363436 2.8844126614271737 9.81650331306028 3.22481995691383 1.7786942891971602 1.699582627123723 10.962221171098014 2.228854307805701 
13.012736127363436 12.492375241274111 1.9694430064255428 3.427281335876586 11.640615226698877 1.699582627123723 3.9019673605794907 2.228854307805701 
14.012736127363436 3.492375241274111 1.9694430064255428 3.427281335876586 4.1594898273725605 1.699582627123723 3.9019673605794907 12.828465570776462 
15.012736127363436 3.1376125230777525 1.9694430064255428 3.427281335876586 4.1594898273725605 1.699582627123723 3.9019673605794907 3.657199539519823 
16.012736127363436 3.369022296955885 2.3841521037274767 3.9565961843661945 4.1594898273725605 1.699582627123723 3.9019673605794907 14.660780585406036 
17.012736127363436 16.28996076581204 2.3841521037274767 3.9565961843661945 4.1594898273725605 1.699582627123723 3.9019673605794907 3.657199539519823 
18.012736127363436 3.369022296955885 2.55438087374654 17.76524892478061 4.1594898273725605 16.75641858841315 3.9019673605794907 3.657199539519823 
19.012736127363436 3.369022296955885 2.55438087374654 4.4237002899903715 4.1594898273725605 1.6995826271237249 3.9019673605794907 3.657199539519823 
20.012736127363436 3.369022296955883 2.5543808737465383 19.730440688520424 4.1594898273725605 2.0383055165367594 4.928986251841732 3.657199539519823 
21.012736127363436 3.369022296955883 19.79758552453793 20.62676909622015 39.87116314605217 2.0383055165367594 24.930834794996287 3.657199539519823 
22.012736127363436 3.369022296955883 3.33367147766522 4.96729601631996 26.784594942046777 20.343997246161962 29.622105842800494 17.960246119732926 
23.012736127363436 3.369022296955883 3.848306088033418 4.96729601631996 57.88434308573602 4.811101351786139 3.0989405589567696 3.657199539519823 
24.012736127363436 3.369022296955883 3.848306088033418 4.96729601631996 7.374509313433947 22.381715969377968 1.7207351704542546 3.657199539519823 
25.012736127363436 3.369022296955883 3.848306088033418 4.96729601631996 4.156799482231705 5.283826371802903 1.0948597571302585 3.657199539519823 
26.012736127363436 3.369022296955883 3.848306088033418 5.00910219813975 3.1038659328619396 5.283826371802903 1.0948597571302585 3.657199539519823 
27.012736127363436 3.369022296955883 3.848306088033418 26.722411277422136 1.3379251572894688 5.283826371802903 1.7642864598265398 3.657199539519823 
28.012736127363436 3.369022296955883 3.848306088033418 5.77846300818673 1.3379251572894688 5.283826371802903 2.136366262454679 3.7105918905136868 
29.012736127363436 3.369022296955883 3.848306088033418 5.77846300818673 1.3379251572894688 25.71546387001557 2.1591114333158288 3.7105918905136868 
30.012736127363436 3.369022296955883 3.848306088033418 5.77846300818673 1.778694289197162 5.283826371802903 8.705881172822032 3.7105918905136868 
31.012736127363436 3.369022296955883 3.848306088033418 5.77846300818673 1.778694289197162 5.283826371802903 2.6262155389400057 5.860268345749599 
32.01273612736344 3.369022296955883 3.848306088033418 5.994314907582201 1.778694289197162 6.014170158015915 2.6262155389400057 5.860268345749599 
33.01273612736344 3.369022296955883 3.848306088033418 5.994314907582204 1.853798097747358 6.014170158015915 13.980978257136364 4.88860931339795 
34.01273612736344 33.33901810417996 3.848306088033418 5.994314907582204 13.365508754920572 6.014170158015915 2.6262155389400057 4.88860931339795 
35.01273612736344 3.369022296955883 3.848306088033418 5.994314907582204 4.726442515926312 6.014170158015915 14.980978257136364 4.88860931339795 
36.01273612736344 3.369022296955883 4.321831641000994 5.994314907582204 4.726442515926312 6.014170158015915 3.980978257136364 4.88860931339795 
37.01273612736344 3.369022296955883 4.321831641000994 5.994314907582204 4.626593932996737 6.014170158015915 3.0989405589567696 4.88860931339795 
38.01273612736344 3.369022296955883 3.848306088033418 5.994314907582204 4.626593932996741 6.014170158015915 3.0989405589567696 4.88860931339795 
39.01273612736344 3.369022296955883 3.848306088033418 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 4.88860931339795 
40.01273612736344 3.369022296955883 3.848306088033418 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 38.71978553716296 
41.01273612736344 3.369022296955883 3.848306088033418 5.994314907582208 22.365508754920572 6.014170158015915 3.1968301565318384 4.88860931339795 
42.01273612736344 3.7056602028619636 3.848306088033418 5.994314907582208 14.470359074258038 6.014170158015915 3.1968301565318384 4.88860931339795 
43.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 5.365508754920569 6.014170158015915 3.1968301565318384 4.88860931339795 
44.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 12.784594942046773 6.014170158015915 3.1968301565318384 4.88860931339795 
45.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 60.387808561438305 6.014170158015915 3.1968301565318384 4.88860931339795 
46.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 7.685378560319421 6.014170158015915 3.1968301565318384 4.88860931339795 
47.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 4.156799482231705 6.014170158015915 3.1968301565318384 4.88860931339795 
48.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 3.103865932861936 45.79583374442747 26.202515248949634 4.88860931339795 
49.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 1.3379251572894688 6.014170158015915 3.1968301565318384 4.88860931339795 
50.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 1.3379251572894688 6.014170158015915 3.1968301565318384 4.88860931339795 
51.01273612736344 3.848943747370484 4.232923980784754 5.994314907582208 1.3379251572894688 6.014170158015915 3.1968301565318384 4.88860931339795 
52.01273612736344 3.848943747370484 4.724902915685668 5.994314907582208 1.778694289197162 6.014170158015915 3.1968301565318384 4.88860931339795 
53.01273612736344 3.848943747370484 4.724902915685668 5.994314907582208 1.778694289197162 6.014170158015915 3.1968301565318384 4.88860931339795 
54.01273612736344 3.848943747370484 4.724902915685668 5.994314907582208 1.778694289197162 6.014170158015915 3.1968301565318384 4.88860931339795 
55.01273612736344 3.848943747370484 4.724902915685668 5.994314907582208 1.853798097747358 6.014170158015915 3.1968301565318384 4.88860931339795 
56.01273612736344 55.40322521605926 4.724902915685668 5.994314907582208 13.829662739226514 6.014170158015915 3.1968301565318384 4.88860931339795 
57.01273612736344 4.119127797261093 4.724902915685668 5.994314907582208 4.726442515926308 6.014170158015915 3.1968301565318384 4.88860931339795 
58.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 4.726442515926308 6.014170158015915 3.1968301565318384 4.88860931339795 
59.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 57.34964888730505 
60.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 4.88860931339795 
61.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 4.88860931339795 
62.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 4.626593932996741 6.014170158015915 3.1968301565318384 4.88860931339795 
63.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 39.829662739226514 6.014170158015915 3.1968301565318384 4.88860931339795 
64.01273612736344 4.577978948623624 4.724902915685668 5.994314907582208 14.470359074258042 6.014170158015915 3.1968301565318384 4.88860931339795 
65.01273612736344 4.577978948623631 4.724902915685668 5.994314907582208 5.365508754920569 6.014170158015908 3.1968301565318455 4.88860931339795 
66.01273612736344 4.577978948623631 4.724902915685668 5.994314907582208 5.365508754920569 6.014170158015908 3.1968301565318455 4.88860931339795 
67.01273612736344 4.577978948623631 4.724902915685668 5.994314907582208 5.365508754920569 6.014170158015908 3.46028148564465 4.955910526951584 
68.01273612736344 4.577978948623631 4.724902915685668 5.994314907582208 22.829662739226514 6.014170158015908 3.46028148564465 4.955910526951584 
69.01273612736344 4.577978948623638 4.724902915685668 5.994314907582208 5.829662739226514 6.014170158015908 3.460281485644657 4.955910526951584 
70.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226514 6.014170158015908 69.06658196448588 4.955910526951584 
71.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226507 6.014170158015901 3.815114187153881 4.955910526951584 
72.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226507 6.014170158015901 3.815114187153881 4.955910526951584 
73.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226507 6.014170158015901 3.815114187153881 4.955910526951584 
74.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226507 6.014170158015901 3.815114187153881 4.955910526951584 
75.01273612736344 4.577978948623638 4.724902915685675 5.994314907582208 5.829662739226507 6.014170158015901 3.815114187153881 4.955910526951584 
#####################################################################
# End of data export. Simulation finished at: 2020-03-22T00:25+0000 #
#####################################################################
