#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T10:24+0000 #
#####################################################################
# seed = 7.0, speed = 10, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.5 6.866666666666666 6.766666666666667 8.0 4.333333333333333 1.0546779977852698 
1.0 10.0 2.95 7.1 4.15 7.5 0.833333333333333 2.2572927081728613 
1.5 10.0 4.2 7.1 2.9 6.0 0.5 2.0202676757007922 
2.0 10.0 6.783333333333333 7.066666666666666 0.41666666666666663 1.0 0.0 0.3263150034575203 
2.5 10.0 6.933333333333334 7.3 0.36666666666666664 1.0 0.0 0.42163702135578385 
3.0 10.0 7.183333333333334 7.2 0.2166666666666667 0.5 0.0 0.24907235301622105 
3.5 10.0 7.233333333333333 6.966666666666667 0.2666666666666667 1.0 0.0 0.3442651863295481 
4.0 10.0 7.133333333333333 6.833333333333333 0.29999999999999993 1.0 0.0 0.42889464590263954 
4.5 10.0 6.933333333333334 7.1 0.3000000000000001 1.0 0.0 0.3990729999126217 
5.0 10.0 6.916666666666667 7.066666666666666 0.2833333333333333 1.0 0.0 0.3604695155001853 
5.5 10.0 6.966666666666667 7.066666666666666 0.2333333333333333 1.0 0.0 0.36175156880221576 
6.0 10.0 7.016666666666667 7.1 0.2166666666666667 0.8333333333333339 0.0 0.3047970383187823 
6.5 10.0 7.016666666666667 6.85 0.3833333333333334 1.416666666666666 0.0 0.4567734398020991 
7.0 10.0 7.033333333333333 5.966666666666667 1.1 5.166666666666667 0.16666666666666696 1.4660773226707324 
7.5 10.0 6.983333333333333 5.966666666666667 1.0500000000000003 5.166666666666667 0.16666666666666696 1.4783415800012172 
8.0 10.0 6.916666666666667 6.8 0.1166666666666667 1.0 0.0 0.314760343871451 
8.5 10.0 6.9 6.8 0.1 1.0 0.0 0.31622776601683794 
9.0 10.0 6.9 7.033333333333333 0.13333333333333325 0.6666666666666661 0.0 0.24595492912420713 
9.5 10.0 6.95 7.033333333333333 0.08333333333333322 0.6666666666666661 0.0 0.21154925294066387 
10.0 10.0 7.033333333333333 7.033333333333333 0.0 0.0 0.0 0.0 
10.5 10.0 7.033333333333333 6.816666666666666 0.2166666666666667 1.083333333333333 0.0 0.37101795237919993 
11.0 10.0 6.925 6.683333333333334 0.2416666666666667 0.666666666666667 0.0 0.320228506376769 
11.5 10.0 6.858333333333333 6.683333333333334 0.175 0.666666666666667 0.0 0.2898754521821015 
12.0 10.0 6.75 7.0 0.38333333333333347 1.166666666666667 0.0 0.4029214303215278 
12.5 10.0 6.866666666666666 6.066666666666666 0.8666666666666668 4.25 0.08333333333333393 1.23989744697388 
13.0 10.0 6.6 6.3 0.3333333333333333 1.0 0.0 0.31426968052735443 
13.5 10.0 6.533333333333333 6.3 0.2666666666666666 0.5 0.0 0.21081851067789192 
14.0 10.0 6.416666666666666 6.3 0.1499999999999999 0.33333333333333304 0.0 0.16573815433529204 
14.5 10.0 6.35 6.2 0.1833333333333333 0.5 0.0 0.21444732295131974 
15.0 10.0 6.25 6.1 0.15 0.5 0.0 0.24152294576982394 
15.5 10.0 6.25 6.1 0.15 0.5 0.0 0.24152294576982394 
16.0 10.0 6.15 6.1 0.05000000000000001 0.5 0.0 0.15811388300841897 
16.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
17.0 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
17.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
18.0 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
18.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
19.0 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
19.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
20.0 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
20.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
21.0 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
21.5 10.0 6.1 6.1 0.0 0.0 0.0 0.0 
22.0 10.0 6.1 6.0 0.1 0.5 0.0 0.21081851067789198 
22.5 10.0 6.05 6.0 0.05000000000000001 0.5 0.0 0.15811388300841897 
23.0 10.0 6.0 4.4 1.5999999999999999 4.0 0.0 1.3498971154211057 
23.5 10.0 6.0 5.2 1.6 4.0 0.0 1.6964014199999298 
24.0 10.0 5.816666666666666 5.3 1.4166666666666665 4.5 0.33333333333333304 1.6353540032816694 
24.5 10.0 5.45 5.2 1.15 4.5 0.0 1.3618478731597115 
25.0 10.0 5.583333333333333 5.066666666666666 0.5166666666666665 1.25 0.0 0.37433067839828926 
25.5 10.0 5.5 5.066666666666666 0.43333333333333324 1.25 0.0 0.3884918608232686 
26.0 10.0 5.128333333333333 5.066666666666666 0.061666666666666724 0.4500000000000002 0.0 0.14615440845595845 
26.5 10.0 5.128333333333333 5.066666666666666 0.061666666666666724 0.4500000000000002 0.0 0.14615440845595845 
27.0 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
27.5 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
28.0 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
28.5 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
29.0 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
29.5 10.0 5.066666666666666 5.066666666666666 0.0 0.0 0.0 0.0 
30.0 10.0 5.066666666666666 5.1 0.2333333333333334 0.666666666666667 0.0 0.27442420078285495 
30.5 10.0 5.066666666666666 5.0 0.33333333333333337 1.0 0.0 0.35136418446315326 
31.0 10.0 5.033333333333333 5.0 0.16666666666666669 1.0 0.0 0.3600411499115478 
31.5 10.0 4.933333333333334 4.733333333333333 0.2666666666666668 1.0 0.0 0.3784308081316978 
32.0 10.0 4.933333333333334 4.733333333333333 0.2 1.0 0.0 0.3583225665910467 
32.5 10.0 4.866666666666666 4.733333333333333 0.1333333333333333 1.0 0.0 0.3220305943597653 
33.0 10.0 4.766666666666667 4.533333333333333 0.2333333333333333 1.0 0.0 0.4172218523448576 
