#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:02+0000 #
#####################################################################
# seed = 15.0, speed = 2, meanNeighbors = 5, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.7857142857142858 5.866666666666666 4.616666666666666 7.0 0.0 2.3014354082336537 
1.0 10.0 2.7333333333333334 5.866666666666666 3.1333333333333333 6.5 0.0 2.2916919190527882 
1.5 10.0 5.366666666666666 5.866666666666666 0.49999999999999994 2.0 0.0 0.7071067811865475 
2.0 10.0 5.766666666666667 5.866666666666666 0.10000000000000002 1.0 0.0 0.31622776601683794 
2.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
3.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
3.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
4.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
4.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
5.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
5.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
6.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
6.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
7.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
7.5 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
8.0 10.0 5.866666666666666 5.866666666666666 0.0 0.0 0.0 0.0 
8.5 10.0 5.866666666666666 6.0 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
9.0 10.0 5.866666666666666 6.0 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
9.5 10.0 5.933333333333334 5.866666666666666 0.0666666666666667 0.666666666666667 0.0 0.2108185106778921 
10.0 10.0 5.933333333333334 6.0 0.0666666666666667 0.5 0.0 0.16101529717988267 
10.5 10.0 5.933333333333334 6.0 0.0666666666666667 0.5 0.0 0.16101529717988267 
11.0 10.0 5.933333333333334 6.0 0.0666666666666667 0.5 0.0 0.16101529717988267 
11.5 10.0 5.983333333333333 6.0 0.0166666666666667 0.16666666666666696 0.0 0.05270462766947309 
12.0 10.0 6.0 5.9 0.1 0.5 0.0 0.21081851067789198 
12.5 10.0 5.95 5.9 0.05000000000000001 0.5 0.0 0.15811388300841897 
13.0 10.0 5.95 5.9 0.05000000000000001 0.5 0.0 0.15811388300841897 
13.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
14.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
14.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
15.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
15.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
16.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
16.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
17.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
17.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
18.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
18.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
19.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
19.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
20.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
20.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
21.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
21.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
22.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
22.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
23.0 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
23.5 10.0 5.9 5.9 0.0 0.0 0.0 0.0 
24.0 10.0 5.9 5.7 0.2 0.5 0.0 0.25819888974716115 
24.5 10.0 5.8 5.7 0.1 0.5 0.0 0.21081851067789198 
25.0 10.0 5.75 5.7 0.05000000000000001 0.5 0.0 0.15811388300841897 
25.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
26.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
26.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
27.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
27.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
28.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
28.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
29.0 10.0 5.7 5.433333333333334 0.2666666666666668 1.333333333333333 0.0 0.4021546904634189 
29.5 10.0 5.616666666666666 5.433333333333334 0.18333333333333343 1.333333333333333 0.0 0.4116363011742822 
30.0 10.0 5.45 5.6 0.14999999999999997 0.833333333333333 0.0 0.28814005510866525 
30.5 10.0 5.433333333333334 5.6 0.16666666666666666 0.833333333333333 0.0 0.3142696805273545 
31.0 10.0 5.516666666666667 5.6 0.08333333333333341 0.666666666666667 0.0 0.21154925294066426 
31.5 10.0 5.583333333333333 5.433333333333334 0.1833333333333334 0.833333333333333 0.0 0.3088209357708288 
32.0 10.0 5.516666666666667 5.433333333333334 0.0833333333333334 0.666666666666667 0.0 0.21154925294066423 
32.5 10.0 5.45 6.216666666666667 0.7666666666666668 3.916666666666667 0.25 1.1275177587498553 
33.0 10.0 5.45 6.216666666666667 0.7666666666666668 3.916666666666667 0.25 1.1275177587498553 
33.5 10.0 5.925 6.216666666666667 0.2916666666666668 0.5 0.0 0.1723565784165397 
34.0 10.0 5.925 6.216666666666667 0.2916666666666668 0.5 0.0 0.1723565784165397 
34.5 10.0 6.091666666666667 6.216666666666667 0.125 0.3333333333333339 0.0 0.16315750172876015 
35.0 10.0 6.158333333333333 6.216666666666667 0.05833333333333331 0.33333333333333304 0.0 0.12453617650811047 
35.5 10.0 6.191666666666666 6.006666666666667 0.20833333333333331 0.75 0.0 0.28655574942908446 
36.0 10.0 6.216666666666667 6.006666666666667 0.21000000000000005 0.75 0.0 0.2860113094543684 
36.5 10.0 6.075 6.006666666666667 0.06833333333333336 0.2999999999999998 0.0 0.11718140416244156 
37.0 10.0 6.075 6.006666666666667 0.06833333333333336 0.2999999999999998 0.0 0.11718140416244156 
37.5 10.0 6.02 6.006666666666667 0.013333333333333372 0.13333333333333375 0.0 0.04216370213557852 
38.0 10.0 6.006666666666667 6.006666666666667 0.0 0.0 0.0 0.0 
38.5 10.0 6.006666666666667 6.006666666666667 0.0 0.0 0.0 0.0 
39.0 10.0 6.006666666666667 6.006666666666667 0.0 0.0 0.0 0.0 
39.5 10.0 6.006666666666667 6.14 0.13333333333333322 0.6666666666666661 0.0 0.24595492912420713 
40.0 10.0 6.006666666666667 6.14 0.13333333333333322 0.6666666666666661 0.0 0.24595492912420713 
40.5 10.0 6.123333333333333 6.14 0.016666666666666607 0.16666666666666607 0.0 0.05270462766947281 
41.0 10.0 6.123333333333333 5.873333333333333 0.24999999999999983 0.6666666666666661 0.0 0.29658550700086955 
41.5 10.0 6.09 5.873333333333333 0.21666666666666642 0.6666666666666661 0.0 0.28382310609877315 
42.0 10.0 6.023333333333333 5.873333333333333 0.14999999999999983 0.6666666666666661 0.0 0.24152294576982383 
42.5 10.0 5.89 5.873333333333333 0.016666666666666607 0.16666666666666607 0.0 0.05270462766947281 
43.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
43.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
44.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
44.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
45.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
45.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
46.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
46.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
47.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
47.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
48.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
48.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
49.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
49.5 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
50.0 10.0 5.873333333333333 5.873333333333333 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T21:02+0000 #
#####################################################################
