#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T18:01+0000 #
#####################################################################
# seed = 18.0, diameter = 30
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001562157851807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.001562157851807 12.98489822383804 11.258968238529686 14.291787616056197 11.943063412861841 41.42281018078281 12.100365024398842 16.282624675504334 
3.001562157851807 3.504287190178512 5.707058836842229 3.142205313198098 10.890512604779381 40.997840731043055 7.592336384171615 11.244780833450822 
4.001562157851807 1.640152909084661 2.8569150804590935 5.734846672051377 3.0980990946003257 22.42338236380309 6.701109510017613 8.304312626447143 
5.001562157851807 2.2745527780755657 6.326622110525779 1.855225250398611 2.8471263345062385 13.43279760373365 3.690721793519231 3.396162731122702 
6.001562157851807 2.3610930172008757 3.7307607908999003 2.3071292111076067 1.3387489776223482 13.740674403892896 3.962431401892116 2.0889806214800464 
7.001562157851807 3.162364064207167 3.7307607908999003 2.3071292111076067 1.3387489776223482 5.374695767582718 2.326597812797168 2.0889806214800464 
8.001562157851808 2.943886305412467 3.695594431475084 2.3071292111076067 1.4587399324100057 5.6030805880969465 4.456958230642593 2.335085565761024 
9.001562157851808 8.899768864892852 2.0773710133414305 2.307129211107605 1.4587399324100057 2.231707027205811 2.8583060153761766 2.335085565761023 
10.001562157851808 9.75948259699145 2.6415090850682326 2.307129211107605 1.4587399324100065 6.053168166569279 9.427345698315477 2.335085565761023 
11.001562157851808 3.264925051457114 2.7015479006234067 2.307129211107604 1.4587399324100065 3.7504863440311293 4.245038755401518 2.335085565761023 
12.001562157851808 11.889293108902827 2.7015479006234067 2.307129211107604 1.4587399324100065 3.4419601704717326 4.119352803633494 2.335085565761023 
13.001562157851808 3.4349548468613307 2.7015479006234067 2.307129211107604 1.4966246644033045 11.165039943307486 4.119352803633493 2.335085565761023 
14.001562157851808 3.4349548468613307 2.7015479006234067 2.307129211107604 1.595663250960003 13.129146039955863 4.119352803633493 2.335085565761023 
15.001562157851808 3.520892252119495 2.7015479006234067 14.59028023177566 2.1334782282574487 4.008112967544461 4.119352803633493 2.335085565761023 
16.001562157851808 16.029004408031803 2.7015479006234067 3.293425128712933 2.1334782282574487 4.008112967544461 15.416835335288381 2.335085565761023 
17.001562157851808 4.041330991795764 2.7015479006234067 3.293425128712933 2.1334782282574505 4.008112967544463 4.396972454650328 2.3350855657610214 
18.001562157851808 4.041330991795764 2.7015479006234067 17.628983186755686 2.1334782282574505 14.577035682286969 4.396972454650328 17.770947863182133 
19.001562157851808 4.041330991795764 2.7015479006234067 3.293425128712933 2.2412509657657758 4.008112967544463 4.205534497788605 3.038407147576798 
20.001562157851808 19.779108775144092 2.7015479006234067 3.293425128712933 2.2412509657657758 4.008112967544463 4.205534497788605 19.66055534177965 
21.001562157851808 4.041330991795764 2.865970415196081 20.450036970037388 2.2412509657657758 4.008112967544463 4.510264786532048 3.038407147576798 
22.001562157851808 4.041330991795764 2.865970415196081 3.8194905805718484 2.2412509657657758 4.008112967544463 21.372256279567985 3.3082582510764063 
23.001562157851808 4.041330991795764 2.865970415196081 3.8194905805718484 22.684086214854005 4.008112967544463 22.396679886959983 3.3082582510764063 
24.001562157851808 4.041330991795764 3.9931940506192127 3.8194905805718484 2.5126019955824965 22.683692474801614 4.785374533440628 3.602611982198379 
25.001562157851808 4.041330991795764 3.9931940506192127 3.8194905805718484 2.5126019955824965 4.008112967544463 4.785374533440628 3.602611982198379 
26.001562157851808 4.041330991795764 3.9931940506192127 3.8194905805718484 2.9250378697928134 4.008112967544463 4.785374533440628 3.602611982198379 
27.001562157851808 4.041330991795764 4.271992570535186 3.933906249449798 3.2715403971922044 4.008112967544463 4.785374533440628 4.190551203424608 
