#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:39+0000 #
#####################################################################
# seed = 14.0, speed = 5, meanNeighbors = 3, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.3333333333333333 3.013333333333333 2.8633333333333333 5.166666666666667 0.0 1.6431196259746754 
1.0 20.0 0.9666666666666667 3.0966666666666667 2.13 5.166666666666667 0.0 1.62075897317362 
1.5 20.0 1.7666666666666666 3.265 1.4983333333333333 4.666666666666667 0.0 1.4803972518860649 
2.0 20.0 2.7958333333333334 2.9033333333333333 0.49083333333333334 2.0 0.0 0.5590424928142134 
2.5 20.0 3.075 2.8333333333333335 0.4666666666666666 2.6666666666666665 0.0 0.728693455471355 
3.0 20.0 3.1225 2.75 0.48916666666666664 2.6666666666666665 0.0 0.6834354865877871 
3.5 20.0 3.0766666666666667 2.9 0.25833333333333336 0.8166666666666664 0.0 0.2819367022818548 
4.0 20.0 2.973333333333333 2.9 0.125 0.5166666666666666 0.0 0.20932221447730814 
4.5 20.0 2.8891666666666667 2.466666666666667 0.5158333333333333 2.0 0.0 0.6782432372599736 
5.0 20.0 2.7408333333333332 3.716666666666667 1.0925 3.85 0.0 1.0689049296069375 
5.5 20.0 2.720833333333333 3.716666666666667 0.9958333333333333 4.25 0.0 1.104322647042942 
6.0 20.0 2.8583333333333334 3.716666666666667 0.8583333333333334 4.25 0.0 1.1753872075700407 
6.5 20.0 3.15 3.716666666666667 0.5666666666666668 2.95 0.0 0.8831760866327848 
7.0 20.0 3.54 5.065 1.5250000000000001 5.916666666666667 0.0 1.5315063486340608 
7.5 20.0 3.995 5.048333333333333 1.1449999999999998 3.4000000000000004 0.0 1.0524004863291023 
8.0 20.0 4.558333333333334 5.048333333333333 0.658333333333333 1.916666666666666 0.0 0.5162137233618789 
8.5 20.0 4.6033333333333335 5.048333333333333 0.5216666666666664 1.166666666666667 0.0 0.4331342322628109 
