#####################################################################
# Alchemist log file - simulation started at: 2020-09-19T04:06+0000 #
#####################################################################
# seed = 148.0, nodeCount = 50, grain = 3, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.033984430952717 27.0 Infinity 0.2654320987654321 43.0 Infinity 0.07364341085271317 47.0 Infinity 0.0425531914893617 22.0 Infinity 0.4454545454545455 43.0 Infinity 0.06976744186046512 
2.0339844309527173 24.0 Infinity NaN 11.0 Infinity 0.5106060606060606 12.0 Infinity 0.6640567765567765 17.0 Infinity 0.38048128342245985 11.0 Infinity 0.6924242424242425 
3.0339844309527173 29.0 Infinity 0.24039408866995074 15.0 Infinity NaN 8.0 Infinity NaN 19.0 Infinity 0.3141148325358851 15.0 Infinity NaN 
4.033984430952717 23.0 Infinity 0.4154244306418219 15.0 Infinity 0.1045045045045045 15.0 Infinity NaN 19.0 Infinity 0.3141148325358851 15.0 Infinity 0.1045045045045045 
5.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 14.0 Infinity 0.1476833976833977 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
6.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
7.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
8.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
9.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
10.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
11.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
12.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
13.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
14.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
15.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
16.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
17.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
18.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
19.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
20.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
21.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
22.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
23.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
24.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
25.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
26.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
27.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
28.033984430952717 22.0 Infinity 0.404004329004329 13.0 Infinity 0.17186417186417186 13.0 Infinity 0.19750519750519752 19.0 Infinity 0.3141148325358851 13.0 Infinity 0.19750519750519752 
