#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:43+0000 #
#####################################################################
# seed = 17.0, speed = 1, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.425794442228427 96.24482881806092 95.53066881806093 146.74698551709886 0.0 34.7483359960972 
1.0 5000.0 3.3901484920634926 88.00101197602542 84.6204101506286 140.23960232099208 0.0 38.318613547117984 
1.5 5000.0 7.306241904761905 87.69009026584126 80.44873772615871 136.45721341642445 0.0 36.261812291595184 
2.0 5000.0 10.678451603396605 92.05040182855133 81.49607252618702 138.23235185312902 0.0 34.61464710913756 
2.5 5000.0 13.472831308136309 97.76514091012821 84.5796262020585 138.83646181762643 0.0 36.213515398100846 
3.0 5000.0 16.03534215173715 107.43966567264658 91.75981291484882 143.1749126777066 0.0 31.573968141020828 
3.5 5000.0 18.631768502331003 113.89146913064506 95.73221634037976 146.26161733753355 0.0 32.034523502584015 
4.0 5000.0 21.16306648114957 108.58125538068731 88.14823233124903 144.9810816146204 0.0 32.32006298708655 
4.5 5000.0 23.71267558196705 102.29414173722 79.76988647600356 143.09756125351845 0.0 34.78959523106031 
5.0 5000.0 26.234663836568487 99.4591927054106 74.70053888538628 136.66144468315292 0.0 32.18480778916369 
5.5 5000.0 28.77257520467063 99.39992225948284 72.34561955648273 134.80708004321937 0.0 30.708218547751695 
6.0 5000.0 31.018929539344647 101.87571598059766 72.39842848204505 130.67569382987887 0.0 24.863351700747785 
6.5 5000.0 33.26390388359507 106.78456129664077 75.43367122151622 137.28356395635203 0.0 26.13045707951539 
7.0 5000.0 35.48986869443753 104.06743749699741 70.8140712537121 139.6862351528728 0.0 25.180948966784662 
7.5 5000.0 37.618650718229816 108.72547307172722 73.48892244586207 148.14797054954573 0.0 25.932804672037904 
8.0 5000.0 39.7882331553856 108.63404620512206 72.46733978993156 153.36462123065897 0.0 24.9561821815929 
8.5 5000.0 42.06704861365843 110.25399034391046 71.41027220585238 156.57322284686072 0.0 23.609436441107047 
9.0 5000.0 44.3549679245533 105.84342522934358 64.80088274750625 137.04358162067646 0.0 23.209596610183933 
9.5 5000.0 46.682671323106064 103.32300353352099 60.365302614843024 134.47406564020187 0.0 21.531746831834585 
10.0 5000.0 49.179831153939794 97.78377141688185 53.61711526923364 136.66536107875788 0.0 19.949313956698344 
10.5 5000.0 51.509713046368624 95.29107788103035 49.163397267386216 137.046605443234 0.0 19.448998351958636 
11.0 5000.0 53.83210854544057 97.90404276855013 49.81713630650008 137.30770628995333 0.0 18.880929821531872 
11.5 5000.0 56.143986249874004 98.24319921482235 48.274850523172276 133.49722837335406 0.0 18.48705836137507 
12.0 5000.0 58.51809541820941 106.3395855992541 52.87797674704006 136.55455200481362 0.0 18.87511534812528 
12.5 5000.0 60.73859028392217 97.36316252261551 43.806997328069976 117.09532059139022 0.0 18.497058126326298 
13.0 5000.0 62.923359180570195 101.07486891087046 45.196357863754365 124.15730621726397 0.0 18.67687245759824 
13.5 5000.0 65.02299911580214 89.25710331490838 33.07847379778636 112.49254722539196 0.0 18.136566058253255 
14.0 5000.0 67.04606407154594 75.92586634998501 22.17405450710366 115.8875640788535 0.0 16.76764892211223 
14.5 5000.0 69.14946521263819 83.71984452699121 25.197019353559313 110.33285102286943 0.0 18.44881652886222 
15.0 5000.0 71.47973033749774 100.9091440722528 37.19825231116647 149.01239040298003 0.0 21.75917296653827 
15.5 5000.0 73.49700395388086 82.14827310340888 28.695331333943745 121.37669550893021 0.0 19.476601968283443 
16.0 5000.0 75.49788654855102 96.89265411802538 31.358539206600756 149.52678685135166 0.0 21.094791385267538 
16.5 5000.0 78.12930408085316 93.80608628061786 28.10641752871056 128.00183013710858 0.0 20.721536240823184 
17.0 5000.0 80.25481431168969 88.62916704756185 25.504232916989114 134.15779988925257 0.0 20.79060892129259 
17.5 5000.0 82.07621544207215 96.43407722092294 28.615085837486674 140.8300316039161 0.0 21.606622529506193 
18.0 5000.0 84.33074504718586 91.45420736022919 22.605512889852335 139.13321798863876 0.0 20.269355258315663 
18.5 5000.0 86.73673784394097 97.59010272281208 23.692970155767775 139.6343292788538 0.0 20.107803383776886 
19.0 5000.0 88.48212531074535 81.50507049008412 22.160608964894983 137.48297157714575 0.0 21.039183530672062 
19.5 5000.0 90.16680095650143 80.44528520998043 25.903108610460333 145.31073022578283 0.0 24.423331693045878 
20.0 5000.0 91.9093077589062 88.37505776113008 23.906969269831063 150.89466686240152 0.0 23.415920788190615 
20.5 5000.0 93.15169675922849 92.69652906151899 24.32319319692851 150.89466686240152 0.0 24.414940172931168 
21.0 5000.0 94.40333271896027 98.13766366341264 23.56474839983877 146.26673216438542 0.0 23.794423824143962 
21.5 5000.0 96.01918125680606 97.13638716895126 22.72115475468202 145.63740501672373 0.0 23.345325231884637 
22.0 5000.0 97.26951234726975 94.44975155484148 24.58171541966364 143.72901220158144 0.0 22.35798431537596 
22.5 5000.0 98.70836928793706 92.14070337202664 28.124083345387902 187.0641602240315 0.0 26.112245326159446 
23.0 5000.0 100.13528375186812 94.82649326538412 28.54055990079816 184.23082689069815 0.0 25.542572286893524 
23.5 5000.0 101.53489397010333 86.52565329482694 27.946944906064836 183.79965101049103 0.0 26.55115673676367 
24.0 5000.0 102.85362527145907 82.00583322703477 32.373071830169934 166.4095735367986 0.0 26.74496556799986 
24.5 5000.0 103.9374224193918 87.45055635242932 30.633864996947764 167.91686762658307 0.0 28.198736453145717 
25.0 5000.0 104.61679439188498 81.5494913581148 31.81837492280188 156.72862182894312 0.0 27.227727515409097 
25.5 5000.0 104.69491736008533 85.93346584667168 30.361770831605266 157.14663946996365 0.0 28.16029215895169 
26.0 5000.0 105.16884333948622 83.99776742356656 31.410750128615977 167.30329407609554 0.0 28.305390188197173 
26.5 5000.0 106.34416356932627 85.22914549066144 32.849077905837056 178.95462229117683 0.0 28.231845466023792 
27.0 5000.0 106.8330780217967 88.11724416794678 29.97663427947984 179.95462229117683 0.0 26.65925238664145 
27.5 5000.0 106.54956374760708 88.04298491068427 31.870059930795804 169.59669339766631 0.0 28.37559387359271 
28.0 5000.0 107.2832854988361 97.45477402324357 28.151968489388647 183.4133096965935 0.0 27.53008132008649 
