#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:38+0000 #
#####################################################################
# seed = 18.0, speed = 10, meanNeighbors = 10, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
13.5 20.0 13.108333333333333 12.433333333333334 0.8166666666666667 2.0 0.3333333333333339 0.43478165522397355 
14.0 20.0 13.0625 12.416666666666666 0.7125000000000001 2.25 0.16666666666666607 0.5061572635442432 
14.5 20.0 13.045833333333334 12.258333333333333 0.7875000000000003 2.5 0.0 0.620362914912578 
15.0 20.0 13.033333333333333 12.408333333333333 0.7083333333333337 2.083333333333334 0.0 0.5583627905295564 
15.5 20.0 12.941666666666666 12.508333333333333 0.5166666666666668 2.333333333333334 0.0 0.5119907254276944 
16.0 20.0 12.820833333333333 12.375 0.6041666666666667 1.833333333333334 0.0 0.46269851121513444 
16.5 20.0 12.883333333333333 12.341666666666667 0.6916666666666667 1.833333333333334 0.0 0.4927100139988399 
17.0 20.0 12.766666666666666 12.225 0.5583333333333332 1.5 0.16666666666666607 0.3142567579886242 
17.5 20.0 12.783333333333333 12.225 0.5583333333333332 1.5 0.33333333333333215 0.36684604862505066 
18.0 20.0 12.716666666666667 12.241666666666667 0.5083333333333334 1.333333333333334 0.0 0.33866352395281735 
18.5 20.0 12.641666666666666 12.241666666666667 0.4666666666666666 1.0 0.16666666666666607 0.24393221184707894 
19.0 20.0 12.633333333333333 12.375 0.3749999999999999 0.8333333333333339 0.0 0.23954757551616446 
19.5 20.0 12.641666666666666 11.886666666666667 0.7816666666666666 3.1833333333333336 0.033333333333333215 0.7217972208800582 
20.0 20.0 12.6375 12.025 0.6641666666666668 3.1333333333333337 0.0 0.7265490609805343 
20.5 20.0 12.468333333333334 11.76 0.7450000000000001 1.7833333333333332 0.033333333333333215 0.4809864376636562 
21.0 20.0 12.3675 11.861666666666666 0.6374999999999995 1.416666666666666 0.16666666666666607 0.40738342787838316 
21.5 20.0 12.318333333333333 12.028333333333334 0.46999999999999964 1.3333333333333321 0.016666666666667496 0.3322614344438931 
22.0 20.0 12.235833333333332 12.028333333333334 0.4008333333333328 1.2166666666666668 0.016666666666667496 0.25924288099199444 
22.5 20.0 12.266666666666666 11.826666666666666 0.5616666666666662 1.8500000000000005 0.25 0.40440194815618147 
23.0 20.0 12.327499999999999 11.766666666666666 0.6774999999999997 1.9333333333333336 0.08333333333333215 0.48196342463931685 
23.5 20.0 12.275833333333333 12.108333333333334 0.7558333333333331 2.1833333333333327 0.08333333333333393 0.6136191887253281 
24.0 20.0 12.264999999999999 12.008333333333333 0.693333333333333 2.1833333333333327 0.08333333333333393 0.5527813776367546 
24.5 20.0 12.311666666666667 12.058333333333334 0.69 2.1833333333333327 0.01666666666666572 0.562637897327199 
25.0 20.0 12.465833333333332 12.383333333333333 0.4675000000000001 2.166666666666666 0.0666666666666682 0.48934480004730124 
25.5 20.0 12.591666666666667 12.383333333333333 0.43333333333333324 2.166666666666666 0.0 0.44393245363660094 
26.0 20.0 12.7625 12.078333333333333 0.6841666666666665 1.5499999999999998 0.0 0.4061110311117435 
26.5 20.0 12.775 11.986666666666666 0.8133333333333332 2.166666666666668 0.08333333333333393 0.5585486623268691 
27.0 20.0 12.533333333333333 11.778333333333332 0.78 2.166666666666668 0.08333333333333393 0.5904107005480485 
27.5 20.0 12.416666666666666 11.845 0.5966666666666668 2.166666666666668 0.08333333333333393 0.4724144775475148 
28.0 20.0 12.289166666666667 11.845 0.4608333333333333 1.0 0.16666666666666785 0.18803967168832994 
28.5 20.0 12.2575 11.54 0.7174999999999998 2.0 0.33333333333333215 0.43101522340518056 
29.0 20.0 12.224166666666667 11.54 0.6841666666666666 2.0 0.33333333333333215 0.43378771723705034 
29.5 20.0 12.149166666666666 11.64 0.5674999999999998 1.25 0.25 0.2726561465821114 
30.0 20.0 12.034166666666666 11.82 0.36416666666666647 0.8333333333333321 0.0 0.19759334162610506 
30.5 20.0 12.085833333333333 11.75 0.6174999999999995 1.3333333333333321 0.033333333333333215 0.43013240855449225 
31.0 20.0 12.19 11.633333333333333 0.7266666666666663 2.166666666666666 0.0 0.6187234547439527 
31.5 20.0 12.175833333333333 11.766666666666667 0.615833333333333 2.166666666666666 0.0 0.5070980100659687 
32.0 20.0 12.243333333333332 11.52 0.7733333333333331 2.166666666666666 0.0 0.5865550132986088 
32.5 20.0 12.191666666666666 11.5 0.6999999999999996 2.583333333333334 0.0 0.5981208389712701 
33.0 20.0 12.083333333333332 11.391666666666666 0.6999999999999996 1.5833333333333321 0.08333333333333215 0.42181035621258417 
33.5 20.0 11.983333333333333 11.441666666666666 0.5749999999999998 1.5833333333333321 0.16666666666666607 0.34081515629477777 
34.0 20.0 11.879166666666666 11.441666666666666 0.4708333333333332 1.0 0.16666666666666607 0.24374484549955575 
34.5 20.0 11.929166666666667 11.416666666666666 0.6458333333333334 1.5 0.16666666666666607 0.4018187817080397 
35.0 20.0 12.025 11.291666666666666 0.7666666666666667 2.166666666666666 0.16666666666666607 0.5840221497041264 
35.5 20.0 11.866666666666667 11.425 0.5166666666666665 1.833333333333334 0.16666666666666607 0.43645970721636146 
36.0 20.0 11.754166666666666 10.928333333333333 0.8541666666666664 2.166666666666666 0.0 0.671601799140076 
36.5 20.0 11.726666666666667 11.061666666666666 0.7733333333333332 2.166666666666666 0.08333333333333393 0.6578895906231471 
37.0 20.0 11.574166666666667 10.966666666666667 0.7158333333333334 2.5 0.16666666666666785 0.5875032661350045 
37.5 20.0 11.5975 10.95 0.6891666666666667 3.0 0.16666666666666607 0.6236394548059345 
38.0 20.0 11.439166666666667 10.95 0.5308333333333335 1.4166666666666679 0.16666666666666607 0.3075689909768643 
38.5 20.0 11.4475 11.033333333333333 0.414166666666667 1.4166666666666679 0.0 0.28249488946368473 
39.0 20.0 11.36 10.633333333333333 0.7266666666666673 1.6333333333333346 0.0 0.4237951618191112 
39.5 20.0 11.213333333333333 10.126666666666667 1.0866666666666664 2.433333333333332 0.3333333333333339 0.649822287897201 
40.0 20.0 11.049999999999999 10.271666666666667 0.8216666666666662 2.3999999999999986 0.25 0.6255547245847416 
40.5 20.0 10.931666666666667 10.271666666666667 0.703333333333333 2.3999999999999986 0.25 0.5421583463478352 
41.0 20.0 10.776666666666667 9.981666666666667 0.7950000000000002 1.583333333333334 0.25 0.4608059301519001 
41.5 20.0 10.636666666666667 10.276666666666667 0.5666666666666667 1.5 0.15000000000000036 0.37836212117076706 
42.0 20.0 10.611666666666666 10.326666666666666 0.55 1.5 0.16666666666666607 0.40738791376365335 
42.5 20.0 10.608333333333334 10.168333333333333 0.5066666666666667 1.8333333333333321 0.14999999999999947 0.43694179092296787 
43.0 20.0 10.6175 10.0 0.6341666666666668 3.5166666666666657 0.16666666666666607 0.718987978654923 
43.5 20.0 10.424166666666666 10.0 0.4241666666666669 0.8333333333333339 0.1999999999999993 0.17970695769300354 
44.0 20.0 10.351666666666667 9.527380952380952 0.8242857142857142 2.0166666666666657 0.25 0.46772015506483433 
44.5 20.0 10.2325 9.460714285714285 0.7717857142857141 1.416666666666666 0.25 0.32200799441380995 
45.0 20.0 10.149166666666666 9.527380952380952 0.6217857142857143 1.416666666666666 0.11666666666666536 0.3077540256101776 
45.5 20.0 9.95 9.527380952380952 0.4954761904761902 0.8166666666666682 0.03333333333333144 0.22979894386351707 
46.0 20.0 9.788690476190476 9.527380952380952 0.33416666666666617 0.7285714285714286 0.03333333333333144 0.15881106438514322 
46.5 20.0 9.81952380952381 9.527380952380952 0.2921428571428567 0.5333333333333314 0.1999999999999993 0.0864701426567023 
47.0 20.0 9.791785714285714 9.863809523809524 0.3877380952380952 1.8833333333333329 0.0 0.44478269702328704 
47.5 20.0 9.859880952380951 9.813809523809525 0.2975 0.6833333333333327 0.0 0.19742263845366478 
48.0 20.0 9.928928571428571 9.813809523809525 0.24178571428571413 0.7333333333333325 0.0 0.16758870446193397 
48.5 20.0 10.02892857142857 9.813809523809525 0.21511904761904735 0.7333333333333325 0.0 0.13913118261858784 
49.0 20.0 10.020595238095238 9.813809523809525 0.20678571428571396 0.3333333333333339 0.08333333333333393 0.05888770386141675 
49.5 20.0 10.023928571428572 9.58047619047619 0.4434523809523806 1.333333333333334 0.16666666666666607 0.3675029318807182 
50.0 20.0 10.040952380952382 9.378809523809524 0.6621428571428577 1.700000000000001 0.22380952380952657 0.4280431511575605 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:38+0000 #
#####################################################################
