#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:05+0000 #
#####################################################################
# seed = 18.0, speed = 0, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.5630390143737163 45.42340752581588 44.66220752581588 70.98918311273185 0.0 16.104808126890077 
1.0 1000.0 3.619252380952381 45.42340752581588 41.806155144863496 69.81088456840213 0.0 15.53249033063972 
1.5 1000.0 7.562488888888889 45.42340752581588 37.87191863692699 64.03362959111092 0.0 14.468953947993656 
2.0 1000.0 10.932440476190475 45.42340752581588 34.5069670496254 58.781449682035515 0.0 13.300473317581224 
2.5 1000.0 13.352001551226552 45.42340752581588 32.08840597458933 53.44404309249055 0.0 12.417121944115381 
3.0 1000.0 15.594720174270174 45.42340752581588 29.845687351545706 51.04811634870218 0.0 11.551284365979956 
3.5 1000.0 17.415255613830613 45.42340752581588 28.025151911985265 47.01398969383211 0.0 10.82721166187694 
4.0 1000.0 19.151305047730048 45.42340752581588 26.28910247808583 43.906449682035515 0.0 10.152265224654231 
4.5 1000.0 20.555415150372504 45.42340752581588 24.884992375443378 39.720119295728445 0.0 9.561030468004942 
5.0 1000.0 21.863045382885087 45.42340752581588 23.57736214293079 38.18342830557494 0.0 8.961695796405593 
5.5 1000.0 22.973245212828107 45.42340752581588 22.46716231298777 35.684326784836514 0.0 8.46386472302368 
6.0 1000.0 24.000482646086283 45.42340752581588 21.439924879729595 34.896309868456505 0.0 7.95964746408028 
6.5 1000.0 24.81187628511839 45.42340752581588 20.62853124069749 31.9418254639721 0.0 7.606633967045529 
7.0 1000.0 25.66068212671831 45.42340752581588 19.77972539909757 31.9418254639721 0.0 7.305683893974796 
7.5 1000.0 26.391116170448058 45.42340752581588 19.04929135536782 31.84614046827495 0.0 7.09681691433151 
8.0 1000.0 27.120585080942224 45.42340752581588 18.319822444873655 31.84614046827495 0.0 6.953953635554888 
8.5 1000.0 27.753373585842112 45.42340752581588 17.687033939973766 31.84614046827495 0.0 6.878223684500754 
9.0 1000.0 28.382370767601167 45.42340752581588 17.058036758214712 31.84614046827495 0.0 6.884879916913688 
9.5 1000.0 28.87785290445382 45.42340752581588 16.562554621362057 31.84614046827495 0.0 6.909159870921972 
10.0 1000.0 29.34240721026893 45.42340752581588 16.09800031554695 31.84614046827495 0.0 6.943306465475602 
10.5 1000.0 29.69315748930983 45.42340752581588 15.747250036506049 31.84614046827495 0.0 7.029961223837899 
11.0 1000.0 29.98100937993833 45.42340752581588 15.459398145877547 31.84614046827495 0.0 7.107724676983317 
11.5 1000.0 30.215502981060848 45.42340752581588 15.22490454475503 31.84614046827495 0.0 7.176277411154508 
12.0 1000.0 30.500314958875837 45.42340752581588 14.940092566940042 31.84614046827495 0.0 7.251559454411356 
12.5 1000.0 30.67112324427135 45.42340752581588 14.76928428154453 31.84614046827495 0.0 7.278308320767141 
13.0 1000.0 30.860925414098887 45.42340752581588 14.579482111716992 31.84614046827495 0.0 7.334167344730514 
13.5 1000.0 31.008847583366762 45.42340752581588 14.431559942449116 31.84614046827495 0.0 7.381695355405669 
14.0 1000.0 31.122898970368084 45.42340752581588 14.317508555447796 31.84614046827495 0.0 7.425255531333701 
14.5 1000.0 31.22018969279947 45.42340752581588 14.22021783301641 31.84614046827495 0.0 7.457809388470139 
15.0 1000.0 31.358072984430507 45.42340752581588 14.082334541385373 31.84614046827495 0.0 7.511958645634599 
15.5 1000.0 31.47328642360977 45.42340752581588 13.967121102206109 31.84614046827495 0.0 7.569280506871049 
16.0 1000.0 31.563400254538397 45.42340752581588 13.877007271277483 31.84614046827495 0.0 7.631990751918705 
16.5 1000.0 31.5997157982922 45.42340752581588 13.840691727523682 31.84614046827495 0.0 7.65921926213846 
17.0 1000.0 31.591002827377633 45.42340752581588 13.849404698438246 31.84614046827495 0.0 7.645017647736535 
17.5 1000.0 31.57562753785734 45.42340752581588 13.864779987958538 31.84614046827495 0.0 7.625554686374358 
18.0 1000.0 31.569116779737488 45.42340752581588 13.871290746078392 31.84614046827495 0.0 7.617884518666241 
18.5 1000.0 31.565329545091156 45.42340752581588 13.875077980724722 31.84614046827495 0.0 7.613971272204144 
19.0 1000.0 31.563302079388524 45.42340752581588 13.877105446427354 31.84614046827495 0.0 7.612175481169078 
19.5 1000.0 31.561338823919485 45.42340752581588 13.879068701896395 31.84614046827495 0.0 7.610327950485714 
20.0 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
20.5 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
21.0 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
21.5 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
22.0 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
22.5 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
23.0 1000.0 31.56036221101626 45.42340752581588 13.88004531479962 31.84614046827495 0.0 7.609442061649724 
