#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:56+0000 #
#####################################################################
# seed = 4.0, speed = 2, meanNeighbors = 7, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 2.1886402303363437 199.33051223114998 198.21561889781665 257.33853741525115 0.0 28.65354387037639 
1.0 5000.0 5.522317936507937 197.85832452838224 192.33940659187428 252.41684495494465 0.0 30.494570182536236 
1.5 5000.0 12.713028434343434 193.58740304251594 180.89212127483918 238.20321944012846 0.0 32.971748314518685 
2.0 5000.0 19.771001697746698 193.96096421582942 174.2384129942732 235.85985520060285 0.0 31.32552401889947 
2.5 5000.0 26.473067563547563 194.64143455349608 168.23157259767413 238.73510393564442 0.0 30.884166670814288 
3.0 5000.0 33.04687800221021 194.2466778498232 161.45621175570489 231.68076148781907 0.0 32.760207710618054 
3.5 5000.0 40.02518159665068 194.39121956743915 154.62656025739074 224.53931734600303 0.0 27.467602302442597 
4.0 5000.0 46.628425757750165 196.56769213177944 150.21926055706845 223.04513588049863 0.0 27.61970536555393 
4.5 5000.0 53.509804682294565 194.57700662288227 141.37101406734982 226.00539226187558 0.0 23.91779680689352 
5.0 5000.0 60.26444448658754 192.5009764661962 133.11354452881383 233.98234346575668 0.0 29.392713295689763 
5.5 5000.0 67.32166214998571 197.3584291691024 130.23169220395422 211.14338640762776 0.0 20.828352193152565 
6.0 5000.0 74.23939397862083 196.70065308240714 122.81195584219066 196.05928984555263 0.0 19.179459876397164 
6.5 5000.0 81.36004866475095 197.97857374091927 116.93303567849685 227.42408419018855 0.0 19.17291221946776 
7.0 5000.0 88.4200831549535 195.7203330437203 107.81128404825479 236.75527735771388 0.0 18.360814631177306 
7.5 5000.0 95.4725111780111 195.8925969341357 101.57654149461227 223.197367421907 0.0 17.057680031144326 
8.0 5000.0 101.80141802163052 195.3146886133821 95.0894105649644 219.20546418991643 0.0 16.25125251767073 
8.5 5000.0 108.46104050383126 194.8096226715921 86.99882182020012 215.8505840540092 0.0 16.314994470373165 
9.0 5000.0 114.6796564464604 194.07876739292354 79.88162328818217 227.97115036613545 0.0 16.253485199231562 
9.5 5000.0 120.99090384912972 192.5463165546249 73.78565956703962 217.36768427651344 0.0 15.550055887254816 
10.0 5000.0 126.80537278071856 192.73854458171613 66.59619898790194 212.01361457128323 0.0 16.650537057847245 
10.5 5000.0 132.47736725106617 194.26432671021112 62.06598129432122 201.7171229990546 0.0 15.983336719328388 
11.0 5000.0 137.63702392679252 193.7482355568927 57.04082842781941 218.05133492596994 0.0 16.3620927465566 
11.5 5000.0 142.8598497198749 195.293982386404 53.00603960836634 174.96214162846584 0.0 15.983505498940374 
12.0 5000.0 147.62133151949084 196.90989700950567 49.945648964079055 179.61865937082487 0.0 17.729062425107998 
12.5 5000.0 152.23819939444172 197.7787926689745 46.38370556797638 198.090217713942 0.0 18.677328752472345 
13.0 5000.0 156.67327432705395 197.2246150089715 42.64270969745272 205.81950486847452 0.0 20.686286431446636 
13.5 5000.0 161.11447039530808 194.73980712436028 36.52670198979404 199.42645872618104 0.0 20.8929169298526 
14.0 5000.0 165.11725204771867 194.20735582064967 33.35469309683055 185.03828938757053 0.0 20.1956369323408 
14.5 5000.0 169.0227961687501 193.44050680765318 29.645571020143148 229.03322547926206 0.0 19.505863763082743 
15.0 5000.0 172.29975864362072 193.7366946493864 29.09559306835354 227.33497678156013 0.0 20.04194046309022 
15.5 5000.0 175.84338522337157 197.28207996699692 28.80650394588053 214.30428977594514 0.0 19.34162431105651 
16.0 5000.0 178.8482994333932 193.07038297229064 25.590416517893274 204.15621881851243 0.0 18.69091072104789 
16.5 5000.0 181.34947403234318 192.76619497834787 24.85017222740439 223.9437735467738 0.0 18.68082825799597 
17.0 5000.0 183.77438334821036 194.1889001817852 24.52630766514704 249.83167902857133 0.0 19.587257334281574 
17.5 5000.0 185.83983621540375 193.9296642349436 23.297320581996438 248.16031324812533 0.0 19.56485303527011 
18.0 5000.0 187.32437046848122 192.55831882715236 22.8749558464507 210.3711912358894 0.0 20.9489869564535 
18.5 5000.0 188.98413622682745 193.78823318092407 21.87987421322093 195.93216690819565 0.0 20.166355857023202 
19.0 5000.0 190.3169891427856 193.65463398491826 22.094194653198883 265.86034645845547 0.0 21.09167623121342 
19.5 5000.0 191.6260985270782 192.77949772947622 21.75226701672972 247.44367239188063 0.0 21.047857788875618 
20.0 5000.0 193.14063182539238 192.91807933743746 22.14804210554479 215.63380198176247 0.0 20.125728960085585 
20.5 5000.0 194.95133068050396 191.10860757928984 22.239339074321126 215.63380198176247 0.0 20.991768108194165 
21.0 5000.0 196.55460431204185 192.2949402904406 22.609093706375944 203.4456098341694 0.0 20.10719151423772 
21.5 5000.0 197.9193903640928 193.48334693097365 22.018263632340265 255.83620420961785 0.0 20.09474749645271 
22.0 5000.0 198.4253073445153 188.99510568060086 24.345727814903025 217.84842648211665 0.0 24.111775623908173 
22.5 5000.0 199.10377466243537 193.87653505064097 23.376626133888703 236.32218447338835 0.0 23.194975490185676 
23.0 5000.0 201.1810260987842 193.96158628494933 22.879758677503446 219.50687237595915 0.0 22.430862991722076 
23.5 5000.0 202.83564732795224 188.57701809724531 25.88968816166183 252.83004162812705 0.0 25.190251485301562 
24.0 5000.0 203.111822418587 191.37384489646192 24.20857682977202 209.53730321437183 0.0 23.118278970904356 
24.5 5000.0 203.31364651176602 191.08645144251642 25.20735540307092 252.37174440486692 0.0 23.723668235346526 
25.0 5000.0 203.57263102151347 192.45905797496042 26.002837951114756 283.21179050323036 0.0 23.460525839524788 
25.5 5000.0 203.5338346719026 192.86220615971357 26.181878431784526 264.886483466058 0.0 22.472553219835863 
26.0 5000.0 203.72265606987892 189.71362699204516 27.74571638960754 221.03533730769132 0.0 22.48826183767074 
26.5 5000.0 204.39420785517268 189.41293427311982 28.8869546404905 223.35178413752746 0.0 24.373952095148052 
27.0 5000.0 205.01690035947234 185.65225584333677 33.07094215173175 220.30755159296285 0.0 27.07278664717632 
27.5 5000.0 205.62032245093158 186.93275062351142 31.836930724626832 223.7011968400738 0.0 25.047259753321416 
28.0 5000.0 205.81114153744696 190.84800741160822 29.778838028547572 259.2287456595034 0.0 25.509368477938146 
28.5 5000.0 206.55735040609136 185.61644528196882 33.11820401635392 239.07329177532046 0.0 27.25331801774528 
29.0 5000.0 206.94665112147834 191.10486496632956 28.72648618588561 263.3176006892799 0.0 21.8328728950703 
29.5 5000.0 207.50957215787878 192.70077480597726 29.050754566101705 263.3176006892799 0.0 22.218810723239358 
30.0 5000.0 208.41331770895655 193.64117208372483 29.143840089089466 220.37216571880097 0.0 22.743720019892535 
30.5 5000.0 208.7316872557377 192.2656773123712 29.319047647900838 234.05963942101627 0.0 22.593728237568946 
31.0 5000.0 209.0822156770171 191.04992268292756 30.753670791317976 245.4322949750717 0.0 25.28213152154073 
31.5 5000.0 209.40045517756252 190.62613999598386 31.03422328364182 225.51018436659353 0.0 22.71536993250624 
32.0 5000.0 209.02556416994042 192.77540568958176 29.361979537741803 226.15414165306626 0.0 23.173220005259253 
32.5 5000.0 208.09612998440295 195.11002429723834 28.47952001512493 273.64829998726367 0.0 23.817994784563055 
33.0 5000.0 208.01857523017298 195.03257819329758 28.217991071489532 272.70348079636324 0.0 22.845658228424355 
33.5 5000.0 208.40370296766287 191.36575190767638 30.07327283411893 252.80218563250855 0.0 22.8153162463292 
34.0 5000.0 208.58839784519998 189.5890357239517 30.753382475603843 274.4767259993189 0.0 25.11150785234037 
34.5 5000.0 208.31016786465995 190.50811525093994 29.71079457195245 242.28005168718073 0.0 24.10928786842891 
35.0 5000.0 207.76346770912022 190.71423202728832 29.57524070360829 238.25025855430292 0.0 22.817801782884484 
35.5 5000.0 207.62767799493292 189.32194395843976 30.323543459923243 245.67514354244216 0.0 24.33432707656973 
36.0 5000.0 207.67530216424063 189.75791129077385 29.18193215861083 192.79688867308317 0.0 22.977331091417845 
36.5 5000.0 206.72914461457782 187.50253330796286 31.051335758486736 279.2537986818965 0.0 24.95508845591825 
37.0 5000.0 206.3363984021038 188.4699319547899 30.288260936961272 251.9320876869811 0.0 23.72824743863809 
37.5 5000.0 205.8003473033784 187.55768765176668 30.709463235551393 251.9320876869811 0.0 24.518543914584924 
38.0 5000.0 205.10784268673882 188.57852346825578 29.6448215323085 279.4265225569981 0.0 23.25407280925549 
38.5 5000.0 205.43716535114822 191.45152973612525 28.128130594541243 263.3101835600878 0.0 23.48750867667754 
39.0 5000.0 205.0627362328549 187.92451008236088 31.16150110162668 263.3101835600878 0.0 24.784843571551093 
39.5 5000.0 205.43245332762714 188.34746685706872 30.23354163364827 220.71892463419255 0.0 24.401811009197672 
40.0 5000.0 205.99947066201275 189.76048837620343 29.17319062345929 220.8200965375876 0.0 24.52917786441794 
40.5 5000.0 205.2909771207687 187.6528436101104 30.101683244381164 258.2893387408113 0.0 24.385580448186666 
41.0 5000.0 205.11995991236515 187.35251946331823 29.435232885375374 228.26125193108373 0.0 24.576344106495817 
41.5 5000.0 204.39703452289922 189.46349082808027 28.461452578854423 226.3872463289642 0.0 24.573095940516943 
42.0 5000.0 203.65380358397144 194.55534180378538 26.273003866383952 227.94383265427916 0.0 23.172536378420272 
42.5 5000.0 203.3738064859767 189.81729796611526 28.946369887141444 230.2504239552847 0.0 24.051799465265375 
43.0 5000.0 203.92461366741955 189.18580935136586 29.711729914338612 219.2365088448012 0.0 22.54448603741764 
