#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:28+0000 #
#####################################################################
# seed = 2.0, speed = 2, meanNeighbors = 7, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 2.075384615384616 57.30586918835298 56.22666918835298 76.731533636642 0.0 12.035842426941594 
1.0 500.0 5.1785563492063496 53.479900415404494 48.30134406619815 76.68379561614856 0.0 14.970949051581327 
1.5 500.0 11.847113492063492 57.37128243108152 45.524168939018026 72.7957044645428 0.0 11.100195202686804 
2.0 500.0 17.99349050949051 56.599265217884444 38.630774708393936 62.2443615908702 0.0 9.059428096603522 
2.5 500.0 23.73640424020424 57.608062653623676 33.95674095310198 56.182597358818946 0.0 8.012820831465667 
3.0 500.0 28.518221173271172 55.933621444899714 27.829234630956464 49.67550472403415 0.0 8.635521493681754 
3.5 500.0 33.97902813297814 54.903653894623346 21.53224919376865 41.121586676361886 0.0 8.342196336284019 
4.0 500.0 38.30205150992798 55.49313111265293 17.903388094233442 39.40018580042474 0.0 8.554158687401696 
4.5 500.0 41.85819346563309 56.635694149326696 15.673195302495929 38.750584803254355 0.0 9.473047735996072 
5.0 500.0 45.23422846122745 57.631388353537936 13.309682258104154 41.06328004404916 0.0 9.311373332834247 
5.5 500.0 48.8387489295706 55.482946731827106 8.805192227551629 38.80842511286487 0.0 7.29502585993387 
6.0 500.0 51.89928205280623 58.76223735604544 8.775452217137543 39.75951284092286 0.0 7.459962220764187 
6.5 500.0 54.87482011086835 58.531565663772156 7.316348732370165 52.383236825131746 0.0 8.868485768611217 
7.0 500.0 56.776506511503186 59.26512434319374 6.3244743734617925 56.467776378472635 0.0 8.708656160791918 
7.5 500.0 58.31055424634972 58.27167159393415 6.058789106026503 56.310726763365416 0.0 8.09259159494986 
8.0 500.0 59.86751204085277 57.53422006533932 5.8255447033522305 55.99683243854901 0.0 6.087848509670698 
8.5 500.0 61.35082119170309 57.99250254207735 5.3168435732412105 33.58322390169015 0.0 3.968611163568968 
9.0 500.0 61.84438462203499 57.653826778931574 5.387038632959385 32.91097288813415 0.0 3.6111997084493037 
9.5 500.0 62.349462135142396 58.12209686949437 5.4202286233582315 39.75175254405839 0.0 3.875097801494022 
10.0 500.0 62.79177611298643 58.63861171567146 5.413897325262007 40.231799270405574 0.0 4.070746630973577 
10.5 500.0 62.96906772553956 56.071895980486026 7.7284845387500525 48.50279109140362 0.0 6.231170280055619 
11.0 500.0 63.38011920229808 56.280214231264154 7.6523686320564765 45.57093609827154 0.0 6.2526974858363245 
11.5 500.0 63.249149835489476 59.49383820743272 5.349303082929351 42.195168382416995 0.0 4.103234079625065 
