#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T00:06+0000 #
#####################################################################
# seed = 35.0, diameter = 150
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0006209601777463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0006209601777463 62.705261260776815 62.25689913778647 56.137564569225916 62.79811713073309 180.83793464562916 54.91834791403024 89.59338388476496 
3.0006209601777463 21.77649095155906 23.308796420753563 30.34637410870909 42.61143606605504 240.5176396771049 27.492222892185186 52.409301781285 
4.000620960177747 17.00678143827012 16.273821026511865 19.544998514932367 24.41663391503758 210.67412206145968 19.591238728595183 29.72303290016395 
5.000620960177747 11.693448017247604 12.146879104976348 28.182312001166203 19.154769178577737 145.14609798448723 22.858766353341622 13.629352112167632 
6.000620960177747 9.083890057475642 13.532527990596373 27.647272245912045 13.360833319557532 119.46902400096694 12.686396499439839 18.587379894638246 
7.000620960177747 17.68122639960639 20.491412160430507 17.85706082632642 12.53650410844045 112.81248484679489 12.170606018033629 12.8557550442307 
8.000620960177747 21.583357218033143 23.27108837496365 16.627957404603933 8.33152471269018 109.10122596156923 15.844173591651307 12.626254035723637 
9.000620960177747 10.893964451313638 10.286882801679228 21.197247530442503 6.851270795280469 82.27226543754279 19.475904113467315 13.317638222748787 
10.000620960177747 24.016687911484556 14.70197484200839 19.522225023868717 5.399368707397447 58.538134450113134 16.243602623746874 5.1791625541038355 
11.000620960177747 21.231683171050154 9.078102257789155 12.713964381679343 5.526898356907196 61.55443300546914 9.755785728465215 12.990352692419403 
12.000620960177747 10.404282407337341 5.317262742622537 3.646855475114779 12.953366832199887 28.22628131053282 4.823855679104785 5.179162554103836 
13.000620960177747 15.415439416931072 14.5668067601338 2.9052707354393235 14.363572974990301 39.717710735177306 6.748711337159481 14.722945613071916 
14.000620960177747 6.670977404305681 5.400421261432193 2.9052707354393235 6.276179423426395 60.054739868380615 16.320132239619948 5.434062095940195 
15.000620960177747 6.670977404305681 5.400421261432193 3.1148627892682548 29.48116924201083 21.122095068484004 3.528741632727886 12.70654265367425 
16.00062096017775 6.670977404305681 2.266075508049875 3.1148627892682548 6.961802483757907 18.58938839235467 3.528741632727886 6.5491720699098686 
17.00062096017775 19.152561924574407 2.500417174210856 3.1148627892682565 7.544149761783874 8.903991875535699 3.528741632727886 26.747417882127944 
18.00062096017775 6.670977404305683 2.822391751055015 3.1148627892682565 7.170291068102053 6.1967912781322045 3.528741632727886 21.1332854930034 
19.00062096017775 21.127879106650674 18.076054438682224 3.1148627892682565 7.170291068102053 20.05111052558497 3.5414604465788724 22.761923789741658 
20.00062096017775 3.1422357715777967 4.076054438682226 3.9334443765740517 23.855954421539032 7.009519490800738 4.455665721667042 8.47725840269139 
21.00062096017775 3.142235771577795 4.0760544386822275 3.9334443765740517 8.195419992461488 24.530880584038847 4.455665721667042 4.778622853924325 
22.00062096017775 3.142235771577795 4.0760544386822275 4.01163281008634 6.899551843307123 15.369497108595837 4.469783665621925 4.778622853924325 
23.00062096017775 3.142235771577795 4.27356890783566 4.01163281008634 25.37623281235147 26.81953693867166 18.37429155383983 4.781985757402509 
24.00062096017775 3.142235771577795 4.27356890783566 4.01163281008634 7.259521075376405 8.328403091997433 4.469783665621925 23.569743604536335 
25.00062096017775 3.142235771577795 4.27356890783566 4.01163281008634 7.259521075376405 9.020023156523756 4.469783665621925 4.962964786202445 
26.00062096017775 3.142235771577795 25.134084994590182 24.926512633472683 3.672669753364172 8.328403091997433 4.469783665621925 4.962964786202445 
27.00062096017775 3.142235771577795 4.788503016382993 4.1404021467058385 25.69735436867724 3.352058722020683 4.469783665621925 4.962964786202445 
28.00062096017775 3.221111439910473 5.27356890783566 4.1404021467058385 3.796693862481721 3.651402612067848 4.469783665621925 4.962964786202445 
29.00062096017775 3.221111439910473 5.27356890783566 4.1404021467058385 3.796693862481721 3.651402612067848 4.947823961280161 4.962964786202445 
30.00062096017775 3.221111439910473 5.27356890783566 4.1404021467058385 3.796693862481721 3.661258959674292 5.356784366174594 4.962964786202445 
31.00062096017775 3.221111439910473 5.27356890783566 4.285824168295775 3.796693862481721 3.661258959674292 5.356784366174594 4.962964786202445 
32.00062096017775 3.221111439910473 5.27356890783566 4.285824168295775 3.796693862481721 3.661258959674292 5.356784366174594 4.962964786202445 
33.00062096017775 3.221111439910473 5.991267714257802 4.285824168295775 3.7966938624817175 3.661258959674292 5.35678436617459 4.962964786202445 
34.00062096017775 3.221111439910473 5.991267714257802 4.285824168295775 3.7966938624817175 3.661258959674292 5.35678436617459 5.819954424686276 
35.00062096017775 3.221111439910473 33.912952530010145 4.285824168295775 4.528602509045363 3.661258959674292 5.35678436617459 5.819954424686276 
36.00062096017775 3.224202732377883 5.991267714257802 4.285824168295775 3.7966938624817175 3.6689871178928115 5.35678436617459 5.819954424686276 
37.00062096017775 3.224202732377883 6.19761821085714 4.285824168295775 3.9893994517039175 3.6689871178928115 36.16633966632422 5.819954424686276 
38.00062096017775 3.224202732377883 6.19761821085714 4.285824168295775 3.9893994517039175 3.6689871178928115 5.35678436617459 5.81995442468628 
39.00062096017775 3.224202732377883 6.19761821085714 4.45937090725775 4.511654953514089 35.491510525855404 5.356784366174594 5.81995442468628 
40.00062096017775 3.224202732377883 5.991267714257802 4.45937090725775 4.511654953514089 3.784177454260515 5.356784366174594 5.81995442468628 
41.00062096017775 3.2725385189337146 5.991267714257802 4.45937090725775 4.511654953514089 3.784177454260515 5.356784366174594 5.81995442468628 
42.00062096017775 3.852819041943185 5.991267714257802 4.45937090725775 4.511654953514089 3.784177454260515 5.356784366174594 5.81995442468628 
43.00062096017775 3.852819041943185 5.991267714257802 4.45937090725775 4.511654953514089 18.475933416216385 5.356784366174594 5.81995442468628 
44.00062096017775 4.537764638577521 5.991267714257802 4.45937090725775 4.511654953514089 3.784177454260515 5.356784366174594 5.81995442468628 
45.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 4.511654953514089 3.8202743442356066 5.356784366174594 5.81995442468628 
46.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 4.600158551656136 3.8202743442356066 5.356784366174594 5.81995442468628 
47.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 4.796669629089251 3.8202743442356066 46.071559941596504 5.81995442468628 
48.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 47.013279764732076 3.8202743442356066 5.356784366174594 5.81995442468628 
49.00062096017775 47.97848982184765 5.991267714257802 5.055968593419273 5.141221726565064 3.8202743442356066 6.03401929891983 5.81995442468628 
50.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 5.141221726565064 3.8202743442356066 6.03401929891983 5.81995442468628 
51.00062096017775 4.537764638577521 5.991267714257802 5.055968593419273 5.141221726565064 3.8202743442356066 6.03401929891983 5.81995442468628 
52.00062096017775 4.537764638577521 5.991267714257802 5.170609262727041 5.141221726565064 3.8202743442356066 6.03401929891983 5.81995442468628 
53.00062096017775 4.693662702330023 5.991267714257802 5.170609262727041 5.511407244395066 3.8202743442356066 52.12418939213153 5.81995442468628 
54.00062096017775 4.693662702330023 5.991267714257802 5.225681324464354 5.511407244395066 3.8202743442356066 6.03401929891983 5.81995442468628 
