#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:07+0000 #
#####################################################################
# seed = 14.0, speed = 1, meanNeighbors = 7, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 2.1390186266333067 191.30899605762406 190.2831227242907 238.51339718026315 0.0 25.229004777715183 
1.0 5000.0 5.416518015873015 191.74594003334934 186.331628684143 236.9049020491214 0.0 26.68387330667131 
1.5 5000.0 12.050760101010102 193.13256396516812 181.083003864158 229.6998005797706 0.0 24.60857355718824 
2.0 5000.0 19.0435726984127 193.51662821133056 174.50261646529881 225.56239185696396 0.0 24.441841028060498 
2.5 5000.0 24.992582394321364 194.94457511707924 169.9801117703769 222.65265970181395 0.0 23.588086661548328 
3.0 5000.0 31.68077953719741 195.31419056778245 163.65727883722286 214.96872875472906 0.0 24.922314871030157 
3.5 5000.0 38.05622481187113 195.01211852153847 157.07587781778142 208.4325405343076 0.0 26.198329392646183 
4.0 5000.0 44.798048917896686 197.8011778573278 153.10801182543398 205.10589304376407 0.0 24.065714639297273 
4.5 5000.0 50.966274209625084 196.32949765136254 145.57203000128902 207.03812885251278 0.0 22.86427541039238 
5.0 5000.0 57.511400453218094 197.9611457220232 140.6415216224841 212.34855443644906 0.0 22.329227803853932 
5.5 5000.0 63.597162821868864 194.53642300613794 131.2094508294409 204.07030135593004 0.0 20.49484405630352 
6.0 5000.0 70.35148338452106 194.3615741620429 124.26017660673735 192.65480928357488 0.0 18.93434429008145 
6.5 5000.0 76.72781346296544 193.7566126147974 117.23400226368116 187.06585510831798 0.0 17.452268295256655 
7.0 5000.0 83.41600625692332 196.17739193741824 113.12750420409348 186.8741790969103 0.0 17.204826695597944 
7.5 5000.0 89.51141355392298 193.89319513516904 104.68026742549583 205.66532189691858 0.0 15.327452746151364 
8.0 5000.0 96.35823404623693 197.06260671213468 100.85210774199918 204.2135474321089 0.0 14.243332190508497 
8.5 5000.0 102.35114839996197 196.98757746771662 94.72128748910073 203.31342442163404 0.0 13.545978582384091 
9.0 5000.0 108.65596203701821 196.48798213236762 87.88976503752056 187.0385012173075 0.0 13.858105051721619 
9.5 5000.0 114.16762328345489 195.52338540668677 81.38967964876225 202.73470658940656 0.0 14.113220092288662 
10.0 5000.0 119.95866537605433 196.13502141644327 76.56635165721482 204.8744057382501 0.0 13.66425710600003 
10.5 5000.0 125.2303028007872 196.34336528687368 71.60666183044363 208.4301771706654 0.0 15.082738039969058 
11.0 5000.0 130.45540141202036 196.94088042660564 67.25931627934989 212.623168317767 0.0 17.06217049158379 
11.5 5000.0 135.34776024508182 195.63020070136167 61.39869221829573 214.77022058595188 0.0 16.847470211942948 
12.0 5000.0 140.68605719534165 194.10348935699793 54.98378184507731 204.02595285364424 0.0 17.96231221479973 
12.5 5000.0 145.13712349696425 195.79728935665622 51.38892858247751 193.5606061279738 0.0 19.497361527531783 
