#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T21:26+0000 #
#####################################################################
# seed = 86.0, diameter = 250
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001422030405281 0.0 0.0 0.0 0.05044224848149792 0.05044224848149792 0.8572287024305527 0.05044224848149792 
2.0014220304052808 31.85248239403738 1.4965855194589006 36.07949106217643 29.468680704475716 76.19527451767307 25.311504920868053 46.53300988633152 
3.0014220304052808 32.80155213397151 2.570926968381192 26.174564126766782 32.1248958196175 156.64850823638258 27.19859626326563 42.86617043077751 
4.001422030405281 25.334565793922255 1.8297487010944513 23.706397429984065 22.65101731879731 161.60980136804994 27.546400408625914 31.224534264583266 
5.001422030405281 29.633322625969885 1.7616821950052461 31.538425757394684 24.36431345802812 124.07314772402925 25.567331400520892 25.2157591544945 
6.001422030405281 20.006140324652293 2.353511975293233 30.257048910372024 21.897317953649978 94.8467242954637 20.23256149122249 18.832403498740664 
7.001422030405281 13.853440874013572 2.763359606622519 28.035240128832264 17.3180518108178 47.260219700556796 28.36152234035963 25.369700671945882 
8.00142203040528 12.86182533094866 3.0375792984373673 22.206527563983038 24.73434400345777 43.4496942449922 15.778352667805763 12.641317626367357 
9.00142203040528 11.314986027882245 3.1678562260363554 27.143814981801654 20.526709537459176 33.904229542567506 16.465069717626115 15.406984089126226 
10.00142203040528 16.31176869804024 3.908145417543535 25.58950810185535 15.175743376073807 23.942938601150175 13.610414556791063 14.243368416103419 
11.00142203040528 20.536970683434305 4.6217662477004176 29.959827737188284 27.789134896501174 17.207536362728227 12.940409926127503 24.02782255006795 
12.00142203040528 21.361897326722506 4.931482751216644 19.1122417192815 7.653042396025271 19.30781829099775 14.004833229446938 17.303187641764566 
13.00142203040528 14.21276649983203 5.390847035443169 22.810059599252085 8.84704981554641 14.745305170451605 13.361336071984297 15.197730148691848 
14.00142203040528 28.386927788854393 5.3345076342375215 25.140153140490625 9.577697444345015 13.161255867803819 18.20916745575094 14.337736206907788 
15.00142203040528 17.904280958494034 6.817964841094252 21.722884268788803 10.115489718431755 21.27981807852493 14.74785850901738 17.759197162164433 
16.00142203040528 22.904538639358208 6.085563024578571 12.107772038201603 5.036019995182745 28.61041652772635 6.447228943507863 15.598904283105584 
17.00142203040528 24.69281459261621 16.817964841094252 13.605192949100871 5.192548536401965 17.67370670714446 6.447228943507863 23.30257112012754 
18.00142203040528 20.515593710515745 10.816131331312992 13.605192949100871 5.192548536401965 9.559839686219334 6.447228943507863 18.33573058266699 
19.00142203040528 20.545293373893607 7.529635241415621 13.605192949100871 5.9965208748445775 10.017805265994827 6.982561051163877 31.044712680103192 
20.00142203040528 22.566860622071395 9.354717459880815 14.304363125074385 5.9965208748445775 10.66465310814009 7.085044616361296 20.245226399745285 
