#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:21+0000 #
#####################################################################
# seed = 0.0, speed = 5, meanNeighbors = 10, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.75 10.863333333333333 10.563333333333333 13.416666666666666 6.466666666666666 1.9250624657594944 
1.0 20.0 4.025 10.913333333333334 6.888333333333334 11.75 0.5833333333333321 3.4256347855850784 
1.5 20.0 6.8375 10.925 4.129166666666666 8.7 0.08333333333333393 2.9645906150124475 
2.0 20.0 9.829166666666666 10.925 1.5508333333333337 5.25 0.0 1.8645623712435337 
2.5 20.0 10.891666666666666 10.925 0.7466666666666666 3.916666666666666 0.0 0.8666093098429261 
3.0 20.0 11.363333333333333 10.925 0.6783333333333331 1.3333333333333321 0.1666666666666643 0.3419543076757649 
3.5 20.0 11.545833333333333 10.925 0.6708333333333332 1.3333333333333321 0.25 0.3040600029272462 
4.0 20.0 11.5475 10.925 0.6225 1.1666666666666679 0.20000000000000018 0.2904057959404212 
4.5 20.0 11.530833333333334 10.875 0.6558333333333334 1.5 0.20000000000000018 0.34625291604742475 
5.0 20.0 11.522499999999999 10.875 0.6475000000000001 1.5 0.20000000000000018 0.3479797584353171 
5.5 20.0 11.4725 11.041666666666666 0.5058333333333334 1.1666666666666679 0.08333333333333215 0.32096687810754754 
6.0 20.0 11.4725 11.041666666666666 0.5058333333333334 1.1666666666666679 0.08333333333333215 0.32096687810754754 
6.5 20.0 11.539166666666667 11.041666666666666 0.5058333333333334 1.1666666666666679 0.08333333333333215 0.3408483997013153 
7.0 20.0 11.626666666666667 11.158333333333333 0.5350000000000001 1.1666666666666679 0.08333333333333393 0.349096578402928 
7.5 20.0 11.751666666666667 11.158333333333333 0.5933333333333337 1.1666666666666679 0.08333333333333393 0.344055619058675 
8.0 20.0 11.826666666666666 11.225 0.6183333333333337 1.1666666666666679 0.16666666666666785 0.3528455752875471 
8.5 20.0 11.86 11.12 0.7400000000000003 2.216666666666667 0.0 0.5177662323336946 
9.0 20.0 11.901666666666667 11.228333333333333 0.7233333333333337 2.216666666666667 0.25 0.4917863369082051 
9.5 20.0 11.82 11.526666666666667 0.5633333333333335 1.5 0.06666666666666643 0.3962396345057073 
10.0 20.0 11.865833333333333 11.526666666666667 0.5841666666666667 1.1666666666666679 0.06666666666666643 0.3502912322174525 
10.5 20.0 11.9875 11.526666666666667 0.6175 1.1666666666666679 0.06666666666666643 0.3361927792135366 
11.0 20.0 12.085833333333333 11.685 0.5325 1.0 0.06666666666666643 0.26421432687558 
11.5 20.0 12.198333333333334 11.685 0.5366666666666666 1.0 0.06666666666666643 0.25590111394239584 
12.0 20.0 12.2975 11.668333333333333 0.6291666666666668 1.1666666666666679 0.0 0.3135290075838139 
12.5 20.0 12.2975 11.756666666666666 0.6291666666666667 1.1666666666666679 0.1999999999999993 0.3267273037169564 
13.0 20.0 12.341666666666667 11.74 0.6183333333333334 1.1666666666666679 0.16666666666666607 0.34762771644356316 
13.5 20.0 12.370833333333334 11.673333333333334 0.7641666666666667 1.833333333333334 0.1999999999999993 0.4631848493618534 
14.0 20.0 12.333333333333334 11.765 0.6766666666666665 1.833333333333334 0.08333333333333393 0.4613227866150689 
14.5 20.0 12.433333333333334 11.665000000000001 0.7849999999999999 1.833333333333334 0.08333333333333393 0.487501686906663 
15.0 20.0 12.375 11.79 0.6349999999999999 2.0 0.0 0.5010486080235523 
15.5 20.0 12.429166666666667 11.941666666666666 0.7908333333333333 2.0 0.0 0.5904818876554326 
16.0 20.0 12.423333333333334 11.941666666666666 0.7433333333333335 1.666666666666666 0.05000000000000071 0.5331249592939936 
16.5 20.0 12.473333333333333 11.941666666666666 0.6100000000000001 1.5 0.0 0.45615991860862715 
17.0 20.0 12.3825 11.725 0.6575 1.5 0.0 0.49702256764511 
17.5 20.0 12.403333333333332 11.85 0.6666666666666667 1.833333333333334 0.25 0.4857320995308215 
18.0 20.0 12.451666666666666 11.766666666666666 0.7433333333333331 2.333333333333334 0.25 0.5148496629489004 
18.5 20.0 12.341666666666667 11.766666666666666 0.6333333333333331 1.3333333333333321 0.25 0.3248931448269652 
19.0 20.0 12.4125 11.691666666666666 0.7208333333333331 1.5 0.25 0.4012726465161874 
19.5 20.0 12.375 11.941666666666666 0.6249999999999997 1.5 0.0 0.4060039178216756 
20.0 20.0 12.424999999999999 12.025 0.4999999999999997 1.5 0.0 0.3637443353792163 
20.5 20.0 12.491666666666667 12.025 0.5166666666666664 1.166666666666666 0.16666666666666607 0.3066037311469258 
21.0 20.0 12.645833333333334 12.025 0.6541666666666665 1.166666666666666 0.16666666666666607 0.31329577042482054 
21.5 20.0 12.704166666666666 11.941666666666666 0.7624999999999998 2.0 0.0 0.45101817885847884 
22.0 20.0 12.695833333333333 11.85 0.845833333333333 2.916666666666666 0.16666666666666607 0.5825652838450988 
22.5 20.0 12.720833333333333 11.941666666666666 0.7791666666666665 2.916666666666666 0.25 0.5718001480908562 
23.0 20.0 12.6 11.958333333333334 0.6583333333333332 1.666666666666666 0.08333333333333393 0.4587518025842177 
23.5 20.0 12.6125 11.883333333333333 0.7291666666666666 1.666666666666666 0.0 0.4932845815171736 
24.0 20.0 12.575 11.75 0.8249999999999997 1.666666666666666 0.0 0.5064640638319923 
24.5 20.0 12.654166666666667 11.583333333333334 1.070833333333333 2.333333333333332 0.16666666666666607 0.548972325381788 
25.0 20.0 12.504166666666666 11.508333333333333 0.995833333333333 2.0 0.25 0.5471049537422931 
25.5 20.0 12.354166666666666 11.6 0.8208333333333331 2.0 0.16666666666666607 0.5016602552484164 
26.0 20.0 12.208333333333334 11.6 0.6749999999999998 1.166666666666666 0.16666666666666607 0.2960510071430416 
