#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T16:58+0000 #
#####################################################################
# seed = 52.0, nodeCount = 800, grain = 8, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0008434556946775 477.0 Infinity 0.1873370857777073 634.0 Infinity 0.06634119473236191 708.0 Infinity 0.03753362927091741 333.0 Infinity 0.4156296406296407 640.0 Infinity 0.06538070436507937 
2.0008434556946773 94.0 Infinity NaN 142.0 Infinity NaN 151.0 Infinity 0.829855770104094 105.0 NaN 0.36222126883941 140.0 Infinity 0.8398363116447931 
3.0008434556946773 37.0 NaN NaN 63.0 Infinity NaN 51.0 Infinity 1.3403259944608705 22.0 NaN NaN 52.0 Infinity NaN 
4.000843455694677 168.0 Infinity NaN 35.0 1.0 0.9488011504599283 29.0 Infinity NaN 38.0 NaN NaN 11.0 NaN NaN 
5.000843455694677 260.0 Infinity NaN 20.0 1.0 NaN 22.0 Infinity NaN 108.0 NaN NaN 20.0 NaN NaN 
6.000843455694677 200.0 Infinity NaN 38.0 Infinity 0.6901744001541583 17.0 Infinity NaN 153.0 NaN 0.18639881621933835 77.0 NaN NaN 
7.000843455694677 203.0 Infinity NaN 68.0 Infinity NaN 23.0 Infinity NaN 110.0 NaN 0.33071763196799453 140.0 NaN NaN 
8.000843455694678 181.0 Infinity NaN 82.0 Infinity NaN 70.0 Infinity NaN 103.0 NaN 0.37681818300789055 137.0 NaN NaN 
9.000843455694678 146.0 Infinity NaN 43.0 Infinity NaN 165.0 Infinity NaN 100.0 NaN 0.3966227284981273 82.0 NaN 0.3485713353480743 
10.000843455694678 137.0 Infinity NaN 45.0 Infinity NaN 187.0 Infinity NaN 100.0 NaN 0.3966227284981273 74.0 NaN NaN 
11.000843455694678 139.0 Infinity NaN 51.0 Infinity NaN 143.0 Infinity NaN 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
12.000843455694678 142.0 Infinity NaN 109.0 Infinity NaN 121.0 Infinity NaN 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
13.000843455694678 150.0 Infinity NaN 93.0 1.0 0.3329585175954596 94.0 NaN NaN 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
14.000843455694678 148.0 Infinity 0.22767432518288472 58.0 NaN 0.6602578683956355 107.0 NaN NaN 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
15.000843455694678 143.0 Infinity 0.24670722699580605 49.0 NaN NaN 102.0 NaN NaN 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
16.000843455694678 142.0 Infinity 0.24198920277277186 74.0 NaN 0.359207060413957 94.0 NaN 0.2666570440232831 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
17.000843455694678 142.0 Infinity 0.24198920277277186 120.0 NaN 0.2082326452172082 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
18.000843455694678 142.0 Infinity 0.24198920277277186 119.0 NaN NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
19.000843455694678 142.0 Infinity 0.24198920277277186 80.0 NaN NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
20.000843455694678 142.0 Infinity 0.24198920277277186 91.0 Infinity 0.2789800107487735 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
21.000843455694678 142.0 Infinity 0.24198920277277186 121.0 Infinity 0.17718100468077422 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
22.000843455694678 142.0 Infinity 0.24198920277277186 122.0 Infinity 0.17572870136371868 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
23.000843455694678 142.0 Infinity 0.24198920277277186 239.0 Infinity 0.08970251701411582 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
24.000843455694678 142.0 Infinity 0.24198920277277186 309.0 Infinity 0.09148229857639059 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
25.000843455694678 142.0 Infinity 0.24198920277277186 168.0 Infinity 0.27439998458429155 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
26.000843455694678 142.0 Infinity 0.24198920277277186 97.0 Infinity NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
27.000843455694678 142.0 Infinity 0.24198920277277186 97.0 Infinity NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
28.000843455694678 142.0 Infinity 0.24198920277277186 108.0 Infinity NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
29.000843455694678 142.0 Infinity 0.24198920277277186 117.0 Infinity NaN 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
30.000843455694678 142.0 Infinity 0.24198920277277186 112.0 Infinity 0.21047241797762975 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
31.000843455694678 142.0 Infinity 0.24198920277277186 101.0 Infinity 0.25792953308382727 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
32.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
33.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
34.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
35.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
36.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
37.00084345569468 142.0 Infinity 0.24198920277277186 99.0 Infinity 0.24453600666311487 93.0 NaN 0.2598469047117055 100.0 NaN 0.3966227284981273 73.0 NaN 0.3536843919130576 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T17:22+0000 #
#####################################################################
