#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T19:41+0000 #
#####################################################################
# seed = 21.0, diameter = 150
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000233321654479 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0002333216544788 63.09174220283786 63.73194594258655 57.72702610114686 52.56982783298865 168.2412271963068 57.423505896088166 81.52492700011798 
3.0002333216544788 31.753900923388912 33.107634466805585 26.942293698122825 51.774817903836585 215.09609387560636 35.581574979348176 51.44040428212506 
4.000233321654479 18.53496723056479 20.852249840907014 20.11524531657205 24.70593766236209 206.17808777002207 26.14132874189884 25.96108082256035 
5.000233321654479 17.538774498280368 12.36399849021589 14.851553101224926 21.7062201110763 154.8622528335999 16.005911192904204 26.412497219674226 
6.000233321654479 17.931814369788285 14.959692314746414 14.56935465236031 9.771317245222026 115.1425956818291 13.910112052971126 20.265545598402294 
7.000233321654479 13.172538745958473 7.89273882533702 17.878536332561364 12.276089009194987 77.37013133599886 21.859830084489356 20.09989171467114 
8.000233321654479 13.003946321118146 14.142416704827074 16.579561239843414 11.470527757335589 79.16597370767794 9.710486372548981 11.604738015833359 
9.000233321654479 5.635426515344591 9.616165413914127 17.32458920214449 12.85186836719376 96.60904863289946 10.0553915757613 12.75508017709861 
10.000233321654479 6.0799285775168785 10.060667476086415 21.894353638189738 9.136442300718059 72.95033927001592 15.256957418751979 14.00913716483007 
11.000233321654479 23.636548460098915 17.181824801289494 13.111979392795522 14.53818062777357 47.778199904762836 15.312379454820988 10.15982750898362 
12.000233321654479 13.897330238623665 26.173124648129164 9.534744186556683 18.946150305393445 37.97048628272504 16.645308008494933 17.899598957819666 
13.000233321654479 4.691227853237221 5.649697253620522 20.210542108782928 19.06139423258787 36.480914616692004 13.795545863665808 9.1396058930645 
14.000233321654479 16.341240804576636 5.357399590126926 8.208693360257326 20.943858967430465 20.138218228456893 5.924757753803997 19.571616492845884 
15.000233321654479 4.540851209766842 5.116282067998949 30.96476202899383 16.201088172904612 14.137614510279848 17.74404362375439 30.66424820307347 
