#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:38+0000 #
#####################################################################
# seed = 17.0, speed = 0, meanNeighbors = 10, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 3.402373829467966 268.872727586802 267.1667773487068 326.98582294511556 162.17012410414867 34.43737677682564 
1.0 5000.0 8.96740471861472 268.872727586802 259.9053228681873 326.98582294511556 155.17012410414867 34.29461189502414 
1.5 5000.0 21.912848776778777 268.872727586802 246.95987881002324 316.53068191101056 154.75219918712094 33.20976904553171 
2.0 5000.0 36.52088875957376 268.872727586802 232.35183882722825 301.4277314593411 147.81359123061156 31.564249497186854 
2.5 5000.0 51.60808544803236 268.872727586802 217.26464213876966 288.4333395875133 147.81359123061156 29.184468546761536 
3.0 5000.0 66.87839820440792 268.872727586802 201.9943293823941 283.8085203283795 138.697243689264 26.763676938667004 
3.5 5000.0 82.12355942021276 268.872727586802 186.74916816658927 259.46493232933136 130.2482673452473 23.846401347525152 
4.0 5000.0 97.24368572904832 268.872727586802 171.6290418577537 248.74582191568103 108.68229359048044 21.217179732005018 
4.5 5000.0 113.06581241003761 268.872727586802 155.80691517676442 224.4187122201745 99.91796391115128 18.8237791959604 
5.0 5000.0 129.0493712721366 268.872727586802 139.82335631466543 224.4187122201745 82.68917261766168 17.590132854383967 
5.5 5000.0 145.07358802355023 268.872727586802 123.7991395632518 224.4187122201745 64.83587166411587 17.598571500504235 
6.0 5000.0 160.2119866495292 268.872727586802 108.66074093727282 224.4187122201745 39.819152784073935 19.05668244539961 
6.5 5000.0 174.74891241104746 268.872727586802 94.12381517575457 224.4187122201745 22.023856870058125 21.50400507357423 
7.0 5000.0 188.29732070349337 268.872727586802 80.59369455042567 224.4187122201745 0.1019445186314556 24.107021882229816 
7.5 5000.0 200.71984168410924 268.872727586802 68.32500535434629 224.4187122201745 0.09801065370726292 26.284914671282344 
