#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T14:49+0000 #
#####################################################################
# seed = 17.0, speed = 10, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.5127110756548334 86.972240846931 86.22160084693101 144.8703798389941 0.0 39.18887231371753 
1.0 5000.0 3.6709330158730142 99.13294881467263 95.54872913213295 164.7896134100956 0.0 40.70179646860024 
1.5 5000.0 8.70215595238095 85.5839285848645 77.30612853027512 144.60514585105395 0.0 37.73893186428887 
2.0 5000.0 14.472233405483406 99.72845157771954 86.24095379085384 137.66445564457902 0.0 32.86358855133916 
2.5 5000.0 20.714162806637805 85.9063767567342 67.93924302931754 138.09389637825234 0.0 35.505269107315236 
3.0 5000.0 27.622904965589967 65.06185223534594 42.67607944949796 111.2309561223215 0.0 26.32736739454133 
3.5 5000.0 34.898809924519924 86.25194666580657 57.06085678092079 136.97846427607632 0.0 27.6506673417837 
4.0 5000.0 42.55611657675658 82.13766115542387 48.65145188930903 136.5422493924045 0.0 24.624606550314347 
4.5 5000.0 50.74341159590409 79.4601612259943 38.96854887895911 129.9851840762305 0.0 19.528134432533797 
5.0 5000.0 59.43350821031909 95.42160760872821 47.33991064341062 142.2094351392689 0.0 21.049166337262616 
5.5 5000.0 68.44584212437888 87.3639612566241 36.45023493350054 128.7758853778951 0.0 21.0644396610696 
6.0 5000.0 77.80657035093991 85.90138633699188 30.65995448713566 147.88349211609855 0.0 21.22020306958385 
6.5 5000.0 87.44340668362769 83.36949751404731 29.831515856975297 162.0418998433473 0.0 25.644789598398045 
7.0 5000.0 96.86739682508694 73.14883916393865 32.437960493812135 164.50926985911528 0.0 26.42316741081819 
7.5 5000.0 106.37322934948511 63.693944596035486 45.76487384359267 180.05258630258632 0.0 29.25270641785028 
8.0 5000.0 116.71537398398598 87.95134334482583 38.04680459984709 187.805693489517 0.0 31.562355704437813 
8.5 5000.0 127.1143070053214 79.84998227419655 51.41796657070181 234.37133879192703 0.0 37.162126094290734 
9.0 5000.0 137.63958338486307 87.60315868361555 54.18790285450961 267.42955066089746 0.0 38.80359800283268 
9.5 5000.0 148.89388238443811 64.9230558720265 85.37275395994902 255.73757582286993 0.0 44.2412418664791 
10.0 5000.0 159.21459439612403 73.80035929906305 86.76709918009963 309.8721459311242 0.0 44.00175668207441 
10.5 5000.0 169.3675352446908 88.68597561471773 83.33671041933394 302.82953842253374 0.0 50.226101291202085 
11.0 5000.0 179.0219633142379 87.00477579298165 94.17989392558412 320.4115350808463 0.0 54.374675240522826 
11.5 5000.0 188.2244102780978 78.10990807065515 111.76056162246056 330.74923303726985 0.0 48.17390761805004 
12.0 5000.0 196.93564797126987 55.95880949746466 142.19929863352266 330.6363829747227 0.0 60.62198242864838 
12.5 5000.0 206.39924571549489 82.39242496333881 125.70563183059498 321.74103996887777 0.0 57.080002986621345 
13.0 5000.0 215.08426069956553 58.879692630410005 157.1296185525887 356.6804109100768 0.0 54.097449002979914 
13.5 5000.0 222.35120137290303 75.66386054717375 147.99972991107512 350.9459348325057 0.0 57.44940214116032 
14.0 5000.0 229.61365569000327 69.98883229551049 160.81370317627574 362.4146635311563 0.0 59.677710709786375 
14.5 5000.0 236.8165630047675 52.23841281796481 185.400820678783 392.9056983656627 0.0 66.3833287644735 
15.0 5000.0 243.24065541530132 49.550789681759696 194.6857597806722 438.53400261938475 0.0 70.09953032871253 
15.5 5000.0 249.28305557726677 74.49728219435046 176.16973407475405 404.20533531053184 0.0 62.732830201909444 
16.0 5000.0 255.26278968309586 79.37651280691965 177.6904832501415 404.3661807920696 0.0 61.37810405973927 
16.5 5000.0 261.34641879867445 69.8606757005718 192.95375312016992 432.64900840752153 0.0 64.67819756054843 
17.0 5000.0 266.28116272042575 59.18838135353743 208.32031997855336 418.32189343556786 0.0 61.63078834718765 
17.5 5000.0 271.14653244607325 72.77461016444875 199.65454509846862 409.6118223562382 0.0 63.07510825927702 
18.0 5000.0 275.52316652348907 53.62862195114977 222.89924454695264 428.5317795436866 0.0 62.558389769084044 
18.5 5000.0 279.1795140581299 82.50013778517996 198.6276390452661 441.513836395242 0.0 58.739519340538386 
19.0 5000.0 283.4161853840383 81.45624893730604 203.5280674695793 422.2841591057853 0.0 59.89026539327723 
19.5 5000.0 287.5089168448329 72.1816504868423 216.81882125500638 390.7798046680853 0.0 55.862723952095294 
20.0 5000.0 290.10603841503956 62.67030129271738 228.66480262803162 415.4238244439413 0.0 57.67372078315163 
20.5 5000.0 292.3947513293753 73.56483300885917 220.50548305229174 419.4606224147827 0.0 60.42026039504694 
21.0 5000.0 295.1115906387837 43.879336008169595 252.07951107344132 425.30041414317606 0.0 64.50941577447819 
21.5 5000.0 297.54113619082403 51.947481370854696 246.23455524639112 406.8112289562226 0.0 61.54599123077941 
22.0 5000.0 299.5219385461466 67.63318585618016 232.81374742238793 432.5938296334218 0.0 60.888098316255466 
22.5 5000.0 302.04441020122187 45.9236379060308 256.9296538632149 420.2477129028264 0.0 61.884577907582226 
23.0 5000.0 303.73956522307867 36.61896130871774 267.8097149228685 425.83607135282773 0.0 61.672888346207486 
23.5 5000.0 304.9777927612425 64.60533092713284 242.11182740560784 425.6440494038626 0.0 58.15043650913872 
24.0 5000.0 306.40545246415223 37.49182931757119 269.84172033665004 407.6495740847622 0.0 60.72158589653854 
24.5 5000.0 306.91527965457345 70.85275742086806 237.89779145285792 418.33238413209295 0.0 54.5691947491213 
25.0 5000.0 308.30657085159504 46.83336236708801 262.5652211986658 423.3968952579903 0.0 56.704179840027315 
25.5 5000.0 309.3682411127009 45.86272233780293 264.34303592491517 408.40966738886715 0.0 54.235045685726334 
26.0 5000.0 309.7989743890554 61.41494973769091 249.72609844850828 410.6671609876792 0.0 53.28111463120119 
26.5 5000.0 310.21847290412444 56.40755914275991 254.79458876761217 407.7687700176864 0.0 51.09230727784641 
27.0 5000.0 310.2911854447512 43.105339280549636 267.9624031533559 401.55470100487025 0.0 50.40773506297448 
27.5 5000.0 310.92264190654925 42.42954653744114 269.26965208411445 439.399006402107 0.0 49.226282278547416 
28.0 5000.0 310.6859671513493 58.45758222480873 253.3110456615357 430.6781195134859 0.0 46.395469113550575 
28.5 5000.0 309.66846605675147 41.29966575336259 269.17671512968354 418.9052215798235 0.0 48.65129047907707 
29.0 5000.0 308.4846645936663 57.6417178723911 251.81852466969016 422.760826618006 0.0 51.95052283812858 
29.5 5000.0 307.3439656412758 42.30737792522418 265.8784721607861 434.6580488603858 0.0 55.10375867715583 
30.0 5000.0 306.86023958504956 41.73755300977575 266.0154276604608 410.9832864032638 0.0 52.39954154690895 
30.5 5000.0 306.87480854712817 39.858743732802694 267.663958103512 413.0608305445917 0.0 50.12407976802313 
31.0 5000.0 306.9581100978856 48.88313713853723 258.98333760135336 388.3412505427157 0.0 49.92751358255824 
31.5 5000.0 305.2710059704399 42.326767005861456 263.9182896844372 422.29475083124703 0.0 55.70697915790882 
32.0 5000.0 304.1628752592421 39.06611419702128 265.99717708820737 401.3388991209022 0.0 51.60956512723739 
32.5 5000.0 304.59943981834795 73.09294627437362 233.2580955395302 399.9527243557159 0.0 50.870333744536254 
33.0 5000.0 304.53537122101864 57.7238026714958 248.14731894731622 412.5300466273408 0.0 46.14491752168344 
33.5 5000.0 305.02168822928076 40.71784358961779 265.1493230887524 388.06436781068464 0.0 46.99814893937828 
34.0 5000.0 305.65025160530894 61.31394654850705 245.0499810869172 390.4620501321167 0.0 51.2078966479534 
34.5 5000.0 304.83594162231924 49.54585671775066 255.9519064582701 389.88334926518934 0.0 51.427359865802856 
35.0 5000.0 304.5312518777287 53.21575764011617 252.3264484852433 390.5795868287448 0.0 52.39745664986173 
35.5 5000.0 303.8975337693503 47.1727713612138 257.7030711059846 389.99625349541145 0.0 48.113092954761825 
36.0 5000.0 302.014629873564 36.004786209607886 266.8564595084042 376.8069522462857 0.0 52.60858141348938 
36.5 5000.0 300.3676639766052 48.75776215533027 252.8272060324046 375.6804332262453 0.0 50.38747612494017 
37.0 5000.0 299.83603615152947 44.0278034657092 256.7234641279279 376.8952027725989 0.0 54.244896741113465 
37.5 5000.0 299.0834504538213 50.36115646517268 249.68609704613442 374.50588952550214 0.0 55.30571085457384 
38.0 5000.0 298.12431880552776 47.77421571450307 251.58293680084086 374.43701577430204 0.0 49.4807727641518 
38.5 5000.0 297.6483739019619 44.25071844812203 254.55900683401933 368.71678329358616 0.0 50.94779157585221 
39.0 5000.0 297.553514183723 59.44527979860171 239.3939730296932 371.4272853240684 0.0 49.37293372066266 
39.5 5000.0 297.6581390944313 55.23381351019511 243.51172539784756 368.7317310360354 0.0 47.33169244593332 
40.0 5000.0 296.67312395705056 42.16473121924101 255.36059595249932 360.6439966236966 0.0 49.717986212376616 
40.5 5000.0 296.16979757034 43.69998951635049 253.39516837004206 361.954195120787 0.0 49.7466293531543 
41.0 5000.0 295.10237993385994 40.49387605033892 255.37485363357695 379.77706374330364 0.0 47.67114605328225 
41.5 5000.0 293.6044814251539 43.58716006980926 251.03136406967275 371.83184303265637 0.0 50.420745058510036 
42.0 5000.0 293.52071359569095 52.35319288607879 242.21686199303645 369.4105667641401 0.0 51.57884395723227 
42.5 5000.0 293.4120122625688 40.39378908032004 253.7281215332139 368.3329500409348 0.0 52.589168482497385 
43.0 5000.0 292.82438072112154 38.814257138758954 254.6456728561017 353.6599352814738 0.0 53.2568650302056 
43.5 5000.0 291.1580630137573 50.45125873552527 241.72231749910998 365.52967564072554 0.0 50.808294170797744 
44.0 5000.0 291.0929520138921 44.29274019682113 247.8907192659477 369.7127445019781 0.0 49.32397399519115 
44.5 5000.0 290.3099897230252 43.53478669884855 247.54935896712715 361.2096968873054 0.0 49.40578944786875 
45.0 5000.0 288.5416626251141 51.832411183732304 237.6501226286322 361.2096968873054 0.0 50.90319952465578 
45.5 5000.0 288.24165921179 34.97505071206475 253.83516179947117 357.3307725168391 0.0 45.811357105675896 
46.0 5000.0 286.73273586933914 52.81294213683106 234.99493482948716 357.47870905600195 0.0 51.57831644595016 
46.5 5000.0 285.50354812382733 53.21439378666868 233.3820817261084 353.7619925506608 0.0 48.92835814489568 
47.0 5000.0 284.5873703363774 43.51091708542117 241.67155858646467 353.88706026146264 0.0 48.05745609200679 
47.5 5000.0 283.79189016685467 41.807087306904684 242.91894591821796 352.2866931406179 0.0 49.530705217950185 
48.0 5000.0 283.67665705550166 40.557612777926266 243.97480633385814 357.88929507085135 0.0 48.473477238210556 
48.5 5000.0 282.58283761943574 41.296296065001634 242.09306852211495 361.89063139760844 0.0 49.70057688841614 
49.0 5000.0 281.9897640883396 49.508730608041226 233.38102973744304 370.2340601156497 0.0 48.55638973210282 
49.5 5000.0 282.59587826503173 41.57415740076544 241.79872263147217 356.8796118573165 0.0 46.96844728433432 
50.0 5000.0 282.3349254894881 36.13662312887356 246.95272398186617 361.0411760971725 0.0 48.20160873550624 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:19+0000 #
#####################################################################
