#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:50+0000 #
#####################################################################
# seed = 8.0, speed = 1, meanNeighbors = 10, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 3.368252669316499 269.07209409907426 267.4256921943124 334.94527985912623 0.0 35.7972999315504 
1.0 5000.0 9.112943737373737 268.22562667781966 259.1126829404459 330.229047446506 0.0 35.30797392810024 
1.5 5000.0 21.920201654456655 268.1288949298649 246.20869327540822 318.66627498950925 0.0 34.08956581380556 
2.0 5000.0 37.0873498015873 268.1430655478606 231.0557157462733 308.4400929444131 0.0 31.994974989947533 
2.5 5000.0 51.87669740924882 268.5131088557541 216.6364114465053 291.80542408564014 0.0 29.874499145848763 
3.0 5000.0 67.62459641080454 267.2954931391945 199.68387752204075 278.07737468654955 0.0 27.94334991223246 
3.5 5000.0 82.796330696233 267.53496135864674 184.75464538324846 268.6910039047179 0.0 25.633654683288807 
4.0 5000.0 98.52942732160174 268.3979805195485 169.9068981962818 251.635511672291 0.0 23.134721308356696 
4.5 5000.0 113.4170144460607 267.9795572482373 154.59061049337433 220.72562511144255 0.0 21.146755658205898 
5.0 5000.0 128.8365210760828 268.80048742647745 139.97980014548847 212.89216582223133 0.0 18.327455911057875 
5.5 5000.0 143.02394373527338 268.94641517107186 125.94297078811285 228.2559012008439 0.0 17.708040340934456 
6.0 5000.0 157.3609235308796 268.7778614055489 111.43743722698362 226.36791948865093 0.0 17.501957728573682 
6.5 5000.0 170.19206280794276 267.917432340786 97.8016029385675 186.10609447067608 0.0 19.5588269756013 
7.0 5000.0 182.9540107307351 267.67656990910143 84.79879258409062 180.28771728074923 0.0 22.392696544217547 
7.5 5000.0 194.49840643243235 268.687702566929 74.50872758558695 182.5295263059045 0.0 24.390985425504024 
8.0 5000.0 205.82932412209115 268.4839105810303 62.928971793591344 139.11995910304412 0.0 26.63264796180256 
8.5 5000.0 215.4869510617035 268.08738971660523 53.55478290156881 153.13296186091463 0.0 27.243899094751157 
9.0 5000.0 224.27304271845532 268.81944069138893 46.81363289489384 152.63215341778522 0.0 26.81572727859134 
9.5 5000.0 231.7797912105381 268.64636644004923 40.68976789068143 167.43888316801238 0.0 26.064689503861892 
10.0 5000.0 239.9353448569475 268.5047436880145 35.12834549273219 167.43888316801238 0.0 24.58435570622762 
10.5 5000.0 246.40598465172673 266.41869728473904 30.515204495178 193.86638009336974 0.0 23.265001840822727 
11.0 5000.0 251.65127230792493 266.2000702563415 27.131887488586678 186.04634727337935 0.0 22.20004800184365 
11.5 5000.0 255.3745237905696 267.6090039621182 25.636713203103714 200.72780824756933 0.0 21.881986622667835 
12.0 5000.0 259.12158325245554 267.7109290745184 24.351452470305006 200.1034729747 0.0 21.98453196496508 
12.5 5000.0 262.9708742233167 267.75106067030447 22.039782141454577 197.9203988491193 0.0 20.195919827031066 
13.0 5000.0 266.69477425391506 267.7196667565132 20.992390444737104 198.19730007984546 0.0 19.34163142094288 
13.5 5000.0 269.46510012457014 267.73132142145283 20.902207454442493 199.31055308901932 0.0 18.95625793519163 
14.0 5000.0 271.9004891256701 267.96087949470103 21.22967207738493 201.2380658439658 0.0 19.323182062662102 
14.5 5000.0 273.5177615882386 269.0279997922673 21.461116430213306 201.21437700771511 0.0 20.352324804069546 
15.0 5000.0 274.9328645420348 268.9882867413296 21.75283918099141 189.95296621585922 0.0 20.407655827540093 
15.5 5000.0 277.01882257305664 268.1535836444813 22.27725986056262 201.41259645710957 0.0 20.092339860749718 
16.0 5000.0 278.79619562230846 268.04589521123137 22.804929485026456 201.39288611941245 0.0 20.587655838141 
16.5 5000.0 280.4410475821342 266.6772847403056 23.591041223896248 256.92434485717354 0.0 21.07686732660982 
17.0 5000.0 281.82229168172995 266.66863394749436 23.912506465436664 254.86634942651486 0.0 21.379034378686892 
17.5 5000.0 282.9452945933424 267.5588261286523 24.19756048214314 223.66244055169489 0.0 20.735893983101334 
18.0 5000.0 283.7863623682831 267.1227718068491 25.351645014864772 223.2280477535 0.0 20.667724717806067 
18.5 5000.0 284.6803987809377 265.70978917164996 26.850326117578494 200.77980676107194 0.0 20.90078817187482 
19.0 5000.0 285.0240945474034 265.8033731785467 27.110309882416352 174.80865060713444 0.0 20.913472904723875 
19.5 5000.0 285.7101604421825 264.72236157145676 27.963381264505536 267.0533865713257 0.0 22.613908675208283 
20.0 5000.0 286.0763315995743 264.99727335107985 27.360462962305416 245.70775055038192 0.0 21.385833395226907 
20.5 5000.0 285.96342777825095 266.2838723793927 26.237865534649828 245.52521086784225 0.0 19.87106866513097 
21.0 5000.0 286.35924601947227 266.0958755483264 26.533083215411207 229.71837030579084 0.0 19.865004781419557 
21.5 5000.0 286.41134171337586 264.8753698959307 27.9553417257233 198.99175425611872 0.0 20.329415859481912 
22.0 5000.0 286.42757698201547 265.3730664729424 28.09286974329884 230.66560086366033 0.0 21.014093436044597 
22.5 5000.0 286.6394809493231 265.95835639484375 27.635587819260735 255.74324674188261 0.0 20.251849253385245 
23.0 5000.0 287.0070257903616 266.4263870944343 27.614800805499726 253.64643498303263 0.0 19.866755255585435 
23.5 5000.0 287.9448583826112 266.42453363964137 27.149496873805646 248.71430174721624 0.0 19.128795736265367 
24.0 5000.0 288.567999826804 265.71399299823287 27.803180955504732 191.97774240790312 0.0 18.77496517229609 
24.5 5000.0 288.43230299915285 265.85254115500715 28.056595198740183 222.41449157763748 0.0 19.802122138217307 
25.0 5000.0 288.9220055838175 264.74978557085194 29.529899145071685 241.05149821455242 0.0 19.595767858232758 
25.5 5000.0 289.09947787320965 265.50878528761297 29.246080611833847 222.55509461869795 0.0 19.582460796010544 
26.0 5000.0 289.08405402076914 264.7938933684471 29.68222459635746 222.42474628486121 0.0 19.398989772370513 
26.5 5000.0 289.2001456205726 265.0238884609737 29.941949609583546 187.01688179112904 0.0 20.083274471581213 
27.0 5000.0 289.183072141406 265.06720622254426 30.516415273205837 213.17557075343214 0.0 20.39082758606351 
27.5 5000.0 289.51981801805965 265.3927002535713 30.625411612711357 220.94287283375493 0.0 19.800418281448074 
28.0 5000.0 289.5808415631069 265.35605909537117 31.016185652746067 223.92814028618744 0.0 20.222798315779794 
28.5 5000.0 289.5407898625958 265.3601496843874 31.678328978316934 227.3343368022262 0.0 21.351875122214874 
29.0 5000.0 290.2627080397302 265.3435791899343 31.600058422936144 227.3343368022262 0.0 20.465034410077205 
29.5 5000.0 290.2756363883065 264.95184022073465 31.879827007918504 210.0717279187526 0.0 20.57729974445806 
30.0 5000.0 290.53563056038877 263.60631019819164 32.84867921801421 210.0717279187526 0.0 20.683934282271817 
30.5 5000.0 290.46478140618257 265.054725190428 31.46419235374427 197.06186765210862 0.0 20.168705657598743 
31.0 5000.0 289.47809108093526 264.3407225214503 32.21615847217677 206.95866780938567 0.0 20.514090980062235 
31.5 5000.0 288.91132101981435 264.48746535537583 31.86236293513359 208.35462655691722 0.0 20.559473152685243 
32.0 5000.0 288.2239093312234 263.72150112334646 31.961772487239216 205.37797984793949 0.0 20.00688746695122 
32.5 5000.0 287.9969009253214 264.70804327129315 31.117150420873042 191.97160591131043 0.0 20.0332196680907 
33.0 5000.0 287.6159115943559 264.6281565533748 31.25580062199186 183.11482899431877 0.021557934748955176 20.855155708592108 
33.5 5000.0 287.19505029677475 264.93279545531476 30.54278863827442 183.7567896550042 0.0 20.392400702118124 
34.0 5000.0 287.2166589655999 265.505770686581 29.629666783619836 214.39687558078512 0.0 20.696222018402516 
34.5 5000.0 286.77902306481906 265.7873542973986 29.26032951266889 169.5493216616741 0.0 20.00887866530756 
35.0 5000.0 285.98243120298974 266.3124814714422 28.405029304141323 238.76710024830362 0.0 20.144215680761533 
35.5 5000.0 285.6437865967393 266.8211784114618 27.934031760613774 225.32495564102953 0.0 19.853101504317706 
36.0 5000.0 285.2209652347173 265.5642477434801 28.930332647829708 216.0213581473706 0.0 19.452004267415354 
36.5 5000.0 284.84821714908037 266.03181561687126 28.34436936028994 206.12499724447835 0.0 19.95138111122057 
