#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:12+0000 #
#####################################################################
# seed = 6.0, speed = 10, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.1936279377689503 121.4691340531315 120.36664238646483 168.16302155403994 0.0 25.967007506360723 
1.0 2000.0 5.576217261904762 125.72383814878508 120.16162088688031 167.6687665396581 0.0 25.82997716932221 
1.5 2000.0 13.392858423520924 124.90047845645316 111.55690336626556 153.39101655243292 0.5 20.604854974645736 
2.0 2000.0 22.287570797258297 120.31754519990392 98.22139225978847 146.96553849236307 0.0 22.339465569637657 
2.5 2000.0 30.959908624708625 118.15895434284685 87.49506952766204 140.77717276829438 0.0 20.43438230843585 
3.0 2000.0 39.429220625208124 117.434545984146 79.12173746904999 136.78385289194597 0.08333333333333304 21.161719348456323 
3.5 2000.0 48.36445045122361 116.37062680918591 68.6301801624911 136.89665260280333 0.0 19.07587709593374 
4.0 2000.0 58.00350502761772 109.0413294823842 53.412617676087635 131.80008317515677 0.0 20.148353115170625 
4.5 2000.0 67.49124156189957 117.74165468381187 51.14736367283197 134.25443918140007 0.0 15.624058627477474 
5.0 2000.0 76.62263281967002 118.6231241425589 42.70492810660009 109.28926787024959 0.0 17.122133883999883 
5.5 2000.0 85.08056438568843 117.20168721861171 34.357958494759124 96.75384136873662 0.004472906277470656 16.94878301538324 
6.0 2000.0 93.13267723869487 114.4404327644789 26.18504593325103 125.51144329573032 0.0 15.561227616807916 
6.5 2000.0 101.4499690674708 111.04868544852206 21.66572891056681 145.42325347739336 0.01782471920472517 17.116120563725875 
7.0 2000.0 108.99661826533304 120.86875212740422 19.89302704320307 108.18926957974945 0.0 13.773572768231498 
7.5 2000.0 115.54516468439242 119.7965447166004 17.655768226842348 108.52316519050265 0.03244457576778359 13.304896262377243 
8.0 2000.0 121.57493134886704 118.96173166225509 18.107470240195212 137.77670661998295 0.0 13.927185365198099 
8.5 2000.0 127.72782272858626 118.4310202908992 18.924601100699928 145.2909398736798 0.010275242911177429 14.715849949404614 
9.0 2000.0 133.66501016750414 114.15072505199883 23.965103132454505 150.26161100681222 0.005930328395081119 17.66091580064602 
9.5 2000.0 139.06494553495617 111.09170331743483 30.51590921480357 149.34681074429528 0.044554775801387336 21.69836760448837 
10.0 2000.0 143.24353458688336 117.60385695981427 28.422409770864327 124.63051014150894 0.005136321513461439 17.792650137751878 
10.5 2000.0 146.7547347973568 119.11860723654743 29.629432811326726 156.66279073646925 0.05076144375412639 17.984652088226074 
11.0 2000.0 149.57673459343502 116.18405964052356 35.44304630235536 167.14303825376751 0.11101124461917777 20.688538022811642 
11.5 2000.0 152.09364714292468 115.17606393780773 38.46657971922911 192.27721756915258 0.04458242377907595 20.821671691217322 
12.0 2000.0 154.54569142808282 119.19170231343554 36.80172701820265 199.90390686100068 0.0 20.04844879426458 
12.5 2000.0 156.77394330365127 116.98340705712612 41.036467705399396 190.91584591564938 0.22015159797852846 21.676702130208707 
13.0 2000.0 159.0957399821565 117.7856639731979 41.75400173823972 200.76225559879316 0.0158414799588229 21.32346961981727 
13.5 2000.0 161.6504939551043 113.22885275628228 48.660608380637804 186.10569320955142 0.09075745494129706 22.687179712073608 
14.0 2000.0 163.4749415843256 114.66861631273625 48.93802810086309 157.3516397259432 0.07290545924738012 19.475860481115433 
14.5 2000.0 164.94532028653367 115.77957485126791 49.26212095400243 170.61635175375184 0.0 20.305662082255473 
15.0 2000.0 165.73511820123997 115.16946765838792 50.81074850208901 162.45811820883532 0.0 19.72481022624075 
15.5 2000.0 166.65077553138462 108.84703574010227 57.97646676188107 177.33540965828118 1.326409607421681 24.89782570307174 
16.0 2000.0 167.67074006412798 115.49776830146563 52.44097795363942 147.05164281436794 1.6756998419475053 17.884596936306345 
16.5 2000.0 168.41548583369826 112.84941238713091 56.06721283087887 186.4444033447446 4.677117156216184 19.794934202903455 
17.0 2000.0 168.77465157472864 108.26097920264243 60.834704668304404 193.21907609747154 0.0 19.968015286446374 
17.5 2000.0 168.77951002788987 112.16483616416872 57.075262171895986 175.5962187690415 0.0 20.167864621061597 
18.0 2000.0 168.87640569348162 112.88895718060692 56.43058237196459 183.42772872634464 12.580185722907629 17.34810189037467 
18.5 2000.0 168.80995569902043 110.98920647534138 58.061258663732644 182.6740413282444 1.0 17.62260476103011 
19.0 2000.0 168.09396639131452 104.74648517116324 63.8638182099859 181.32743493669997 0.0 20.07690869385994 
19.5 2000.0 168.016046457279 108.8925362077254 59.54585392339413 195.66439458837627 6.996699842574202 17.29286322997084 
20.0 2000.0 167.5337826558533 104.49497326076892 63.47671988159554 193.64827472798163 0.0 19.265156834114 
20.5 2000.0 167.13598132967547 111.64752718627996 56.38507803376487 200.2224428821952 0.0 15.508149163759 
21.0 2000.0 166.72590617204773 105.03472943996324 62.461468015767664 185.28038192420343 1.7833333333333332 19.075357113657 
21.5 2000.0 166.09687660819858 111.50187441399721 55.19587282875783 178.2871366854978 0.7988970975609675 15.954995372520292 
22.0 2000.0 166.04733512771602 105.82485475175872 60.62255544142332 171.48095479037502 0.0 15.357082450373433 
22.5 2000.0 166.17198916355846 109.5077346211161 57.251476965240684 166.8754497490216 2.3333333333333335 15.945035387922681 
23.0 2000.0 166.43291060881398 107.67660699618769 59.33474481710175 169.3886954288888 4.1844653083598615 15.410902163038138 
23.5 2000.0 166.23496418055794 105.77919286014568 61.02944841884748 178.8873832795508 1.0 16.07307535806485 
24.0 2000.0 165.56040542535135 106.3998839425641 60.149117013839884 178.8873832795508 1.0 15.475937313686174 
24.5 2000.0 165.357628122534 100.73588894044077 65.46689807624037 203.80052822340312 0.0 15.615218797433107 
25.0 2000.0 165.07852471581998 104.23611359797474 61.68654122947676 203.80052822340312 1.5597672579157518 15.768962110330328 
25.5 2000.0 164.75694333620666 102.30665140265324 63.30618454623775 194.0982082512319 5.36956669623072 19.665173944770896 
26.0 2000.0 164.73130796859436 104.57616980709291 60.80851916090619 182.8711161330985 14.486789141468336 17.110388329717058 
26.5 2000.0 164.2998874491846 107.22442793525457 57.48423346885305 187.49341373912276 0.0 15.76905756851466 
27.0 2000.0 164.06217547809015 103.89020350090834 60.49644801668544 173.03409897964616 0.0 16.53171160540645 
27.5 2000.0 163.7202223680203 109.33967723845541 54.811821461781015 178.01300290548406 15.81612330563739 14.345774929569643 
28.0 2000.0 163.21279947409124 107.51998208231664 56.14851848345927 176.29571671246896 14.25849418555839 14.334388220601488 
28.5 2000.0 162.9834904067587 106.72818395627748 56.87249657761315 184.11894148824658 0.0 15.854887453364976 
29.0 2000.0 162.86045923433386 106.52860425833477 57.33505290519861 176.299420016389 8.598883637343036 16.801241379509996 
29.5 2000.0 163.13303535067666 110.56567676497558 53.163365199421 170.09041047963572 0.9761690405950532 14.079904237202072 
30.0 2000.0 163.57924068619513 108.11410269229641 55.70999738680831 188.34996320977848 3.7325310394186175 15.89931761030256 
30.5 2000.0 163.84618898279538 105.34076085577084 58.69687990899155 190.05240242344664 7.6961422744627015 16.71692669905928 
31.0 2000.0 163.8292330008054 107.13297087848392 57.201648577602185 181.55172515393105 0.0 14.894202498377835 
31.5 2000.0 163.66280910014726 108.02161853212405 56.15974255522594 190.59689362028175 4.333333333333334 16.767243944869815 
32.0 2000.0 163.43099604524062 105.12512771122512 58.518708903477425 213.0063167525629 0.0 18.144294390157107 
32.5 2000.0 162.75330550330804 108.66190322911464 54.667144976805254 179.99043626330743 0.0 15.410680581432512 
33.0 2000.0 162.6243195187492 109.48024941607557 53.67854955681611 177.76935794915065 0.0 14.544650133223932 
33.5 2000.0 162.53564593940183 107.64404596790725 55.22071309613168 187.0754852016088 0.0 15.549684996705961 
34.0 2000.0 162.27996302945033 110.86470260560917 51.80795047026473 196.33724552880904 0.0 14.2911559709802 
34.5 2000.0 162.2181466424265 109.17740131445593 53.42467322888042 185.32726141405948 0.39400595419759554 16.548315076962893 
35.0 2000.0 162.00191070923157 109.0445949463937 53.46627230378394 184.78073351656943 0.17684048804690633 15.372979829451264 
35.5 2000.0 161.9962927648006 105.69404744687562 56.93833289805331 135.84856185603775 0.10874057996400666 14.579151262492614 
36.0 2000.0 161.56937042271977 98.09441708807705 64.35142192197485 173.04994315289716 2.0 17.203296084490685 
36.5 2000.0 161.47960444058032 102.28704196830135 60.005643732351835 160.17322708784178 2.0 16.016133254628993 
