#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T03:27+0000 #
#####################################################################
# seed = 44.0, diameter = 30
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0006237796733919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0006237796733917 12.482189540062434 12.860671444659284 10.704715373399308 12.003043634655464 42.51515643376606 10.312413188781122 17.114184138168184 
3.0006237796733917 9.240976409562139 8.115595711172254 8.92655562990949 7.943837789730442 44.17436867970394 5.055051036535032 16.37833584614722 
4.000623779673392 2.672352525093257 4.83421580995541 6.493768526498799 2.7728262592005724 30.90550374186794 5.646438196860502 9.704777713808518 
5.000623779673392 5.342655604242797 2.746304176938401 2.385902296325145 2.3563900204322072 14.538918209537893 5.746186958192571 6.120938292478948 
6.000623779673392 1.989560346765284 1.2347289842106273 2.967263933036957 2.7341010057254813 16.201875173040793 7.166441020982032 2.590440682049133 
7.000623779673392 2.8214173982303326 1.2347289842106273 2.5024663776813716 3.8809299705945155 9.226601094990393 4.61202430199438 2.590440682049133 
8.000623779673392 2.87752533736709 2.0341993800028577 2.5024663776813716 1.9298590196925023 7.744099957798736 5.23738234736602 2.590440682049133 
9.000623779673392 9.421791802628297 2.034199380002857 2.5024663776813707 7.608361483961287 7.016688398833034 3.134336638479203 8.894411209136761 
10.000623779673392 3.6304564224306795 9.277717851101093 4.58368834107563 3.470077546496965 3.619627564844712 3.588964447874747 4.466607396079738 
11.000623779673392 3.6304564224306795 2.9032969753737907 2.9213301447117495 10.34878601629659 3.8240844521332704 3.789174912115099 11.204608801753547 
12.000623779673392 3.6304564224306795 2.6145045877336575 2.9213301447117495 3.470077546496965 3.4251500436273066 3.789174912115099 4.466607396079738 
13.000623779673392 13.275578285242492 2.6145045877336575 2.9213301447117495 3.470077546496965 5.095991334248623 12.854116373324713 4.466607396079738 
14.000623779673392 3.6304564224306795 3.3751880023290664 3.5777558912966985 13.386089882342814 4.095991334248623 4.050226366782587 13.746789801244615 
15.000623779673392 15.462299389851696 3.3751880023290664 15.338423262227046 3.470077546496965 11.33934019997127 4.050226366782587 4.466607396079738 
16.00062377967339 3.6304564224306795 3.3751880023290664 16.32265087818913 15.453332858183673 3.619627564844711 4.050226366782587 4.466607396079738 
17.00062377967339 3.6304564224306795 3.3751880023290664 4.30338362837643 3.5272483824885548 14.846823599403372 4.050226366782587 4.466607396079736 
18.00062377967339 3.6304564224306812 3.375188002329068 4.303383628376432 3.5272483824885548 4.149679903861609 4.050226366782585 4.466607396079738 
19.00062377967339 3.6304564224306812 3.375188002329068 4.37650543256939 3.5272483824885548 4.129783392681606 4.396341521311907 4.466607396079738 
20.00062377967339 3.9362290809030576 3.375188002329068 5.184656217511225 3.707313590753488 3.8318697436914597 4.47222311014189 4.466607396079738 
21.00062377967339 4.393389615769426 3.375188002329068 4.731922242042664 20.38736698753236 16.988369286890745 4.47222311014189 4.466607396079738 
22.00062377967339 4.393389615769426 3.375188002329068 4.731922242042664 5.581571749941002 4.708423654443354 5.850963042200934 4.466607396079738 
23.00062377967339 4.393389615769426 3.375188002329068 4.731922242042664 4.753976255393809 4.049299483405033 22.896138010183353 4.466607396079738 
24.00062377967339 4.393389615769426 3.375188002329068 4.731922242042664 4.753976255393809 4.049299483405033 6.016092390385918 4.466607396079738 
25.00062377967339 4.393389615769426 24.43210988792898 5.17687092595304 4.753976255393809 20.701138064809456 6.016092390385918 4.466607396079738 
26.00062377967339 26.003220173999342 3.375188002329068 5.17687092595304 4.906093752829353 4.1317579380563 14.367434323798356 26.154537649919686 
27.00062377967339 4.522834375072801 3.5865550056207027 5.17687092595304 4.906093752829353 4.1317579380563 26.83545254432774 4.498857878673583 
28.00062377967339 4.6799427909490205 3.5865550056207027 6.06121012826312 5.202653001116211 4.432955084222005 6.095368286906858 4.498857878673583 
29.00062377967339 29.43963657365802 3.5865550056207027 6.06121012826312 28.609936796521872 4.432955084222005 6.095368286906858 4.498857878673583 
30.00062377967339 4.6799427909490205 3.5865550056207027 6.06121012826312 6.1817424565364725 4.432955084222005 6.095368286906858 4.779816209588191 
31.00062377967339 4.6799427909490205 3.6676126083392084 6.06121012826312 6.1817424565364725 4.432955084222005 6.095368286906858 31.227244576511353 
32.00062377967339 5.288842773882344 4.169097145854394 6.06121012826312 6.1817424565364725 4.432955084222005 6.156080169405751 4.779816209588191 
33.00062377967339 5.288842773882344 4.169097145854394 6.06121012826312 33.10068485381797 4.500779277664243 6.095368286906854 4.779816209588191 
34.00062377967339 5.288842773882344 4.179004567675868 6.06121012826312 7.235605850227397 4.500779277664243 6.095368286906854 4.779816209588191 
35.00062377967339 5.288842773882344 5.4644466102595715 35.16384717876569 6.673275835921817 5.323090167889539 6.538893296040879 4.779816209588191 
36.00062377967339 5.288842773882344 35.66761260833921 6.593210064426355 35.83606715150092 32.84033826019241 6.538893296040879 4.779816209588191 
37.00062377967339 5.288842773882344 5.184225403242539 6.593210064426355 34.91688570205002 5.323090167889539 6.538893296040879 4.779816209588191 
38.00062377967339 5.885898757882842 4.827866936761531 38.24011318826601 7.073967054699047 5.323090167889539 6.538893296040879 4.779816209588191 
39.00062377967339 39.48643708837686 4.827866936761531 39.16097698988051 7.073967054699047 5.323090167889539 38.883213524794776 4.779816209588191 
40.00062377967339 7.007849207265892 4.827866936761531 6.593210064426351 7.073967054699047 5.323090167889539 7.883213524794776 4.779816209588191 
41.00062377967339 7.007849207265892 4.974752617324349 6.593210064426351 7.073967054699047 5.343060249185029 7.883213524794776 4.779816209588191 
42.00062377967339 7.007849207265892 5.9484388954980645 6.593210064426351 7.073967054699047 5.343060249185029 7.883213524794776 4.779816209588191 
43.00062377967339 6.62972262139418 42.67509959893523 7.236086948967788 7.073967054699047 5.343060249185029 7.883213524794776 4.779816209588191 
44.00062377967339 44.192048162142655 6.915809582903826 7.236086948967788 7.073967054699047 5.343060249185029 7.883213524794776 4.8583806936122045 
45.00062377967339 7.154768321142413 6.915809582903826 7.236086948967788 7.073967054699047 5.343060249185029 7.883213524794776 4.9288739398396615 
46.00062377967339 46.48506224273872 6.915809582903826 7.236086948967788 8.218163498989405 5.343060249185029 7.883213524794776 4.979400475801064 
47.00062377967339 7.142116859622959 6.915809582903826 7.543226957952932 8.218163498989405 5.343060249185029 7.883213524794776 4.979400475801064 
48.00062377967339 7.142116859622959 6.915809582903826 7.543226957952932 8.218163498989405 5.343060249185029 7.883213524794776 4.979400475801064 
49.00062377967339 7.142116859622959 48.391104713372336 7.543226957952932 8.218163498989405 5.343060249185029 7.883213524794776 4.979400475801064 
50.00062377967339 50.498828388338055 5.987407247070408 7.543226957952932 8.218163498989405 5.343060249185029 7.883213524794776 4.979400475801064 
51.00062377967339 9.417765563330079 6.915809582903826 7.236086948967788 8.218163498989405 5.343060249185029 7.883213524794776 5.337348962587207 
52.00062377967339 9.417765563330079 6.915809582903826 7.383325056372691 8.218163498989405 5.343060249185029 7.883213524794776 5.337348962587207 
53.00062377967339 9.417765563330079 6.915809582903826 7.383325056372691 8.218163498989405 5.343060249185029 7.883213524794776 5.337348962587207 
54.00062377967339 9.417765563330079 6.915809582903826 7.383325056372691 8.218163498989405 5.343060249185029 7.883213524794776 5.337348962587207 
