#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:18+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T13:39+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 49.0, nodeCount = 200, grain = 4, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0000316816775991 114.0 Infinity 0.23653496486313824 159.0 Infinity 0.06914744933612857 175.0 Infinity 0.0413968253968254 91.0 Infinity 0.3972353043781615 155.0 Infinity 0.0729032258064516 
2.000031681677599 59.0 Infinity NaN 45.0 Infinity 0.6520725635637917 43.0 Infinity 0.771842768114998 79.0 Infinity 0.4581926863572433 37.0 Infinity 0.7787059318523851 
3.000031681677599 88.0 Infinity NaN 47.0 Infinity NaN 18.0 Infinity 1.3457487642589945 78.0 Infinity 0.44765188515188525 22.0 Infinity NaN 
4.0000316816776 90.0 Infinity 0.28781513970110467 57.0 Infinity NaN 16.0 Infinity NaN 79.0 Infinity 0.4089185612669957 39.0 Infinity NaN 
5.0000316816776 78.0 Infinity 0.3753280101964312 41.0 Infinity 0.2832746187332614 49.0 Infinity NaN 77.0 Infinity 0.42025589850265177 66.0 Infinity 0.09587003035278897 
6.0000316816776 76.0 Infinity 0.3937576946752847 33.0 Infinity 0.3770724230210396 57.0 Infinity NaN 77.0 Infinity 0.42025589850265177 65.0 Infinity 0.11733274388446803 
7.0000316816776 76.0 Infinity 0.3937576946752847 45.0 Infinity 0.2764425591437086 53.0 Infinity NaN 77.0 Infinity 0.42025589850265177 47.0 Infinity 0.3014779704212843 
8.0000316816776 76.0 Infinity 0.3937576946752847 70.0 Infinity 0.14886475020115572 51.0 Infinity 0.14715589205979424 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
9.0000316816776 76.0 Infinity 0.3937576946752847 69.0 Infinity 0.1722667468109263 53.0 Infinity 0.14681559945897701 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
10.0000316816776 76.0 Infinity 0.3937576946752847 51.0 Infinity 0.36135768210321284 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
11.0000316816776 76.0 Infinity 0.3937576946752847 44.0 Infinity 0.3668663767077875 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
12.0000316816776 76.0 Infinity 0.3937576946752847 44.0 Infinity 0.3668663767077875 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
13.0000316816776 76.0 Infinity 0.3937576946752847 44.0 Infinity 0.3668663767077875 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
14.0000316816776 76.0 Infinity 0.3937576946752847 44.0 Infinity 0.3668663767077875 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
15.0000316816776 76.0 Infinity 0.3937576946752847 48.0 Infinity 0.3096098041821726 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
16.000031681677598 76.0 Infinity 0.3937576946752847 59.0 Infinity 0.25236676940797503 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
17.000031681677598 76.0 Infinity 0.3937576946752847 45.0 Infinity 0.44273272729786356 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
18.000031681677598 76.0 Infinity 0.3937576946752847 47.0 Infinity 0.38156104547081987 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
19.000031681677598 76.0 Infinity 0.3937576946752847 50.0 Infinity 0.2709931972789116 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
20.000031681677598 76.0 Infinity 0.3937576946752847 51.0 Infinity 0.2460717620381486 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
21.000031681677598 76.0 Infinity 0.3937576946752847 49.0 Infinity 0.2697209496043315 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
22.000031681677598 76.0 Infinity 0.3937576946752847 48.0 Infinity 0.27707624716553286 52.0 Infinity 0.14002359175626503 77.0 Infinity 0.42025589850265177 40.0 Infinity 0.2970585849419788 
