#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:31+0000 #
#####################################################################
# seed = 4.0, speed = 10, meanNeighbors = 2, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.4677002583979327 2.909725396825397 2.7143920634920637 9.25 0.0 2.0339709187949504 
1.0 500.0 1.055333333333333 2.7031999999999994 1.8894000000000004 9.616666666666665 0.0 1.6635413311587188 
1.5 500.0 2.0289 2.991686568986569 1.603261172161172 8.233333333333334 0.0 1.6190283518408697 
2.0 500.0 2.6549000000000005 2.953712842712843 1.5505666666666669 7.333333333333333 0.0 1.3657993525438399 
2.5 500.0 3.1469904761904757 2.8092793650793655 1.5007142857142857 6.583333333333333 0.0 1.2639232659402078 
3.0 500.0 3.3876404761904766 2.9494428571428566 1.7639214285714286 6.949999999999999 0.0 1.5301948191308317 
3.5 500.0 3.5508904761904767 2.741804761904762 1.677457142857143 7.733333333333334 0.0 1.5347390675522854 
4.0 500.0 3.712270634920636 2.814228571428571 1.7670896825396822 7.970238095238097 0.0 1.6098697484581548 
4.5 500.0 3.8025833333333336 2.898917748917749 1.9831912698412697 11.266666666666666 0.0 1.8272730068393788 
5.0 500.0 3.9257588744588747 2.690009956709956 2.301549350649351 11.266666666666666 0.0 2.2360051576363293 
5.5 500.0 3.995194588744589 2.653709523809524 2.3794247474747476 9.466666666666669 0.0 2.1581339282680867 
6.0 500.0 3.923904834054834 2.80158253968254 2.314758802308803 8.95515873015873 0.0 2.069502162822327 
6.5 500.0 3.837879148629148 2.480009523809524 2.2122774170274173 12.22579365079365 0.0 2.180714931732848 
7.0 500.0 3.786014069264069 2.7148333333333334 2.093050577200577 8.616666666666665 0.0 1.8461464210277634 
7.5 500.0 3.674074775224775 2.4726761904761907 2.064201759351759 10.838492063492064 0.0 1.8437563716263252 
8.0 500.0 3.6815134088134083 2.4319556998557 2.126538805638806 11.838492063492064 0.0 2.0704845208041602 
8.5 500.0 3.617299844599845 2.7193761904761904 1.9377665112665112 9.200419025419025 0.0 1.7739309276965796 
9.0 500.0 3.6309779748029745 2.8402904761904764 1.9339589271839273 9.721428571428573 0.0 1.7686835448442977 
9.5 500.0 3.747019214935391 2.8567541125541127 2.070329976396153 9.824278499278499 0.0 1.9399526425916442 
10.0 500.0 3.8317752339164106 2.8655753246753246 2.360303949645126 10.573412698412696 0.0 2.0313099588419936 
10.5 500.0 3.864618997952512 2.9615142857142858 2.1644943448278586 10.573412698412696 0.0 1.9268296487087992 
11.0 500.0 4.032283618376807 2.9250253968253968 2.2745431699363587 10.625468975468973 0.0 2.019440519804537 
11.5 500.0 4.320379199713256 2.6951920634920636 2.4883950727291286 10.125468975468973 0.0 2.2889288460186368 
12.0 500.0 4.497569484385584 2.8462034632034636 2.611275977892077 9.908730158730158 0.0 2.3731711284869728 
12.5 500.0 4.4289609445250315 2.5371904761904767 2.613865706429793 10.943470418470419 0.0 2.272385213167706 
13.0 500.0 4.258279003375367 2.841655844155844 2.3994540394504016 14.860137085137085 0.0 2.273412998980701 
13.5 500.0 4.213650534802316 2.829464213564213 2.4312137382655186 12.818398268398271 0.0 2.2440021938448607 
14.0 500.0 4.256038941570986 2.8923383838383834 2.4046403401723833 13.18016983016983 0.0 2.3075671863150236 
14.5 500.0 4.3934758390130675 3.0094349206349205 2.4717948866321153 13.268265068265066 0.0 2.2394033076481454 
15.0 500.0 4.2426692429517505 2.910615873015873 2.428551205433713 13.268265068265066 0.0 2.3504502661703315 
15.5 500.0 4.244215739996158 3.2857126984126985 2.3807903431707613 10.15684038184038 0.0 2.1975000410955876 
16.0 500.0 4.346870374356503 3.257357231657232 2.3225866358727645 12.701320901320901 0.0 2.2252875575187296 
16.5 500.0 4.382293192527848 3.4288499278499276 2.2862581275927827 11.387598512598514 0.0 2.1756332456468828 
17.0 500.0 4.656134710558358 3.249765800865801 2.5475409154645625 10.416666666666668 0.0 2.397111868010312 
17.5 500.0 4.636665059077564 2.9813682539682533 2.5863777574902627 12.070931845931845 0.0 2.528270376971954 
18.0 500.0 4.688704436360591 3.001767243867244 2.6347944796506346 14.389724164724168 0.0 2.5659035182856447 
18.5 500.0 4.699250750039658 3.04597165057165 2.687398324687233 12.866311466311467 0.0 2.6653270035025742 
19.0 500.0 4.900044540778764 3.3052610833610836 2.7330430977773217 13.428339552604255 0.0 2.5831032400506393 
19.5 500.0 4.997668353816805 3.009434920634921 2.928915972864425 14.77463924963925 0.0 3.0171453814835836 
20.0 500.0 5.065513024978118 3.1015571428571427 2.989524136089229 12.734673964666225 0.0 2.9163710148779307 
20.5 500.0 5.185921200445581 3.1192396825396824 3.0196401037644844 12.044960594960592 0.0 2.828085672448366 
21.0 500.0 5.145641467636326 3.292512765012765 2.825309688304546 13.55 0.0 2.7710538215563094 
21.5 500.0 5.035799767571012 3.357052525252525 2.7201145731472725 13.18975468975469 0.0 2.7549522708835035 
22.0 500.0 5.128697415592887 3.3716971583971587 2.886226897222369 14.530920113187237 0.0 2.8703069760282207 
22.5 500.0 5.186203153106671 3.2031888888888886 3.142393484997003 14.34390886890887 0.0 3.1960676712643936 
23.0 500.0 5.202740430821403 3.322987301587301 3.0263877612687335 15.691527916527917 0.0 3.15995345980628 
23.5 500.0 5.567595478638484 3.536444733044732 3.1411846672276735 17.096808746808744 0.0 3.0782352345955952 
24.0 500.0 5.552623617058074 2.981263492063493 3.407652044186501 16.166027110144753 0.0 3.655426505176945 
24.5 500.0 5.659778822569498 3.1407785880785872 3.5426878246785005 16.865375555816726 0.0 3.553926585659849 
25.0 500.0 5.434612567794598 3.012287590187591 3.5022712979533286 17.183854544148666 0.0 3.5295324828932486 
25.5 500.0 5.321603342318679 2.864726118326118 3.368365391380729 18.128778058886418 0.0 3.4572225823989866 
26.0 500.0 5.145584310967669 2.883400177600177 3.1745776287609875 18.32156574076079 0.0 3.424262868568812 
26.5 500.0 4.901537858678168 2.849079786879787 3.0338361270764356 15.114458958654003 0.0 3.026034115509327 
27.0 500.0 4.665620092024158 2.6045809523809527 2.899939139643205 16.461904761904762 0.0 2.9345835028784513 
27.5 500.0 4.341531656592313 3.0028111111111113 2.5990237200843755 14.860869685869687 0.0 2.7489303380822734 
28.0 500.0 4.368678631885979 3.120859163059163 2.5479513591587066 16.33308080808081 0.0 2.7386734036025318 
28.5 500.0 4.373824526765991 2.9750413142413143 2.5312084650499287 15.682611832611833 0.0 2.789013636348011 
29.0 500.0 4.325027998541245 3.105641103341103 2.453587916401163 16.30772893238736 0.0 2.6644648608559183 
29.5 500.0 4.381627243154038 2.5116652236652235 2.521006608233403 16.30772893238736 0.0 2.7643244648213003 
30.0 500.0 4.334077978087257 2.3110031746031745 2.7007351209444 14.49382863868158 0.0 2.937489150259696 
30.5 500.0 4.11126481285955 2.4926666666666666 2.468787202234881 15.10529774924377 0.0 2.640864736732172 
31.0 500.0 3.9301050464201297 2.6722111111111113 2.471514825529909 13.148792873792871 0.0 2.487212362563977 
31.5 500.0 3.9674883952222824 2.631223809523809 2.3857502999841875 13.657134532134531 0.0 2.376942128709527 
32.0 500.0 4.161727211144922 2.857033621933621 2.43936169887941 14.91146364587238 0.0 2.415088151780894 
32.5 500.0 4.260681055297509 2.795828571428571 2.448179467995922 13.372619047619045 0.0 2.5306339242292077 
33.0 500.0 4.231156060151616 2.6622399711399716 2.5758277773233336 13.575818797645422 0.0 2.6626642724254403 
33.5 500.0 4.179613938778799 3.080411011211011 2.309943217343372 12.480050440615454 0.0 2.5247395172423563 
34.0 500.0 4.0305579580722 2.858401587301587 2.3123198628341046 12.624855300358398 0.0 2.445902052969841 
34.5 500.0 4.275502985078217 2.8849571428571426 2.4666220326972645 16.058250985340766 0.0 2.7500403487925302 
35.0 500.0 4.449212236129884 2.7952761904761902 2.6037662043838514 17.574648691521755 0.0 3.1628821724008684 
35.5 500.0 4.500149163048853 3.039952380952381 2.628273694073384 18.770949398039182 0.0 3.3207092055818976 
36.0 500.0 4.524674837244537 3.1160525252525253 2.4420930856627856 17.44665478570277 0.0 2.8735277544730655 
36.5 500.0 4.614119913103752 2.8496555555555556 2.521364857048696 16.80241134424571 0.0 3.063224490863014 
37.0 500.0 4.592482083174301 3.04131156225955 2.5892954023972172 14.031139557298866 0.0 2.5106192236747606 
37.5 500.0 4.515797393199074 2.8514741036741036 2.673017018018699 14.448982865110539 0.0 2.6454319502310755 
38.0 500.0 4.470556021555806 2.6969492063492067 2.7189894547892393 21.28552687665455 0.0 3.0043943961632875 
38.5 500.0 4.434067404821514 2.8067033078033075 2.5554464258005347 17.452505512876023 0.0 2.825110512416018 
39.0 500.0 4.663429286802098 2.5996063492063493 2.8361927788655903 16.707692427410755 0.0 3.2776613554005003 
39.5 500.0 4.744299336871283 2.5218190476190476 2.9953955556851475 17.207692427410755 0.0 3.4380101188043724 
40.0 500.0 4.592942555891213 2.6407412698412696 2.8337600162086733 17.151830622177904 0.0 3.306842675577649 
40.5 500.0 4.1191811518160115 2.5740000000000003 2.547697024831885 17.269205646123464 0.0 3.0357196085118265 
41.0 500.0 3.725297985064141 2.8131431457431457 2.2380109720771286 17.269205646123464 0.0 2.497257927254279 
41.5 500.0 3.6959562330889577 2.7842336663336664 2.288499134631859 14.447846081074285 0.0 2.374041534678781 
42.0 500.0 3.939010178031912 2.926109812409812 2.1115749687967025 14.376020684248887 0.0 2.295008474795872 
42.5 500.0 4.026154863973501 2.8153394827394833 2.3190803495989862 13.464408716006957 0.0 2.4622235654784173 
43.0 500.0 4.023256672275015 2.944730158730158 2.3338464037853344 13.783193203523089 0.0 2.4377852405756397 
43.5 500.0 4.183475049042898 2.9990666666666663 2.5125443131121625 18.188623714720432 0.0 2.76924269559096 
44.0 500.0 4.117240376700267 2.689211111111111 2.558735614795505 16.571957048053765 0.0 2.7043823958332145 
44.5 500.0 4.170471252200937 2.8286190476190476 2.4813887125183975 12.210026296796155 0.0 2.337410119783329 
45.0 500.0 4.364225430315744 2.6863888888888887 2.4208603509506648 11.636206687303407 0.0 2.2050261535928963 
45.5 500.0 4.326732554586214 2.6536285714285714 2.4838342861879457 16.00487297499403 0.0 2.5248625161284894 
46.0 500.0 4.266626026005306 2.800375036075036 2.5157963001755803 16.870080859838517 0.0 2.7468768263685543 
46.5 500.0 4.272723669937162 2.743866666666667 2.5186122702257623 15.662035445575338 0.0 2.587161066348048 
47.0 500.0 4.280628333321579 2.9046253968253968 2.3769606121538587 13.425924334464225 0.0 2.406792585798213 
47.5 500.0 4.279800619926101 2.957623809523809 2.322193721269203 10.893546989586879 0.0 2.230235752249959 
48.0 500.0 4.314531379854705 2.927980952380952 2.306915506838832 13.092476136670724 0.0 2.345793354735298 
48.5 500.0 4.236669968034012 2.907975757575758 2.1854624866265304 13.092476136670724 0.0 2.3572104804259717 
49.0 500.0 4.245346385923135 3.0862782106782105 2.354324163700912 12.148637473637471 0.0 2.289134405968083 
49.5 500.0 4.182420907234358 2.7323634920634925 2.5424717008851516 12.220736672168563 0.0 2.3764102201383976 
50.0 500.0 4.2308306376028515 2.792887301587302 2.345413177285391 10.539682539682541 0.0 2.177684367281497 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:32+0000 #
#####################################################################
