#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:51+0000 #
#####################################################################
# seed = 19.0, speed = 0, meanNeighbors = 7, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 2.168006872852234 85.53415712437929 84.48267379104595 111.97213111316441 0.0 18.600517803180455 
1.0 1000.0 5.388885317460318 85.53415712437929 80.14527180691897 109.74829598094018 0.0 18.043739238799834 
1.5 1000.0 12.142684415584416 85.53415712437929 73.39147270879488 105.9475452431229 0.0 16.519903104466977 
2.0 1000.0 19.229381082806082 85.53415712437929 66.3047760415732 95.88103922134526 0.0 14.563730410164478 
2.5 1000.0 25.109771625596625 85.53415712437929 60.42438549878266 88.32119826876237 0.0 12.847640092645527 
3.0 1000.0 31.27376390211096 85.53415712437929 54.26039322226833 83.8143725546786 0.0 11.344554297659897 
3.5 1000.0 37.06763040268555 85.53415712437929 48.46652672169374 76.68964948900559 0.0 9.93704441204544 
4.0 1000.0 43.07817709795794 85.53415712437929 42.45598002642135 69.18523730102726 0.0 9.034004327668752 
4.5 1000.0 48.427147671085365 85.53415712437929 37.10700945329393 62.67457012392622 0.0 8.149364110860319 
5.0 1000.0 53.65097683677822 85.53415712437929 31.883180287601068 54.206003146309186 0.0 7.901029586403865 
5.5 1000.0 58.37694032663213 85.53415712437929 27.157216797747157 46.84646767082376 0.0 7.675716064158963 
6.0 1000.0 62.9453636488303 85.53415712437929 22.588793475548986 43.66715357048545 0.0 7.924995217103492 
6.5 1000.0 67.17023564278713 85.53415712437929 18.379220950284516 38.78601427713578 0.0 8.381289877251445 
7.0 1000.0 71.02334762284744 85.53415712437929 14.65780447529672 36.88308476761593 0.0 8.643590861602862 
7.5 1000.0 74.36371776136322 85.53415712437929 11.696723431120995 36.88308476761593 0.0 8.623945470297178 
8.0 1000.0 77.40449939361797 85.53415712437929 9.200598000832272 36.88308476761593 0.0 8.205105120521738 
8.5 1000.0 79.88605482059803 85.53415712437929 7.585555784285631 36.88308476761593 0.0 7.682075484526559 
9.0 1000.0 82.15659533925151 85.53415712437929 6.4738765888198735 36.88308476761593 0.0 7.053367548446503 
9.5 1000.0 83.87278848750893 85.53415712437929 6.00693715566903 36.88308476761593 0.0 6.591193018065274 
10.0 1000.0 85.53558151185727 85.53415712437929 5.752762580640756 36.88308476761593 0.0 6.269649109042016 
10.5 1000.0 86.74195256969321 85.53415712437929 5.862692204313783 36.88308476761593 0.0 6.193786015393765 
11.0 1000.0 87.72470969064939 85.53415712437929 6.1852676261967074 36.88308476761593 0.0 6.144505897477101 
11.5 1000.0 88.37543252888291 85.53415712437929 6.54267784403446 36.88308476761593 0.0 6.091541721855117 
12.0 1000.0 88.88372688284122 85.53415712437929 6.865780961008596 36.88308476761593 0.0 6.123469356710964 
12.5 1000.0 89.26874609843182 85.53415712437929 7.1283002135523015 36.88308476761593 0.0 6.180799040041902 
13.0 1000.0 89.56386620062473 85.53415712437929 7.343791274031158 36.88308476761593 0.0 6.186953270543813 
13.5 1000.0 89.70325407136464 85.53415712437929 7.456493647987792 36.88308476761593 0.0 6.193454584548932 
14.0 1000.0 89.77609354523852 85.53415712437929 7.526897141000285 36.88308476761593 0.0 6.191478129394157 
14.5 1000.0 89.8031822700315 85.53415712437929 7.563609631293285 36.88308476761593 0.0 6.199090333153698 
15.0 1000.0 89.79249072991658 85.53415712437929 7.589406488402857 36.88308476761593 0.0 6.198578984453777 
15.5 1000.0 89.7814322226477 85.53415712437929 7.603675391624099 36.88308476761593 0.0 6.2001160996179845 
16.0 1000.0 89.77573352250268 85.53415712437929 7.611155831791109 36.88308476761593 0.0 6.2029627220883805 
16.5 1000.0 89.76794844451035 85.53415712437929 7.61564262112673 36.88308476761593 0.0 6.205647361438935 
17.0 1000.0 89.73504950656708 85.53415712437929 7.6154714236517425 36.88308476761593 0.0 6.209176848560511 
17.5 1000.0 89.7202606127286 85.53415712437929 7.619973324898887 36.88308476761593 0.0 6.207847109579334 
18.0 1000.0 89.68074570069312 85.53415712437929 7.6182139547991055 36.88308476761593 0.0 6.209886737262028 
18.5 1000.0 89.66808116502949 85.53415712437929 7.618261941726241 36.88308476761593 0.0 6.210464288278647 
19.0 1000.0 89.66212249651954 85.53415712437929 7.618706193531482 36.88308476761593 0.0 6.210467377031258 
19.5 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
20.0 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
20.5 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
21.0 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
21.5 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
22.0 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
22.5 1000.0 89.6628251231612 85.53415712437929 7.619408820173132 36.88308476761593 0.0 6.210321070456069 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:52+0000 #
#####################################################################
