#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T13:01+0000 #
#####################################################################
# seed = 34.0, diameter = 200
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000584337841077 0.0 0.0 0.0 0.3215901232165481 0.0 0.0 0.0 
2.000584337841077 21.07403303544537 0.6838688889222859 26.204993393781294 25.75621658076285 69.22053388042062 22.207534464374174 51.994105658723285 
3.000584337841077 25.7011172933786 0.8940366154414001 21.060679044610797 22.46262663557356 151.46639062200651 18.060153604060638 23.219856911691053 
4.000584337841077 21.835001819140405 1.578840964890209 20.16430052168889 24.56560148958725 145.82416666014646 16.156753894467425 28.536780482500152 
5.000584337841077 12.224015840367947 4.668630458721069 22.63336288867768 21.058242131699444 124.78493575757014 16.411150900274958 27.50491810409957 
6.000584337841077 7.31730751078792 3.751145300577556 20.07092658412745 17.52623677948769 92.06873113099051 22.466501881415333 14.462559362005313 
7.000584337841077 6.804673503835311 2.9927141985989048 18.058221176241872 23.161704790460824 61.69186877547267 22.11568970375152 10.959826481537716 
8.000584337841076 6.1910324864429 3.378191696335249 14.523719474737202 15.918110386003713 32.19478009570417 24.16445378440939 16.149558183898613 
9.000584337841076 6.489782475736354 3.37819169633525 10.555158476832705 12.195853215354848 18.00078518194793 24.4762613664014 11.457964993871364 
10.000584337841076 12.486997548138252 3.5945830047928027 13.183603300288544 12.99368959378164 13.77989565738723 21.504125094119132 16.002728669289187 
11.000584337841076 6.9647586848498655 4.1184214986272245 13.14665152241801 8.5636515429881 11.691226814042656 13.264627107050574 7.193431025934516 
12.000584337841076 7.981775265290008 4.723754621073203 19.572749533363627 8.606693031483788 7.109399122906435 9.100972327270643 7.0203453855769276 
13.000584337841076 11.505938689753796 4.7502351174124335 15.662427495907835 10.611393144231812 13.031046193458439 9.03144723915036 9.178650193318969 
14.000584337841076 9.136366008589071 6.026103627188297 23.29711996269021 26.577920643724497 17.25456224361259 18.060342286960932 14.853798209439118 
15.000584337841076 8.224376987828496 6.026103627188297 17.559064251897716 12.551774405213322 13.54782344065005 11.299497247011953 10.092004384407591 
16.000584337841076 5.0449646325684 6.114582211859856 12.877913894106433 12.212205529742631 10.847563604722474 15.038711249850163 21.80570306398824 
17.000584337841076 16.21072580009691 6.627216304653876 12.479652136846964 12.414400843191947 28.28881068058652 15.726246854907725 11.297299697899446 
18.000584337841076 7.712830575645533 9.826035596542932 12.647403752633739 13.305086014000391 9.096878643754458 23.820773037871053 11.791316256671262 
19.000584337841076 7.872909487517823 7.41753640808593 6.540099344247432 13.595506330211578 10.170267659061588 18.866499277192368 9.713632528979103 
20.000584337841076 9.114191754226674 7.786465308451415 6.9893156472183975 14.172960860922993 11.060382995306323 18.044103330313547 19.13764057013016 
21.000584337841076 6.964625387645521 8.373174389443276 10.9742314867644 16.405190117914408 16.70387052721844 15.70825396829897 9.13764057013016 
22.000584337841076 9.52127277999081 21.64998894101327 7.699553672045553 15.301408274693973 13.329645630956094 18.707264265808895 7.885479263900079 
23.000584337841076 8.114191754226674 8.538218778483671 9.529029565590799 15.909170127067778 14.468004304687392 7.853210640186209 9.150307930340317 
24.000584337841076 10.52127277999081 11.056431933199162 9.598189872103463 16.20713712890965 21.20723757580098 7.853210640186209 11.243384062300265 
