#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T21:02+0000 #
#####################################################################
# seed = 25.0, diameter = 100
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001312383417504 0.0 0.0 0.0 0.5644306408722644 0.0 0.0 0.0 
2.001312383417504 33.04390566957051 33.462856706739124 39.94885088657965 36.69305406808308 121.8073981252501 34.60678722107163 51.846073331330295 
3.001312383417504 23.822132367092404 24.058175254196374 20.694800083511698 26.69338624948487 137.5134959996876 16.126242017289062 33.3066852207108 
4.001312383417504 10.401017440176993 13.994843419216242 16.663378826650415 15.083945740986149 89.47146529703531 20.23815368619877 14.085624006494402 
5.001312383417504 13.623114012074746 14.838400277161803 13.274450819716975 10.830843783750108 70.51762615739605 10.426517891224773 7.330118847055029 
6.001312383417504 3.353627225312684 6.996140638757024 15.462275658916639 11.60659999540941 66.59944248194073 12.85339000438217 9.224947202511334 
7.001312383417504 4.169116273249071 5.191205663015351 11.400267072537474 12.21311628645733 69.93402404343328 10.308394594059568 5.870872128549183 
8.001312383417504 3.403556048577312 8.758406264558186 4.252805239330936 11.239667215647739 48.289267597109465 7.632837238425961 3.9722673257149754 
9.001312383417504 3.0230373373630384 5.928993833119157 4.252805239330936 6.818001988006169 44.388190260699595 7.033235787171627 3.790141906209116 
10.001312383417504 2.982849538581454 13.335926903661454 11.452577708809777 13.897968660475811 39.71857510782645 8.577210634681208 10.84106305294606 
11.001312383417504 2.982849538581454 4.10926567596232 20.817137405190323 10.173081784897873 26.292228818696145 15.817258643873057 12.810165900022632 
12.001312383417504 3.7693549573586855 4.302032882283196 5.59396864253382 13.72022198330362 33.88645111724733 9.844449261171171 2.9536867244152685 
13.001312383417504 3.982849538581453 4.5567065633745365 5.404032754662055 5.939145955513833 29.041264509791937 26.688285896492694 12.153184419016464 
14.001312383417504 3.982849538581453 4.718449449275287 4.833402100891549 5.939145955513833 31.38325675687991 4.623716136072645 2.9536867244152685 
15.001312383417504 13.99013534610338 16.48946674307932 4.833402100891549 6.329788158371802 21.522448270007903 4.718243856194215 2.9966837188631956 
