#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:53+0000 #
#####################################################################
# seed = 3.0, speed = 1, meanNeighbors = 10, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.9642857142857142 19.75152380952381 18.65152380952381 24.6 11.461904761904762 3.1285648373652752 
1.0 50.0 5.199904761904762 19.748190476190477 14.548285714285715 23.71666666666667 4.419047619047618 4.515265780979709 
1.5 50.0 11.669 19.75152380952381 8.08252380952381 17.1 1.8833333333333293 3.582628425575888 
2.0 50.0 15.191 19.912190476190478 4.721190476190476 9.016666666666667 0.10000000000000142 2.583980865404596 
2.5 50.0 17.922880952380954 19.912190476190478 2.066738095238095 8.466666666666667 0.04999999999999716 2.1107727681072164 
3.0 50.0 19.383904761904763 19.912190476190478 0.8892380952380946 4.699999999999999 0.04999999999999716 1.237850343014698 
3.5 50.0 20.16057142857143 19.99152380952381 0.33157142857142846 1.2666666666666657 0.0238095238095255 0.3168431009982577 
4.0 50.0 20.227857142857143 19.99152380952381 0.3259523809523808 1.2666666666666657 0.008333333333334636 0.3151428001671627 
4.5 50.0 20.302857142857142 19.95457142857143 0.36657142857142844 1.854761904761908 0.0 0.3686215635263085 
5.0 50.0 20.315190476190477 19.870619047619048 0.45285714285714296 2.5464285714285744 0.0 0.5034949467154055 
5.5 50.0 20.280238095238097 19.925761904761906 0.4029047619047621 1.8333333333333357 0.0 0.44979345170543994 
6.0 50.0 20.220238095238095 20.074428571428573 0.37490476190476235 2.81666666666667 0.016666666666667496 0.5073445284465785 
6.5 50.0 20.218095238095238 19.955761904761903 0.47019047619047677 2.6499999999999986 0.016666666666669272 0.5605730583360576 
7.0 50.0 20.33209523809524 19.806666666666665 0.5321904761904768 2.533333333333335 0.0023809523809532607 0.5081293962795431 
7.5 50.0 20.290380952380954 19.746666666666666 0.5583809523809528 2.533333333333335 0.0 0.5285563783217035 
8.0 50.0 20.172571428571427 19.746666666666666 0.44057142857142867 1.8833333333333293 0.0 0.42135951183705095 
8.5 50.0 20.119619047619047 19.773333333333333 0.3762857142857145 1.8833333333333293 0.0 0.4215958500290522 
9.0 50.0 20.071809523809524 18.76514285714286 1.3343333333333327 4.744047619047617 0.17142857142857082 0.9018131546638092 
9.5 50.0 19.992166666666666 18.78514285714286 1.2450238095238089 3.8630952380952372 0.25 0.7532340645170732 
10.0 50.0 19.97157142857143 18.805142857142858 1.1944285714285707 3.8630952380952372 0.3678571428571402 0.6885774934418633 
10.5 50.0 19.839 18.72808658008658 1.1109134199134196 2.950613275613275 0.29404761904761756 0.5887540540004497 
11.0 50.0 19.734428571428573 18.72808658008658 1.006341991341991 3.2813492063492014 0.29404761904761756 0.5965015707081974 
11.5 50.0 19.67647619047619 18.72475324675325 0.9702943722943724 3.2813492063492014 0.18373015873015852 0.6871211288493285 
12.0 50.0 19.61647619047619 19.629142857142856 0.6120952380952387 2.780952380952378 0.0 0.6508287806457836 
12.5 50.0 19.532666666666668 19.797809523809523 0.5433333333333341 2.3023809523809504 3.552713678800501E-15 0.5431982373404279 
13.0 50.0 19.659714285714287 20.377238095238095 0.9793333333333339 4.86904761904762 0.016666666666669272 0.9952110606806136 
13.5 50.0 19.955380952380953 20.338571428571427 0.72452380952381 3.0000000000000036 0.016666666666669272 0.6719033275945682 
14.0 50.0 20.12761904761905 20.338571428571427 0.6443809523809528 3.0000000000000036 0.021428571428568688 0.5859518113273776 
14.5 50.0 20.405761904761903 20.35857142857143 0.4510000000000002 1.3499999999999979 0.0 0.40341343146524766 
