#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T17:57+0000 #
#####################################################################
# seed = 49.0, diameter = 40
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000316816775991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000031681677599 15.603697262153498 0.0 16.217330009781893 29.874564243245306 50.57897430148178 13.25336941481686 43.835001335778735 
3.000031681677599 8.876699971252588 0.534429390201381 9.28343952086119 9.716472647962409 87.9965168549039 11.914551277089167 19.729388451956368 
4.0000316816776 9.9201552982857 3.114804026803367 9.31770127569128 8.08885134153118 89.17556717683789 8.790140962417713 10.455966966633957 
5.0000316816776 8.71953604797029 2.0193228665988965 6.308312677952454 3.787487176332615 50.87852494983678 12.177127215806781 11.181123730127089 
6.0000316816776 6.820343302483374 3.315197331373052 7.866298772881439 5.0645939904865696 18.501225904962165 5.224174756936169 7.106257563846391 
7.0000316816776 3.9265720444083447 2.5215009271075672 5.7488954070633564 5.846909415930524 9.712449181361084 2.645388449787279 5.768634576490948 
8.0000316816776 7.037281525062562 2.8937231225905125 7.356971128511407 7.094714831275839 2.3767298950915743 2.8937231225905125 2.885847492040905 
9.0000316816776 5.081707136219934 3.49910817029816 8.464771463370168 7.953659901836716 1.6121751202034451 3.49910817029816 2.647953421244587 
10.0000316816776 4.022257859400447 3.5952908756642277 4.809582416783027 8.255292360184113 1.8530153357743364 4.378106583224818 3.2287172452069024 
11.0000316816776 4.2718738638417735 4.378106583224818 6.265591839045587 5.930624518030716 7.805556169571405 3.8247647259439077 3.885847492040904 
12.0000316816776 5.88946571465952 8.72823791586754 5.1701485800948594 4.928831306712256 10.009921492475538 4.499974266503203 11.014461316903652 
13.0000316816776 12.117288098417657 4.72823791586754 12.540564989334353 5.906408605371102 9.144918875754803 5.14589191269954 10.941920126016491 
14.0000316816776 13.107177368602187 6.194754673655192 6.175857191922612 6.770682172916695 11.244900497329512 5.502932644675388 7.15497511873608 
15.0000316816776 6.284628106003179 14.41390291844143 6.274279636092215 5.773075955520719 12.823252103422362 5.502932644675388 13.793639361037153 
16.000031681677598 15.16960487717213 6.194754673655192 7.144412863226947 15.127948559097808 13.410569842301912 5.502932644675388 7.946004353065721 
17.000031681677598 16.13926200943274 9.554929197256921 16.512135003547574 15.495710541128023 9.480270586401147 5.844316558183646 7.751094754274286 
18.000031681677598 7.480156707803371 7.069731209938725 7.316283763057767 6.171305049761575 16.437501491508094 5.869424961912808 6.324082666181376 
19.000031681677598 9.931543036162068 7.579829852851695 9.144412863226947 17.992508104130394 17.461074387420794 7.1947546736551935 5.951170661735057 
20.000031681677598 8.357912010518088 9.501889318949377 19.560347908626326 18.861311494992634 10.480270586401147 7.415367809642211 5.965926343666457 
21.000031681677598 19.964637361277113 7.9821376153395445 13.39484108230608 13.099333186918532 9.072679625410318 6.9289473362762415 6.512648254919647 
22.000031681677598 8.659060533256962 8.381731799386582 10.16815525506183 20.606490872940125 9.507649153819875 7.894664275974023 10.155265095026188 
23.000031681677598 9.569517263238751 9.360861935843051 11.69972802922937 21.633512042289002 12.707667203511502 7.650454043231527 8.682500948840296 
24.000031681677598 10.931543036162068 9.06432843031894 10.195335486727512 11.994833691330665 10.645329768986816 9.779060675850134 7.563168393169239 
25.000031681677598 24.064657903929213 9.40389311647098 10.322585698778404 11.978890529200672 11.310567185860695 8.381731799386582 24.13174941532131 
26.000031681677598 25.134748118818315 10.360861935843051 11.63957902075337 12.6084801570856 11.645329768986816 9.51548129700111 9.582348999018883 
27.000031681677598 12.56788768211523 17.36086193584305 15.327509996614765 12.09835336079827 25.252560451485127 9.42765593635082 9.041066841730306 
28.000031681677598 11.340177547199211 12.047258867183022 11.16815525506183 26.939028894428024 12.310567185860695 10.611227896891528 9.01646879974827 
29.000031681677598 28.135410069869963 28.41841680905586 12.468552308828691 12.78413585554548 11.645329768986816 10.360861935843051 9.946004353065721 
30.000031681677598 17.016943687350317 11.576742031958204 12.468552308828691 12.784135855545479 11.883773224333797 20.280064063912256 11.85757926710616 
31.000031681677598 12.309621349277723 13.988940099975242 12.468552308828691 12.784135855545479 13.348399365680333 12.494202357405573 15.083326935160791 
32.0000316816776 11.536351515967581 13.378082260378271 12.468552308828691 14.465041104458376 12.805683086482993 31.448759676795248 31.045885493010896 
33.0000316816776 11.357912010518092 13.824344301540123 12.468552308828691 13.080234342518914 12.818885051730916 11.988940099975242 12.782565384463556 
34.0000316816776 11.740244174294038 33.396442898040775 12.468552308828691 14.629054228896411 12.843925940447985 17.80299214660606 12.65640847589334 
35.0000316816776 11.740244174294038 13.981710475294719 12.347996118300223 12.994833691330665 13.338476642532726 23.950069294640073 21.380694967067814 
36.0000316816776 12.358955267499788 35.08520488796639 12.649994959308039 13.602363243793857 12.818885051730916 23.997984612072372 13.395832368933213 
37.0000316816776 12.358955267499788 14.611672392666712 13.05549991374355 12.784135855545479 14.069910818294815 49.19491550142354 16.609727566437613 
38.0000316816776 12.358955267499788 15.583116101441764 37.55407201995139 21.43115980560772 13.270294914804005 636.6216171598156 14.775880439751631 
39.0000316816776 12.358955267499788 18.387169194216096 15.697638419837013 59.92734784966205 13.65262707857995 87.0478149118018 17.380694967067814 
40.0000316816776 12.358955267499788 39.433260419248235 16.221074107172267 392.03686551833084 13.65262707857995 5.868025738390102 16.89768069532071 
41.0000316816776 12.358955267499788 18.954245221838065 16.221074107172267 112.55241117327674 14.348399365680333 40.33150809905291 15.845885154664636 
42.0000316816776 12.358955267499788 18.21431004396588 17.23147502526291 8.554711369489546 14.2713381717857 2.9906669861783044 18.32555707985155 
43.0000316816776 12.358955267499788 16.954245221838065 16.216129363772087 18.644272054786875 14.2713381717857 9.982684679289882 17.89768069532071 
44.0000316816776 12.358955267499788 17.679433891251442 16.23147502526291 6.318726516882911 14.2713381717857 13.113410568178384 16.553533905528912 
45.0000316816776 12.358955267499788 19.21431004396588 18.23147502526291 17.477941717190532 14.2713381717857 11.52204507921553 17.735306517280534 
46.0000316816776 12.358955267499788 18.21431004396588 20.37028956885711 7.1901395863212585 14.2713381717857 16.58214662364464 17.735306517280534 
47.0000316816776 12.358955267499788 20.210697835785187 44.05836253921919 3.2179828921827323 14.2713381717857 7.117022776359079 16.51744668993376 
48.0000316816776 12.358955267499788 33.93666549811775 18.710116137290672 3.6447059019541967 14.2713381717857 17.516192691578794 19.89768069532071 
49.0000316816776 12.358955267499788 20.210697835785187 18.556442552764782 3.9995195359846747 14.2713381717857 18.42464067718189 19.89768069532071 
50.0000316816776 12.358955267499788 20.296098486973435 18.283270565918983 4.103251055489139 14.2713381717857 16.79533149405127 17.89768069532071 
51.0000316816776 12.358955267499788 20.84704248173835 18.76628483766609 4.968503254474008 14.2713381717857 21.479454764351402 18.51744668993376 
52.0000316816776 12.358955267499788 20.815649426941285 18.283270565918983 4.968503254474008 14.2713381717857 10.11341056817838 17.939977060541786 
53.0000316816776 12.358955267499788 52.42879536665971 19.136513396020625 5.357816532271315 14.2713381717857 9.539779542534404 18.571792417198907 
54.0000316816776 12.358955267499788 53.43945152074752 18.746687079113975 5.372304296513647 14.2713381717857 11.607961270263125 20.89768069532071 
55.0000316816776 12.358955267499788 23.769737523716167 20.711146950449823 5.877459466164069 14.2713381717857 32.85695795423126 19.436264909756865 
56.0000316816776 12.358955267499788 21.637066810141206 19.710116137290676 5.967459928747999 14.2713381717857 8.198811219366632 20.89768069532071 
57.0000316816776 12.358955267499788 21.637066810141206 20.11479356162326 9.367502844917432 14.2713381717857 17.720940120641572 20.3610972085157 
58.0000316816776 12.358955267499788 21.637066810141206 20.11479356162326 6.4477082251381646 14.2713381717857 13.491932481805065 20.3610972085157 
59.0000316816776 12.358955267499788 22.266586072639953 20.11479356162326 7.264547373173045 14.2713381717857 13.509009394951114 21.77588043975163 
60.0000316816776 12.358955267499788 22.577898712034553 20.11479356162326 7.936727114437254 14.2713381717857 10.074054591614605 21.594131211086108 
61.0000316816776 12.358955267499788 23.129943526500625 20.11479356162326 7.6900380391293695 14.2713381717857 19.263574668236245 21.594131211086108 
62.0000316816776 12.358955267499788 23.129943526500625 20.11479356162326 7.834130889049355 14.2713381717857 12.902712732393198 21.594131211086108 
63.0000316816776 12.358955267499788 23.129943526500625 20.11479356162326 8.318046190132833 14.2713381717857 14.338258897279175 21.594131211086108 
64.0000316816776 12.358955267499788 23.79101091923632 20.11479356162326 8.585332580901216 14.2713381717857 21.943286654864295 21.594131211086108 
65.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 8.685357840910157 14.271338171785693 11.684852905046426 21.594131211086108 
66.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 9.797059564285597 14.271338171785693 11.0132913697773 21.594131211086108 
67.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 9.577732554670462 14.271338171785693 11.902712732393198 21.594131211086108 
68.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 32.62794478783879 14.271338171785693 13.338258897279175 21.594131211086108 
69.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 12.454510709773857 14.271338171785693 13.065086910433372 21.594131211086108 
70.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 11.042312641756823 14.271338171785693 13.065086910433372 21.594131211086108 
71.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 12.454510709773857 14.271338171785693 13.065086910433372 21.594131211086108 
72.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 11.84365287017689 14.271338171785693 13.630950648260736 21.594131211086108 
73.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 13.84365287017689 14.271338171785693 13.065086910433372 21.594131211086108 
74.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 12.57614924718272 14.271338171785693 13.943286654864295 21.594131211086108 
75.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 13.042312641756823 14.271338171785693 13.761537426198771 21.594131211086108 
76.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 13.042312641756823 14.271338171785693 13.896609906137648 21.594131211086108 
77.0000316816776 12.358955267499788 24.638110067122902 20.11479356162325 13.042312641756823 14.271338171785693 13.896609906137648 21.594131211086108 
78.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 13.077243002465323 14.271338171785693 13.896609906137648 21.594131211086108 
79.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 13.550775497765002 14.271338171785693 13.896609906137655 21.594131211086108 
80.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 13.633942682872444 14.271338171785686 13.896609906137655 21.594131211086108 
81.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 14.698818085088831 14.271338171785686 13.896609906137655 21.594131211086108 
82.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 14.419815831636683 14.271338171785686 13.896609906137655 21.594131211086108 
83.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 14.983685531577336 14.271338171785686 13.896609906137655 21.594131211086108 
84.0000316816776 12.35895526749978 24.638110067122902 20.11479356162325 15.145004501050053 14.271338171785686 13.896609906137655 21.594131211086108 
85.0000316816776 12.35895526749978 24.638110067122902 20.11479356162326 15.6798806537645 14.271338171785686 13.896609906137655 21.594131211086108 
86.0000316816776 12.35895526749978 24.638110067122902 20.11479356162326 15.987498554587305 14.271338171785686 13.896609906137655 21.594131211086108 
87.0000316816776 12.35895526749978 24.638110067122902 20.11479356162326 16.314242672660484 14.271338171785686 13.896609906137655 21.594131211086108 
88.0000316816776 12.35895526749978 24.638110067122902 20.11479356162326 16.320790729618025 14.271338171785686 13.896609906137655 21.594131211086108 
