#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:42+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:36+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 47.0, nodeCount = 800, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0066569928420108 464.0 Infinity 0.19529408154314454 587.0 Infinity 0.07171317703685676 637.0 Infinity 0.05306060152998929 360.0 Infinity 0.288332151788788 589.0 Infinity 0.0769960090842943 
2.006656992842011 152.0 Infinity NaN 138.0 Infinity NaN 130.0 Infinity 0.9063186429330152 243.0 NaN 0.18370048100932213 118.0 Infinity NaN 
3.006656992842011 267.0 Infinity NaN 81.0 Infinity NaN 43.0 Infinity NaN 341.0 Infinity NaN 81.0 Infinity NaN 
4.006656992842011 370.0 Infinity NaN 140.0 Infinity NaN 34.0 Infinity NaN 379.0 Infinity 0.14027854419394148 198.0 Infinity NaN 
5.006656992842011 319.0 Infinity NaN 207.0 Infinity NaN 75.0 Infinity NaN 289.0 Infinity 0.1879986604344236 272.0 Infinity NaN 
6.006656992842011 288.0 Infinity NaN 191.0 Infinity NaN 183.0 Infinity NaN 284.0 Infinity 0.21304805498092666 209.0 Infinity 0.13781591046751662 
7.006656992842011 280.0 Infinity 0.21911593399901763 171.0 Infinity 0.19312387685930535 254.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
8.00665699284201 264.0 Infinity 0.24306938887341695 154.0 Infinity 0.2350393768477867 254.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
9.00665699284201 264.0 Infinity 0.24306938887341695 153.0 Infinity 0.24982905855127036 234.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
10.00665699284201 264.0 Infinity 0.24306938887341695 114.0 Infinity 0.3363098434107066 193.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
11.00665699284201 264.0 Infinity 0.24306938887341695 96.0 Infinity 0.4144681547869007 175.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
12.00665699284201 264.0 Infinity 0.24306938887341695 134.0 Infinity 0.30146317901230885 172.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
13.00665699284201 264.0 Infinity 0.24306938887341695 99.0 Infinity 0.47905440840507924 165.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
14.00665699284201 264.0 Infinity 0.24306938887341695 72.0 Infinity 0.6700411840042192 145.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
15.00665699284201 264.0 Infinity 0.24306938887341695 77.0 Infinity 0.6186789039649538 137.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
16.00665699284201 264.0 Infinity 0.24306938887341695 81.0 Infinity 0.5758026985658977 141.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
17.00665699284201 264.0 Infinity 0.24306938887341695 75.0 Infinity 0.6187372655443826 139.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
18.00665699284201 264.0 Infinity 0.24306938887341695 72.0 Infinity 0.5753089653141754 133.0 Infinity NaN 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
19.00665699284201 264.0 Infinity 0.24306938887341695 71.0 Infinity 0.5508757294518284 132.0 Infinity 0.228497045353106 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
20.00665699284201 264.0 Infinity 0.24306938887341695 98.0 NaN 0.32519722169552584 132.0 Infinity 0.228497045353106 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
21.00665699284201 264.0 Infinity 0.24306938887341695 153.0 NaN 0.2299559220090275 132.0 Infinity 0.228497045353106 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
22.00665699284201 264.0 Infinity 0.24306938887341695 202.0 Infinity 0.1766705132676781 132.0 Infinity 0.228497045353106 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
23.00665699284201 264.0 Infinity 0.24306938887341695 194.0 Infinity 0.15901564649491537 132.0 Infinity 0.228497045353106 285.0 Infinity 0.21230051794590585 201.0 Infinity 0.14022221710740385 
