#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:35+0000 #
#####################################################################
# seed = 15.0, speed = 5, meanNeighbors = 10, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 3.5933680073971352 161.13743835340372 159.2868538295942 199.77370073286988 0.8333333333333333 24.580945348933728 
1.0 2000.0 8.882578968253966 162.0853108527767 153.20323188452272 202.86809358935486 0.0 24.27167037323648 
1.5 2000.0 21.883217811355312 162.69862850033869 140.81541068898338 189.87350808012826 85.86523232116268 20.090988594879228 
2.0 2000.0 35.97799823232323 164.25368466658492 128.2756864342617 181.2342782573121 80.39075429701583 19.53496354097268 
2.5 2000.0 51.27885961314013 164.13602405795473 112.8571644448146 171.3046819162501 52.44974719841092 18.402710936189006 
3.0 2000.0 65.34320969660284 164.46169156906038 99.11848187245752 163.35468256338328 51.45865378028634 17.600140273441447 
3.5 2000.0 79.94879891916294 162.47791685159245 82.52911793242951 144.54325453029819 32.943309960279066 17.294831711015597 
4.0 2000.0 93.33116267845406 162.88341915642988 69.71312952992388 127.44465690379678 18.91139806227389 17.63083939959922 
4.5 2000.0 106.44076214823633 160.60729875894975 54.16855242114583 109.47817916318319 0.11961332471784658 19.55850423189816 
5.0 2000.0 117.48272366222575 162.0736344172 44.890444737315896 105.64091770447014 0.03153564143667609 20.70266386445078 
5.5 2000.0 128.78180290850509 162.4267479447489 34.537413396436556 92.57593909080437 0.16223912108890204 19.55269329793294 
6.0 2000.0 137.91182562546746 161.79999044045687 26.619284657415687 95.90393955470923 0.10924142869805564 18.053385584817033 
6.5 2000.0 147.07743149192268 160.9515344627173 20.542318947944068 97.4846086043616 0.0024985968591124674 15.959989953104177 
7.0 2000.0 154.52019009527427 159.26574576979564 17.10265371751763 104.24199094310508 0.005062938506256387 14.012615175023441 
7.5 2000.0 161.3907214309579 160.37372873986604 16.18194669387681 89.5785820742972 0.0012833688641649132 12.373194818165405 
8.0 2000.0 166.75427512189205 160.45594851441592 16.14697741204862 83.05766962528051 0.021381188282930452 11.391812408639085 
8.5 2000.0 171.09287092631146 159.72061053503538 16.86820901445398 77.60345645908835 0.016358060789997353 11.003274553680317 
9.0 2000.0 173.9406889716522 158.70336648931294 18.427732243046822 98.5004658652919 0.040103837121961305 11.530509890367192 
9.5 2000.0 176.08521569879193 157.20312296038043 20.465025774323152 124.13689186434486 0.008855501712616842 11.261868759420283 
10.0 2000.0 178.5356891188747 156.26184462395096 23.131098384543172 131.8781752566892 0.05160597846787596 12.104864657137556 
10.5 2000.0 180.2187720496529 158.04714861914732 23.01885610849196 121.69261892222765 0.04207303467725865 10.826474436925523 
11.0 2000.0 181.03791985665882 158.9390231803626 23.013091410867112 148.40831817913414 0.07738709218534723 11.200445244929103 
