#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T10:23+0000 #
#####################################################################
# seed = 65.0, diameter = 7
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0004081532582056 0.0 0.0 0.0 0.0 0.0 0.8690376987246176 0.0 
2.0004081532582054 0.8899341013036666 6.228495027801868 1.6975728651925097 2.3658714839013744 8.324100553881882 4.8021276155994 4.948017889672191 
3.0004081532582054 1.7036714887197235 4.408475650541035 1.9232399836523189 3.8996263999428655 7.434309216970927 1.6939454375820524 2.0520315885335676 
4.000408153258205 3.234647815905867 2.473925103693505 1.8290421315508902 1.497485823641797 2.6966594375057227 1.2677346098333704 1.7237893851483161 
5.000408153258205 4.100373600057135 1.4739251036935048 3.8008413530673826 1.4974858236417967 1.017047897252639 4.189009361442654 1.0407984470851757 
6.000408153258205 2.864260735708725 1.4739251036935048 4.688239053559649 3.940291084260625 4.5885831144550115 2.3388609141031482 1.7237893851483168 
7.000408153258205 4.425525824746015 1.4739251036935048 2.622784851330342 2.684174243656657 2.049351839624576 2.8873983724569783 1.7237893851483168 
8.000408153258206 2.864260735708725 1.7274533836442743 6.815103926371948 2.684174243656657 2.049351839624576 2.4360221696614293 1.7237893851483168 
9.000408153258206 3.1497254396817107 1.7274533836442734 2.28933287295583 2.684174243656658 2.049351839624575 2.8873983724569774 1.7237893851483168 
10.000408153258206 3.1497254396817107 8.727453383644274 2.28933287295583 2.684174243656658 7.96302746459407 2.8873983724569774 1.7237893851483168 
11.000408153258206 3.1497254396817107 3.665358893902761 2.28933287295583 2.684174243656658 3.7134795741263336 2.8873983724569774 10.239087054587666 
12.000408153258206 11.025837851372188 3.665358893902761 2.28933287295583 10.025384299890126 3.7134795741263336 11.041275979032363 2.5624280986982413 
13.000408153258206 4.807284224047239 2.993837984484209 2.28933287295583 2.750765359933073 3.7134795741263336 3.0906278186569374 1.9765825600624325 
14.000408153258206 4.807284224047239 2.993837984484209 2.856943982572803 2.750765359933073 3.0419586647077814 3.563321762949439 1.9765825600624325 
15.000408153258206 4.807284224047239 13.835589440924643 2.856943982572803 13.326899472509103 10.706910623990103 3.563321762949439 2.1737532824090096 
16.000408153258206 15.248106982467426 3.665358893902761 2.856943982572803 2.750765359933073 3.0419586647077814 3.7285493389801694 2.6444907641049653 
17.000408153258206 4.807284224047239 3.665358893902761 3.1078431104943895 2.750765359933073 14.817414120068701 3.7285493389801694 2.6444907641049653 
18.000408153258206 16.98408372120535 3.7157664554280174 3.173804078352834 2.750765359933073 4.706910623990103 3.7285493389801694 2.6444907641049653 
19.000408153258206 4.807284224047239 3.7157664554280174 3.173804078352834 2.750765359933073 4.706910623990103 17.92498610018058 2.6444907641049653 
20.000408153258206 4.807284224047239 3.7157664554280174 3.173804078352834 2.750765359933073 4.706910623990103 19.175550194881094 2.6444907641049653 
21.000408153258206 4.807284224047239 15.752878784021028 3.178279329201189 2.750765359933073 3.7069106239901046 13.890992427178597 2.6992283737094667 
22.000408153258206 4.80728422404724 3.7157664554280174 21.187263244914394 2.773123079983126 3.7069106239901046 9.79774274615895 2.6992283737094667 
23.000408153258206 4.80728422404724 3.7157664554280174 3.8856522559287185 33.25962272582473 3.7069106239901046 2.7141646204129266 2.6992283737094667 
24.000408153258206 4.80728422404724 3.7157664554280174 3.8856522559287185 29.874379171814404 3.4258294112522023 2.727350961743344 2.6992283737094667 
25.000408153258206 4.80728422404724 3.7157664554280174 4.6269176981904145 6.911020624516013 4.706910623990105 4.051933525062594 24.31759129159586 
26.000408153258206 4.80728422404724 4.322617517546377 4.165563531393666 2.6368618268543464 4.706910623990105 2.0565618921780846 4.00176553525252 
27.000408153258206 4.80728422404724 4.322617517546377 4.165563531393666 2.193452058190548 4.706910623990105 7.917350122743574 4.00176553525252 
28.000408153258206 4.80728422404724 27.099612702186718 4.165563531393666 3.2600431744669613 4.706910623990105 3.9239190728798015 4.00176553525252 
29.000408153258206 4.80728422404724 4.322617517546377 4.165563531393666 2.193452058190548 4.706910623990105 3.9239190728798015 4.00176553525252 
30.000408153258206 4.80728422404724 4.322617517546377 4.165563531393666 2.193452058190548 4.706910623990105 3.9239190728798015 4.00176553525252 
31.000408153258206 4.80728422404724 4.37770873102863 4.165563531393666 2.193452058190548 4.706910623990105 3.9239190728798015 4.00176553525252 
32.000408153258206 4.80728422404724 4.37770873102863 4.165563531393666 2.193452058190548 4.706910623990105 3.9239190728798015 4.00176553525252 
33.000408153258206 4.807284224047237 4.377708731028633 4.165563531393666 2.1934520581905446 4.706910623990105 3.2523981634612475 4.001765535252517 
34.000408153258206 4.807284224047237 5.024058906258649 4.165563531393666 2.1934520581905446 4.706910623990105 3.2523981634612475 4.001765535252517 
35.000408153258206 4.807284224047237 5.024058906258649 4.165563531393666 2.1934520581905446 4.706910623990105 14.91735012274357 4.001765535252517 
36.000408153258206 4.807284224047237 5.024058906258649 4.165563531393666 2.1934520581905446 4.706910623990105 4.917350122743571 4.001765535252517 
37.000408153258206 4.807284224047237 5.024058906258649 4.165563531393666 2.1934520581905446 4.706910623990105 4.917350122743571 4.001765535252517 
38.000408153258206 4.807284224047237 5.024058906258645 4.165563531393666 2.4452654551680766 4.706910623990105 4.917350122743571 4.001765535252517 
39.000408153258206 4.807284224047237 5.024058906258645 4.165563531393666 2.4452654551680766 4.706910623990105 4.917350122743571 4.001765535252517 
40.000408153258206 4.807284224047237 5.024058906258645 4.165563531393666 2.4452654551680766 4.706910623990105 4.917350122743571 4.001765535252517 
41.000408153258206 4.807284224047237 5.024058906258645 4.165563531393666 2.4452654551680766 4.706910623990105 4.917350122743571 4.001765535252517 
42.000408153258206 4.807284224047237 5.024058906258645 4.165563531393666 2.4452654551680766 4.706910623990105 4.917350122743571 4.001765535252517 
