#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:01+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:50+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 50, grain = 4, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 34.0 Infinity 0.18872549019607843 44.0 Infinity 0.045454545454545456 47.0 Infinity 0.031914893617021274 25.0 Infinity 0.40390476190476193 44.0 Infinity 0.045454545454545456 
2.0007818389235252 13.0 Infinity 0.9084249084249083 15.0 Infinity 0.7248484848484849 20.0 Infinity 0.6488095238095238 15.0 Infinity 0.40130718954248373 14.0 Infinity 0.7478354978354977 
3.0007818389235252 17.0 Infinity 0.6338935574229692 8.0 Infinity NaN 8.0 Infinity 1.2529761904761902 20.0 Infinity 0.31264705882352944 5.0 Infinity 1.4498039215686274 
4.000781838923525 21.0 Infinity 0.5242063492063492 9.0 Infinity NaN 6.0 Infinity NaN 22.0 Infinity 0.31452762923351163 12.0 Infinity NaN 
5.000781838923525 21.0 Infinity 0.42896825396825394 13.0 Infinity 0.28465651995063757 13.0 Infinity NaN 16.0 Infinity 0.6668504901960784 13.0 Infinity 0.28465651995063757 
6.000781838923525 20.0 Infinity 0.47541666666666665 9.0 Infinity 0.5593186769657358 19.0 Infinity 0.2005012531328321 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
7.000781838923525 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 15.0 Infinity 0.4228571428571428 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
8.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity NaN 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
9.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.29823747680890544 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
10.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 9.0 Infinity NaN 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
11.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 17.0 Infinity NaN 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
12.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 15.0 Infinity 0.28873348873348875 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
13.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
14.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
15.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
16.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
17.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
18.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
19.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
20.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
21.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
22.000781838923526 19.0 Infinity 0.5267543859649123 9.0 Infinity 0.5593186769657358 14.0 Infinity 0.34507159507159507 16.0 Infinity 0.5783088235294117 9.0 Infinity 0.5593186769657358 
