#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:05+0000 #
#####################################################################
# seed = 13.0, speed = 0, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.4360593512767437 94.03107339758589 93.33745673091923 171.15462328128572 0.0 42.584249734002064 
1.0 5000.0 3.4830821428571435 94.03107339758589 90.54799125472874 170.38684367986968 0.0 42.18821697117532 
1.5 5000.0 7.409657633477634 94.03107339758589 86.62228243077493 165.5609446811001 0.0 41.344989437305365 
2.0 5000.0 11.050601125541125 94.03107339758589 82.98449227204476 153.88046897188124 0.0 40.41576719080637 
2.5 5000.0 13.692674465534466 94.03107339758589 80.34557226538476 149.87685167525765 0.0 39.55692342330967 
3.0 5000.0 16.17136907203907 94.03107339758589 77.87105194459444 144.0348428780266 0.0 38.690985293215334 
3.5 5000.0 18.326501337028983 94.03107339758589 75.71803967960453 141.84839752595704 0.0 37.88057654122757 
4.0 5000.0 20.441888682542945 94.03107339758589 73.6042975721858 136.5485009985713 0.0 37.025184914189964 
4.5 5000.0 22.372480295339336 94.03107339758589 71.67482266328408 131.93292133548084 0.0 36.16911268849457 
5.0 5000.0 24.293264420160163 94.03107339758589 69.7572916711699 126.77130319637351 0.0 35.25287440080246 
5.5 5000.0 26.086900494692784 94.03107339758589 67.97119090321587 120.71715654471606 0.0 34.32033818376841 
6.0 5000.0 27.954158269345893 94.03107339758589 66.11831533038482 118.75189409982133 0.0 33.29840104327997 
6.5 5000.0 29.7141498174892 94.03107339758589 64.37155770886248 117.29608781079222 0.0 32.2797143778739 
7.0 5000.0 31.45159578561753 94.03107339758589 62.64569314818659 117.29608781079222 0.0 31.282212854482744 
7.5 5000.0 33.017239306207266 94.03107339758589 61.086096823138135 117.29608781079222 0.0 30.35556325603956 
8.0 5000.0 34.513148405430925 94.03107339758589 59.59584275236961 117.29608781079222 0.0 29.51106558620252 
8.5 5000.0 35.92626469002098 94.03107339758589 58.185856599805064 117.29608781079222 0.0 28.69557660892534 
9.0 5000.0 37.33388686598395 94.03107339758589 56.7801849484379 117.29608781079222 0.0 27.909611903716147 
9.5 5000.0 38.63505889070092 94.03107339758589 55.479765685804644 117.29608781079222 0.0 27.159077263478267 
10.0 5000.0 39.92151723752756 94.03107339758589 54.19383133431479 117.29608781079222 0.0 26.465309957186875 
10.5 5000.0 41.12646210269166 94.03107339758589 52.98888646915069 117.29608781079222 0.0 25.820314355037503 
11.0 5000.0 42.34791714319058 94.03107339758589 51.767431428651776 117.29608781079222 0.0 25.209022186754154 
11.5 5000.0 43.5010317362886 94.03107339758589 50.61431683555375 117.29608781079222 0.0 24.659686855285486 
12.0 5000.0 44.63746517940005 94.03107339758589 49.477883392442294 117.29608781079222 0.0 24.16094384228388 
