#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:26+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:20+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 46.0, nodeCount = 800, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0013593402149898 495.0 Infinity 0.20676395994577815 615.0 Infinity 0.07579558652729386 664.0 Infinity 0.054214936669755964 345.0 Infinity 0.3727999138754288 616.0 Infinity 0.07277014111429697 
2.00135934021499 149.0 Infinity NaN 130.0 Infinity NaN 132.0 Infinity 0.8923775521996067 226.0 Infinity 0.21768176780564408 136.0 Infinity NaN 
3.00135934021499 250.0 Infinity NaN 76.0 Infinity NaN 39.0 Infinity NaN 349.0 Infinity NaN 70.0 Infinity NaN 
4.001359340214989 349.0 Infinity NaN 135.0 Infinity 0.2510400687571865 25.0 Infinity NaN 391.0 Infinity 0.14592640168839954 216.0 Infinity NaN 
5.001359340214989 431.0 Infinity NaN 136.0 Infinity NaN 27.0 Infinity NaN 324.0 Infinity 0.21603370824957605 360.0 Infinity NaN 
6.001359340214989 377.0 Infinity 0.19905990508995233 135.0 Infinity NaN 151.0 Infinity NaN 318.0 Infinity 0.2341559375456896 274.0 Infinity NaN 
7.001359340214989 297.0 Infinity 0.2800693847151067 136.0 Infinity NaN 324.0 Infinity NaN 308.0 Infinity 0.2563687926608095 231.0 Infinity 0.11451682711829306 
8.00135934021499 289.0 Infinity 0.27635817308751365 102.0 Infinity 0.40727269766257435 253.0 Infinity NaN 303.0 Infinity 0.2644496858290296 209.0 Infinity 0.1400291171149479 
9.00135934021499 289.0 Infinity 0.27635817308751365 143.0 Infinity NaN 186.0 Infinity NaN 301.0 Infinity 0.2604482440958892 207.0 Infinity NaN 
10.00135934021499 289.0 Infinity 0.27635817308751365 166.0 Infinity 0.22495932389867854 179.0 Infinity NaN 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
11.00135934021499 289.0 Infinity 0.27635817308751365 171.0 Infinity NaN 152.0 Infinity NaN 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
12.00135934021499 289.0 Infinity 0.27635817308751365 156.0 Infinity NaN 142.0 Infinity NaN 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
13.00135934021499 289.0 Infinity 0.27635817308751365 131.0 Infinity NaN 149.0 Infinity 0.19453885689512262 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
14.00135934021499 289.0 Infinity 0.27635817308751365 131.0 Infinity NaN 140.0 Infinity 0.24577135309682702 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
15.00135934021499 289.0 Infinity 0.27635817308751365 131.0 Infinity 0.36102826107631786 134.0 Infinity NaN 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
16.00135934021499 289.0 Infinity 0.27635817308751365 131.0 Infinity 0.35066918331121966 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
17.00135934021499 289.0 Infinity 0.27635817308751365 131.0 Infinity 0.3436745067197934 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
18.00135934021499 289.0 Infinity 0.27635817308751365 130.0 Infinity 0.3425936760307345 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
19.00135934021499 289.0 Infinity 0.27635817308751365 126.0 Infinity 0.34588083586890933 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
20.00135934021499 289.0 Infinity 0.27635817308751365 124.0 Infinity 0.2916841222873903 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
21.00135934021499 289.0 Infinity 0.27635817308751365 212.0 Infinity 0.16629033507487345 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
22.00135934021499 289.0 Infinity 0.27635817308751365 247.0 Infinity 0.14787441136559412 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
23.00135934021499 289.0 Infinity 0.27635817308751365 202.0 Infinity 0.20585852062249158 135.0 Infinity 0.19846128481624253 301.0 Infinity 0.2604482440958892 206.0 Infinity 0.13336518608818915 
