#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T15:19+0000 #
#####################################################################
# seed = 41.0, diameter = 40
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0028605638027295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0028605638027295 18.856324394375573 1.6501799860911364 19.956678442929764 21.259168450995272 51.79060905749164 11.971386206641162 39.11632480830885 
3.0028605638027295 12.595644586930566 0.9610564795220946 8.02311065051009 12.122681577205196 83.50180561673545 10.038653685806418 22.581411934257392 
4.002860563802729 6.199168861214921 1.1609004263184186 8.710385454575599 7.221572346113546 80.76821263386137 8.49973241809653 10.994372056201405 
5.002860563802729 6.208255385831896 1.6501799860911364 4.5136807867325635 6.311880510152784 42.78216838834891 6.092026501014145 1.702074663694364 
6.002860563802729 5.529051506826911 5.5309960949781525 3.40510401764315 7.748115067494453 18.219230204415652 4.4178078824366676 5.577051171140681 
7.002860563802729 6.551460499480232 3.4133612815408183 6.321949007111664 8.850212233918704 8.173794887621003 3.9647952607307144 3.877607211642821 
8.002860563802729 7.247312114607597 3.3447807870278856 3.324532256056326 14.23104841223021 4.647042072270952 3.3141541918389232 7.766648441482277 
9.002860563802729 4.580004455305501 3.7001859955418626 8.556527631905016 6.930968002029285 5.273626894916833 3.2454101544305276 4.562809597928528 
10.002860563802729 4.850722662811367 4.037138181566611 9.531305714743663 9.471835071897187 5.259751011503971 3.7162592667098577 9.72270566079397 
11.002860563802729 10.411447840237058 5.420788400202556 10.319371918286523 5.399941237800429 6.591473995507531 3.790790700618439 10.714135502260467 
12.002860563802729 4.796502708788966 4.546361373064668 11.601207143185304 5.351289734214943 10.70334835484438 4.304298991782373 4.4869191903856835 
13.002860563802729 12.482620125265017 5.050656641637556 5.217173670189062 8.196539818178069 7.58973874766175 5.2943471710512515 6.218051849599507 
14.002860563802729 7.034645183861744 5.397243980374869 13.635666109499944 5.530214645931748 7.032460737973075 5.304298991782373 13.444279151697387 
15.002860563802729 7.198277893361293 5.956882477718031 7.4825395069926905 10.29696066506924 12.995442960262764 5.797554748258376 14.2184759598855 
16.002860563802727 15.565106723556108 5.956882477718031 10.403906843833884 14.645361553061052 6.101010928986133 6.292627815740094 8.76018421714641 
17.002860563802727 8.203704288692421 6.710359219756372 16.426234703862544 16.753735768409765 15.356829740070427 7.132258473571142 8.418088606330185 
18.002860563802727 17.42387952592848 6.983030718085075 8.546193964427664 9.099975736304085 16.85066334265578 17.13225847357114 17.449516661486744 
19.002860563802727 8.790789779732009 6.999513439952416 8.421209376876485 7.379698787481921 9.003100029202567 6.908241777866785 7.760184217146408 
20.002860563802727 19.44710010472395 19.569157831124816 8.480657680982226 8.164940588245042 11.22817062515736 7.748764029250367 7.825214896303857 
21.002860563802727 20.464219240746228 11.710359219756372 8.338002471914384 13.393473015017396 19.796876703092714 7.6357306076561215 20.626444763133605 
22.002860563802727 11.164775366302619 9.160283897340392 21.61212764105551 8.356848721850593 19.572769465746823 7.6357306076561215 21.826014269199447 
23.002860563802727 8.915080507377777 22.619745010969005 10.503967586707553 9.653018622000857 14.75002264500214 8.149344536180655 8.83738634975008 
24.002860563802727 10.369049364092959 11.361886214043784 19.728874021340438 9.653018622000857 22.10248553090723 8.247259720466628 21.511276352040316 
25.002860563802727 24.505766384637415 10.1352402391759 10.41125213215551 8.72098553403804 9.995442960262762 8.247259720466628 11.755398158280265 
26.002860563802727 15.537156821750742 18.981608729858046 16.355344074329107 10.653018622000857 12.260335178609399 8.625652949498733 15.370315801404645 
27.002860563802727 11.327046522135799 10.715963388611417 9.36668240730966 10.645361553061054 11.896843000341889 9.000615570086186 10.791735658643816 
28.002860563802727 27.46008938035347 12.561984793919265 12.488344165852956 27.45675728762238 10.689459822922753 9.258897392084165 12.080503842170629 
29.002860563802727 12.018061080108968 12.09365218208707 11.362771192990845 12.750929521784421 14.399503745696048 9.494393135368181 28.680868346752156 
30.002860563802727 12.446385422246411 26.95688247771803 12.825971169367747 11.660445740662595 15.22817062515736 10.894770467796558 11.352950574554928 
31.002860563802727 12.271138464309395 13.361886214043786 11.059174174178843 11.955620729071455 11.178346987139584 10.011281545697226 13.678062100126812 
32.00286056380273 12.327046522135799 12.809733439855862 15.355344074329107 11.750929521784421 12.148971815873743 12.110375041940241 11.846169557784595 
33.00286056380273 12.327046522135795 14.361886214043786 11.825971169367747 11.923545487715124 12.443014135923658 11.759046661019276 15.327073816142821 
34.00286056380273 12.327046522135795 13.809733439855862 33.54479727433437 12.297674547671754 11.178346987139584 14.24677572674803 12.636059258169652 
35.00286056380273 12.327046522135795 14.09365218208707 14.45325497411267 14.878089217955655 11.073990658736005 49.35492102236794 12.858100580371676 
36.00286056380273 12.327046522135795 14.296715551765136 17.10226669012868 12.782489805564481 11.319421312527265 65.593728435379 12.544064326834771 
37.00286056380273 12.327046522135795 15.271345913155258 13.633293454357535 26.15708720201981 13.031356331703766 83.5845216796409 13.278422312557332 
38.00286056380273 12.327046522135795 15.345506270773143 13.633293454357535 145.74208224605383 12.137690270176517 71.4800443761803 13.278422312557332 
39.00286056380273 12.327046522135795 38.69803654250785 14.355344074329107 477.82359853697886 14.031356331703766 279.0462027824787 13.897234168954775 
40.00286056380273 12.327046522135795 16.24601361775258 14.05361518654319 24.307492932956396 12.524962837864418 80.80111669539302 14.636059258169652 
41.00286056380273 12.327046522135795 16.24601361775258 14.89886527050632 8.488786625564252 12.524962837864418 7.647295084991875 14.636059258169652 
42.00286056380273 12.327046522135795 17.122199846886893 14.672427042940633 11.77097116286668 12.524962837864418 8.694241696658288 14.636059258169652 
43.00286056380273 12.327046522135795 17.122199846886893 15.41125213215551 6.478225347294952 12.524962837864418 2.5910213854235806 14.636059258169652 
44.00286056380273 12.327046522135795 17.592234671022496 15.41125213215551 4.437180470836083 97.08003273667146 5.018425088099448 14.636059258169652 
45.00286056380273 12.327046522135795 18.785065256545618 15.41125213215551 7.6431694520477365 379.3837257743979 15.040487989923584 14.636059258169652 
46.00286056380273 12.327046522135795 21.785065256545618 15.41125213215551 7.065055490913849 6.246237689040683 13.310170532659896 14.636059258169652 
47.00286056380273 12.327046522135795 18.26336827102333 15.41125213215551 17.711379583764025 13.593245833273194 11.1707613980549 14.636059258169652 
48.00286056380273 12.327046522135795 19.375107089928104 15.41125213215551 8.628582580886018 9.514916088822183 13.630637431773927 14.636059258169652 
49.00286056380273 12.327046522135795 19.238138012450264 15.41125213215551 4.096246845087109 14.593245833273194 20.599203138093152 14.636059258169652 
50.00286056380273 12.327046522135795 49.63821405818699 15.41125213215551 4.483746704958435 11.408797164130895 5.5604140886690985 14.636059258169652 
51.00286056380273 12.327046522135795 19.484251911074256 15.41125213215551 4.912281088787346 13.12729108243775 17.665184651040825 14.636059258169652 
52.00286056380273 12.327046522135795 20.662511569412473 15.41125213215551 5.183983029191957 4.943806308595896 6.665269349128813 14.636059258169652 
53.00286056380273 12.327046522135795 52.56839988670411 15.41125213215551 5.972021742849265 13.12729108243775 7.238190196028263 14.636059258169652 
54.00286056380273 12.327046522135795 21.12776104337639 15.41125213215551 6.345941704011949 8.693498296380334 7.213196678821824 14.636059258169652 
55.00286056380273 12.327046522135795 21.662511569412473 15.41125213215551 6.345941704011949 4.788653647612115 9.609886657448705 14.636059258169652 
56.00286056380273 12.327046522135795 21.604211171639378 15.41125213215551 6.931651462384615 6.5507296849772345 16.293565374124007 14.636059258169652 
57.00286056380273 12.327046522135795 21.853275388261906 15.41125213215551 7.3834299537157975 12.715325067679728 34.39147627390757 14.636059258169652 
58.00286056380273 12.327046522135795 21.604211171639378 15.41125213215551 11.632724342364575 15.246629982548363 12.293565374124007 14.636059258169652 
59.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 7.608101351602727 21.593245833273194 10.764192469162651 14.636059258169652 
60.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 23.169575425019495 10.510272257367667 9.224690525821082 14.636059258169652 
61.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 12.677157578664897 15.894608223875913 13.293565374124007 14.636059258169652 
62.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 8.855012273327588 10.511297131332434 12.1895739274335 14.636059258169652 
63.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 12.73623957917333 20.76965413682543 12.040487989923584 14.636059258169652 
64.00286056380273 12.327046522135795 22.17124503080766 15.41125213215551 10.320901915947061 12.61490422078856 12.1895739274335 14.636059258169652 
65.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 9.84579243507683 13.07138302461135 11.880204092583185 14.636059258169645 
66.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 10.852848852596608 13.63963047292858 12.73709843833484 14.636059258169645 
67.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 10.852848852596608 10.07138302461135 12.73709843833484 14.636059258169645 
68.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 11.761170793014827 10.6747311396702 13.880204092583185 14.636059258169645 
69.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 11.338180078555297 12.64182222242529 12.571514754152432 14.636059258169645 
70.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 34.033544728280035 11.099639327112556 12.880204092583185 14.636059258169645 
71.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.972953817937587 10.24662998254837 13.571514754152432 14.636059258169645 
72.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.493354650535245 10.24662998254837 13.837086570301217 14.636059258169645 
73.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.823007471840327 10.142273654144788 13.930860734220744 14.636059258169645 
74.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.823007471840327 10.785782786446923 13.98716855832948 14.636059258169645 
75.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.823007471840327 12.099639327112556 13.991836486338087 14.636059258169645 
76.00286056380273 12.327046522135795 22.17124503080766 15.411252132155518 12.971956117441337 11.053140319401791 13.991836486338087 14.636059258169645 
77.00286056380273 12.327046522135788 22.17124503080766 15.411252132155518 12.971956117441337 12.099639327112556 14.61064834273553 14.636059258169645 
78.00286056380273 12.327046522135788 22.17124503080766 15.411252132155518 12.971956117441337 11.593245833273201 14.61064834273553 14.636059258169645 
79.00286056380273 12.327046522135788 22.17124503080766 15.411252132155518 12.971956117441337 11.593245833273201 15.349473431950408 14.636059258169638 
80.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 13.022447706629109 11.593245833273201 15.3494734319504 14.636059258169638 
81.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 13.520411734283414 11.593245833273201 15.3494734319504 14.636059258169638 
82.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 13.88139054837913 11.593245833273201 15.3494734319504 14.636059258169638 
83.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 13.88139054837913 11.593245833273201 15.3494734319504 14.636059258169638 
84.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 13.88139054837913 11.593245833273201 15.3494734319504 14.636059258169638 
85.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 14.605493643247826 11.593245833273201 15.3494734319504 14.636059258169638 
86.00286056380273 12.327046522135788 22.17124503080766 15.41125213215551 19.88139054837913 11.593245833273201 15.3494734319504 14.636059258169638 
87.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 86.50913617121336 11.593245833273201 15.3494734319504 14.636059258169638 
88.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 15.93321376480391 11.593245833273201 15.3494734319504 14.636059258169638 
89.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 16.70045813307587 11.593245833273201 15.3494734319504 14.636059258169638 
90.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 31.641255718062794 11.593245833273201 15.3494734319504 14.636059258169638 
91.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 16.523195431552153 11.593245833273201 15.3494734319504 14.636059258169638 
92.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 17.586895042992666 11.593245833273201 15.3494734319504 14.636059258169638 
93.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 17.586895042992666 11.593245833273201 15.3494734319504 14.636059258169638 
94.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 20.258749594673645 11.593245833273201 15.3494734319504 14.636059258169638 
95.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 18.871054910812745 11.593245833273201 15.3494734319504 14.636059258169638 
96.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 19.225104176230403 11.593245833273201 15.3494734319504 14.636059258169638 
97.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 18.225104176230403 11.593245833273201 15.3494734319504 14.636059258169638 
98.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 18.824008777023522 11.593245833273201 15.3494734319504 14.636059258169638 
99.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 19.21018855128557 11.593245833273201 15.3494734319504 14.636059258169638 
100.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 19.136272161384852 11.593245833273201 15.3494734319504 14.636059258169638 
101.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 19.41450125054064 11.593245833273201 15.3494734319504 14.636059258169638 
102.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 19.41450125054064 11.593245833273201 15.3494734319504 14.636059258169638 
103.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 21.48056110451992 11.593245833273201 15.3494734319504 14.636059258169638 
104.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 20.359766186332536 11.593245833273201 15.3494734319504 14.636059258169638 
105.00286056380273 12.327046522135788 22.17124503080767 15.41125213215551 20.974167610680567 11.593245833273201 15.3494734319504 14.636059258169638 
