#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:20+0000 #
#####################################################################
# seed = 6.0, speed = 2, meanNeighbors = 5, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 1.513605442176871 21.528047175580713 20.786380508914046 33.781271603577764 0.0 8.9615973095065 
1.0 200.0 3.630916666666667 21.271645119700253 17.64072845303359 30.642185020861497 0.0 8.19626699513126 
1.5 200.0 7.568190476190477 21.301517781496138 13.754993971972329 25.63555790614614 0.0 6.724454948840169 
2.0 200.0 10.700267857142856 22.116866657610313 11.416598800467455 21.664478658596305 0.0 5.62717003007684 
2.5 200.0 12.869543831168832 22.086720429270272 9.246319455244299 19.53739495798319 0.0 4.898334955971441 
3.0 200.0 14.357891955266956 22.064524780736097 7.745085206421521 17.814824881001357 0.0 4.3447512208616965 
3.5 200.0 15.350229978354978 22.32575301019102 7.348320650883658 18.936489786256576 0.0 3.968898907871313 
4.0 200.0 16.433957653457654 28.540141809363593 12.10618415590594 25.46662544971369 0.0 4.193939809214468 
4.5 200.0 17.245080072705072 28.558470084911647 11.313390012206575 25.6422345628228 0.0 4.174126788817894 
5.0 200.0 18.564888833388835 28.24695860993152 9.682069776542688 18.688740567997534 0.0 3.7855884568812113 
5.5 200.0 19.84265075202575 26.16519877044741 7.506098648791796 16.328352203352203 0.0 3.800851505803563 
6.0 200.0 21.37148572261072 26.23713953240079 6.0543544273269845 16.868181818181817 0.0 3.7931012482189304 
6.5 200.0 22.70773308554191 23.96863519475768 4.181417737378459 24.832503607503604 0.0 3.6617360817615747 
7.0 200.0 24.043498350892314 25.197777290537122 3.211715055388144 25.74917027417027 0.0 3.2547922233636015 
7.5 200.0 24.967175365376796 25.170455604105964 3.0906230757709032 25.504580386933327 0.0 3.6691561206633816 
8.0 200.0 25.5010874413684 24.60321880824228 3.3682717554707904 18.376640026640025 0.0 3.9830393188009814 
8.5 200.0 26.144738776552824 25.250391137445362 3.46319543197806 20.588218296151737 0.0 4.460155934611659 
9.0 200.0 26.38807760819332 25.570845783490302 3.7651003580033735 24.226809546662487 0.0 5.016063683165034 
9.5 200.0 26.962840111642745 24.373578733140512 4.709135220375575 24.064826938627245 0.0 4.940576958963754 
10.0 200.0 27.449904394947158 24.967005619529356 3.985611239553847 21.229591859173567 0.0 4.07620360048883 
10.5 200.0 27.61722701072596 25.28537255621519 3.851942456250887 21.638564000088095 0.0 4.075311393816777 
11.0 200.0 27.777290778786245 24.696803929676523 4.084575381277432 19.878586278702375 0.0 3.4246667241491826 
11.5 200.0 27.653485568052517 24.88283308049135 3.390805057278126 15.695179794044712 0.0 2.60908857850607 
12.0 200.0 27.891820977520485 24.200011028008202 4.437649961265756 21.36945970695971 0.0 3.998941008938666 
12.5 200.0 27.94007130899772 24.667366587218066 4.0117428650089755 24.237728911954918 0.0 3.8515591445593986 
13.0 200.0 27.96869693965156 18.629917534302344 9.693202948180653 25.6542957042957 0.0 4.763636334059021 
13.5 200.0 28.20026284864012 17.950948498019756 10.336409588715602 26.580919733860913 0.0 4.92305537969216 
14.0 200.0 28.194387024953816 18.04579777110462 10.462838138190873 26.580919733860913 0.0 4.5631602644176334 
14.5 200.0 28.0310927771022 16.63320656314341 11.666513769079293 24.551916792357968 0.0 5.473286368967317 
15.0 200.0 27.81860906365848 16.51199558523729 11.421374537050049 24.551916792357968 0.0 5.062394546186951 
15.5 200.0 27.2610296043013 15.957178428468676 11.337708318689767 22.341420507596983 0.0 4.9130168047544425 
16.0 200.0 26.649203242652565 18.522456027782034 8.304794898201914 23.496255327060283 0.0 5.19467914848823 
16.5 200.0 26.142980743114965 18.658721513403563 7.753410537703301 23.496255327060283 0.0 5.25510125634845 
17.0 200.0 25.740281914537803 19.48351294400897 6.542692908657156 19.7832589237388 0.0 4.448993476336701 
17.5 200.0 24.976799164401804 21.42560149510804 4.417988257579931 18.758152541472974 0.0 3.513958778262603 
18.0 200.0 24.18303935432155 16.77272290862732 7.828621973499758 20.490709642954226 0.0 4.055020867035136 
18.5 200.0 23.88169229066371 16.69606460859402 7.827707796399805 21.266258128098553 0.0 3.960338269528128 
19.0 200.0 23.705854262459173 16.782345470705764 7.690718750911895 18.98832979456044 0.0 3.765423132078373 
19.5 200.0 23.400554351613746 17.017356911062794 6.946291281350676 16.620162046938873 0.0 3.8468678165484422 
20.0 200.0 23.197964557745053 21.93691258790267 3.002516304823149 16.731804306804307 0.0 2.8269658325302838 
