#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:42+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:36+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 47.0, nodeCount = 200, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.015925996498124 116.0 Infinity 0.22884012539184956 154.0 Infinity 0.06096256684491979 163.0 Infinity 0.05194274028629857 82.0 Infinity 0.39826751838946955 153.0 Infinity 0.07279892349096502 
2.015925996498124 36.0 Infinity 0.69371921182266 53.0 Infinity 0.586820640205768 44.0 Infinity 0.7891683739611548 35.0 Infinity 0.5746530612244899 35.0 Infinity 0.8508785341642484 
3.015925996498124 43.0 Infinity NaN 24.0 Infinity NaN 18.0 Infinity NaN 77.0 Infinity NaN 31.0 Infinity NaN 
4.015925996498124 67.0 Infinity 0.19093856559897146 15.0 Infinity NaN 11.0 Infinity NaN 107.0 Infinity 0.1705236611778668 53.0 Infinity NaN 
5.015925996498124 53.0 Infinity 0.3287536698338055 21.0 Infinity NaN 12.0 Infinity NaN 88.0 Infinity 0.2661075036075036 77.0 Infinity NaN 
6.015925996498124 46.0 Infinity 0.40267417609259326 54.0 Infinity NaN 39.0 Infinity NaN 80.0 Infinity 0.29863737161531284 55.0 Infinity 0.22660006660006657 
7.015925996498124 46.0 Infinity 0.40267417609259326 77.0 Infinity NaN 67.0 Infinity NaN 78.0 Infinity 0.30072242572242575 51.0 Infinity NaN 
8.015925996498124 46.0 Infinity 0.40267417609259326 54.0 Infinity 0.2400556233889567 55.0 Infinity 0.19103896103896106 78.0 Infinity 0.30072242572242575 50.0 Infinity NaN 
9.015925996498124 46.0 Infinity 0.40267417609259326 51.0 Infinity NaN 43.0 Infinity NaN 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
10.015925996498124 46.0 Infinity 0.40267417609259326 50.0 Infinity NaN 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
11.015925996498124 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
12.015925996498124 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
13.015925996498124 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
14.015925996498124 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
15.015925996498124 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
16.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
17.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
18.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
19.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
20.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
21.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
22.015925996498126 46.0 Infinity 0.40267417609259326 49.0 Infinity 0.2456006578455558 38.0 Infinity 0.22545948203842942 78.0 Infinity 0.30072242572242575 49.0 Infinity 0.2456006578455558 
