#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T22:30+0000 #
#####################################################################
# seed = 72.0, nodeCount = 400, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000807748644487 251.0 Infinity 0.19499310450505666 335.0 Infinity 0.05888415067519546 347.0 Infinity 0.04720735556470426 188.0 Infinity 0.3475669277530979 336.0 Infinity 0.05916950113378684 
2.0000807748644487 99.0 Infinity 0.29909569123027235 70.0 Infinity NaN 74.0 Infinity 0.8247213559713559 73.0 NaN 0.3590777183242937 69.0 Infinity 0.7940261429391863 
3.0000807748644487 178.0 Infinity NaN 40.0 Infinity NaN 27.0 Infinity 1.2634782586637405 130.0 Infinity NaN 34.0 Infinity NaN 
4.000080774864449 204.0 Infinity NaN 32.0 Infinity NaN 33.0 Infinity NaN 149.0 Infinity NaN 70.0 Infinity NaN 
5.000080774864449 192.0 Infinity 0.13858825356947538 70.0 Infinity NaN 45.0 Infinity NaN 167.0 Infinity NaN 142.0 Infinity NaN 
6.000080774864449 181.0 Infinity NaN 83.0 Infinity 0.18968601679445055 68.0 Infinity NaN 148.0 Infinity 0.24326549751384427 88.0 Infinity 0.2277989262963131 
7.000080774864449 179.0 Infinity 0.15543704133868708 51.0 Infinity 0.3957743605751196 99.0 Infinity NaN 145.0 Infinity 0.2524365078072341 67.0 Infinity 0.30412118177122127 
8.000080774864449 179.0 Infinity 0.15543704133868708 45.0 Infinity 0.4371578737432396 77.0 NaN NaN 145.0 Infinity 0.2524365078072341 65.0 Infinity 0.27470165907164534 
9.000080774864449 179.0 Infinity 0.15543704133868708 48.0 Infinity 0.40899988392366443 60.0 NaN NaN 145.0 Infinity 0.2524365078072341 69.0 Infinity 0.2587769252124195 
