#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:20+0000 #
#####################################################################
# seed = 13.0, speed = 1, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.401927194860814 41.26145690272133 40.60675690272132 71.93121333734582 0.0 19.71968569123325 
1.0 1000.0 3.508875396825396 39.59441557633353 36.08754017950813 69.7372945925232 0.0 18.935888862134767 
1.5 1000.0 7.381465476190476 39.88847462665956 32.541737721897654 68.23194356670773 0.0 16.935555656385116 
2.0 1000.0 10.650420418470418 40.46050424645407 29.874373510523338 62.02664747156406 0.0 17.83755047429406 
2.5 1000.0 12.931623015873015 40.76197688685567 28.033182442411224 57.93681963087709 0.0 17.011016298681355 
3.0 1000.0 15.16340753968254 44.62690323060437 29.755074262350398 57.6950810066903 0.0 16.212183808307323 
3.5 1000.0 16.979935922410924 51.393775273894846 34.666782208626785 62.04880351727246 0.0 14.791208266570791 
4.0 1000.0 18.917372073433103 48.061434296434065 29.799423694862433 60.22571831395336 0.0 14.936132343964582 
4.5 1000.0 20.679040493085346 44.346071264077494 24.252366413127792 57.38815439640209 0.0 12.929168329285833 
5.0 1000.0 22.71317707929755 46.25226844988633 23.957979032926445 47.21544348782706 0.0 11.043999371250615 
5.5 1000.0 24.505446927303 47.288802969208284 23.689091768614073 48.5340414274366 0.0 11.00768487767269 
6.0 1000.0 26.39609917865185 50.9857659340155 25.08605358969083 49.20892803422916 0.0 11.197709748459134 
6.5 1000.0 28.286938583159337 48.791697437454694 21.311110463982768 52.41924542180199 0.0 10.875760064836383 
7.0 1000.0 30.421946215193177 48.75909739778746 19.556486076384164 52.899233349171666 0.0 10.553124671028433 
7.5 1000.0 32.15330469213722 51.66495549445862 20.516039306730644 51.2149376216756 0.0 9.90152849379025 
8.0 1000.0 34.20178105966191 51.95300589266543 18.429374472567034 64.39779898076391 0.0 9.687579217573061 
8.5 1000.0 35.80010136236629 49.172306125360244 14.82282279283836 48.60115108660018 0.0 8.869897051754277 
9.0 1000.0 37.6264755424126 51.22259158907502 14.814281334140405 53.196670291361364 0.0 8.550505964735795 
9.5 1000.0 39.22560688858746 48.893783404058404 12.060080490369149 58.877710601236615 0.0 8.17210545816584 
10.0 1000.0 40.605697006622464 46.34428608273979 9.715205820233772 57.786270490253756 0.0 7.366210540196884 
10.5 1000.0 41.96232768057642 47.33208480902844 9.903279085516791 53.143540646623954 0.0 7.794329127080818 
11.0 1000.0 43.43519266986257 49.37375148098098 10.163172587742467 53.862763709217795 0.0 8.578806146153399 
11.5 1000.0 44.48245840041312 45.178707707369675 9.089709985549081 54.781418793139245 0.0 9.11457303716408 
12.0 1000.0 45.661392196106014 43.122375282585104 9.755914656923753 54.86246271810044 0.0 9.195268129651135 
12.5 1000.0 46.377651773811024 40.87587518010999 10.182000655996184 51.103629387401206 0.0 9.337140910719747 
13.0 1000.0 46.738113914057784 40.732982316690276 10.782133709531207 56.89391031005517 0.0 9.88841661099857 
13.5 1000.0 47.054716937983144 40.62701672851878 10.385303503236509 54.67264341475577 0.0 10.250079168523877 
14.0 1000.0 47.37773770830447 41.953448883198014 9.961258720329923 49.1447590721991 0.0 9.621800007787689 
14.5 1000.0 47.78162596236591 41.380423749952726 11.139111295576196 62.86505540558966 0.0 10.884391968883008 
15.0 1000.0 47.9184659228871 43.84871664362145 12.182392562872387 62.86505540558966 0.0 11.742388158653792 
15.5 1000.0 48.4269104078104 42.24227596540981 12.54697608946047 59.84136990200076 0.0 11.180643810812414 
16.0 1000.0 48.93575527778179 38.50167309914688 13.725982993953059 68.21521626900649 0.0 12.01757069435407 
16.5 1000.0 49.33178619542562 40.15553053265098 12.94513677564375 49.72037198634729 0.0 10.703868124429622 
17.0 1000.0 49.66249218541587 38.752537687275655 14.114409257754213 52.65526873210973 0.0 11.568893516203833 
17.5 1000.0 49.753962669099906 40.99333220426984 14.198383369752381 50.69483665427922 0.0 11.617721909858627 
18.0 1000.0 49.667027517730574 43.05728246871129 14.431815105586503 53.59309629705706 0.0 12.098595794053258 
18.5 1000.0 49.740963562296656 47.3509313456641 13.741747656684595 55.306693928977964 0.0 11.542593922823894 
19.0 1000.0 49.474216165579165 48.56129925655816 13.017696405776494 69.91966339014434 0.0 11.003407546701403 
19.5 1000.0 49.929887148019915 49.689247280984574 12.263471400591829 69.91966339014434 0.0 11.43553494110137 
20.0 1000.0 51.32809191881928 47.91515251279031 12.197801972398425 56.81896183955204 0.0 10.782220015033856 
20.5 1000.0 52.2735184187913 47.74549658781865 12.17610994722064 50.936827441623215 0.0 10.463722578650758 
21.0 1000.0 52.73363776514409 46.00112919059754 12.602840390336477 68.04312230702016 0.0 9.929767569520465 
21.5 1000.0 52.930366619989854 43.77561968193719 14.079504462039731 68.04312230702016 0.0 9.678710344629806 
22.0 1000.0 52.72656982738397 47.7486143370444 14.32488845222198 66.7385355514974 0.0 10.108961155971956 
22.5 1000.0 52.5634707060861 44.78322917840436 16.025787916342004 60.58243443276956 0.0 11.011042048484278 
23.0 1000.0 53.36636118710514 46.70039183181039 15.459001876297192 69.05844697605637 0.0 10.55036876421597 
23.5 1000.0 53.72512095576681 46.99946887656179 15.92971474729063 66.70056699396528 0.0 10.621601830456077 
24.0 1000.0 53.782752451149385 46.4186407549129 15.95978363838536 66.70056699396528 0.0 10.815060425001597 
24.5 1000.0 54.20838595892069 47.052675139621435 15.810173291562752 67.72045502513947 0.0 10.493304301099641 
25.0 1000.0 54.28984254438332 47.43140750776354 14.903378472476726 64.50723745831563 0.0 9.1047141215643 
25.5 1000.0 54.85610870350725 44.08921187160116 16.877196764604218 64.50723745831563 0.0 9.77688031877041 
26.0 1000.0 55.52808493021545 46.069618784549874 16.564790847925124 60.65427963429886 0.0 9.808909701316956 
26.5 1000.0 55.17827155254809 46.32821853510588 15.792462723241913 59.74583337717914 0.0 9.183297964467764 
27.0 1000.0 54.68299123587653 48.86761862940206 15.645973981306588 55.59777447666398 0.0 10.751882311094038 
27.5 1000.0 54.7110373646432 49.26830667633006 15.537710662137558 62.23268237905523 0.0 11.558196791169516 
28.0 1000.0 54.94379748747305 49.9483408947227 14.882186887839866 69.34567776088342 0.0 12.536695760854126 
28.5 1000.0 54.59070174504426 50.467827470643904 14.735525632674321 63.281723583583826 0.0 11.8392378740691 
29.0 1000.0 54.31793732588503 51.37867951034659 15.10169972900062 68.1596484839234 0.0 12.82865700729033 
29.5 1000.0 54.30955672095827 52.20187652455862 13.90118283746024 71.56462914396933 0.0 11.77449998638508 
30.0 1000.0 55.53841728228556 55.39508441598796 13.898380257114118 64.17419919247922 0.0 12.014581365741257 
30.5 1000.0 56.29186756132275 54.37139366166372 13.581957889655689 67.1200443253257 0.0 11.960056110892378 
31.0 1000.0 57.22706786305104 54.047841204530826 12.708032556329918 70.78238850994711 0.0 11.646374144899385 
31.5 1000.0 58.17488600575151 54.680134739887386 11.502887966814331 70.78238850994711 0.0 10.32339333172802 
32.0 1000.0 59.252534622876645 55.5523858108427 11.01761910655502 73.86217015475094 0.0 10.02477214812138 
32.5 1000.0 59.44376040803488 53.03995720751025 11.38560448883715 66.64785134682234 0.0 8.836233234392965 
33.0 1000.0 59.1802023760485 52.42387223979389 11.810259284456787 66.64785134682234 0.0 8.98787031527491 
33.5 1000.0 58.81235902809853 52.021529446056675 12.987415745618362 61.08121410237279 0.0 9.598357458951885 
34.0 1000.0 58.61881670437773 50.225150082261855 13.776659514107495 60.02258624114359 0.0 9.065225575345401 
34.5 1000.0 58.52181485474728 49.41955273319982 13.933641987590816 71.61560934417315 0.0 10.061456062416806 
35.0 1000.0 58.93565743371854 49.33103294869054 13.536512454627093 61.4403605448215 0.0 8.856505775177611 
35.5 1000.0 58.792088092396874 49.63354482776835 13.115421687720975 76.88239734265062 0.0 8.774272588141482 
36.0 1000.0 58.551060712259826 50.55634894828228 12.738913556583144 66.39183451747779 0.0 8.506581617410413 
36.5 1000.0 58.72610024841313 50.23697410060199 12.93210526012875 66.39183451747779 0.0 9.899157238033277 
37.0 1000.0 58.33789973903318 48.56379738555813 13.862959867452666 63.285140222308414 0.0 11.230958273983013 
37.5 1000.0 59.01877366666663 45.41792872595201 17.41146888828705 63.285140222308414 0.0 11.34266641623291 
38.0 1000.0 59.37523974659295 49.92328510980349 16.017318676432698 58.00455690403708 0.0 11.08893083296536 
38.5 1000.0 59.21110899125213 53.726702778418215 12.827894592740941 56.51001366070397 0.0 9.222552569033036 
39.0 1000.0 58.957825322285835 49.59260114654844 16.175384889474547 62.79416521854709 0.0 11.675418594982553 
39.5 1000.0 58.94811888564758 53.02211114123681 13.76631373650106 60.44854773908758 0.0 10.37135442478305 
40.0 1000.0 59.24525041498042 52.914574504637116 13.440873642267807 62.05704306023919 0.0 9.98393440345624 
40.5 1000.0 59.663322311655996 48.433969774389766 16.253409840935923 62.67364603472719 0.0 13.316489931395713 
41.0 1000.0 60.49658250287182 47.51643805763799 17.021137647012925 59.54017631957574 0.0 12.124723618923483 
41.5 1000.0 60.50115632381008 46.66926803914682 17.861385522658928 59.54017631957574 0.0 11.499757900053694 
42.0 1000.0 60.088475854364255 40.250340496560796 21.8479072255664 54.168037726834605 0.0 11.370916812052025 
42.5 1000.0 58.993747698102645 42.583075016229486 20.129431879002862 70.21071333480624 0.0 11.771676980663788 
43.0 1000.0 57.582532290374616 44.84343270527995 17.920361557296793 69.12999493600523 0.0 12.13016886147626 
43.5 1000.0 56.49438016304943 42.09752695590062 18.76385007537837 60.224003215085034 0.0 11.313114148232215 
44.0 1000.0 55.92342957508988 41.36605555868006 18.42236630478251 60.05457999254988 0.0 10.64887045070776 
44.5 1000.0 55.87316966952764 45.72937167514762 15.671809406333686 79.53199934575153 0.0 9.615571627462538 
45.0 1000.0 55.833352461836775 39.90998012500152 19.326669036262388 81.60444201059256 0.0 11.16715372660993 
45.5 1000.0 56.02890725225042 40.44664078845007 20.50300837003604 81.60444201059256 0.0 12.484139448820597 
46.0 1000.0 55.33390769518399 36.61283651449289 21.015616440972654 78.70377991157345 0.0 13.770428967061482 
46.5 1000.0 55.77380110917842 36.115322226961254 21.3455174519076 70.13981342636711 0.0 14.196306558338161 
47.0 1000.0 55.702788102792354 34.92539810607816 21.915695137291987 64.72702455318466 0.0 14.413800590316786 
47.5 1000.0 55.40207523959088 37.92346859275108 21.976029452732817 60.353327042467676 0.0 12.901115588924762 
48.0 1000.0 55.26075044938424 34.09650021692093 24.873641097770605 80.23589844612908 0.0 13.851251401967893 
48.5 1000.0 54.8594217198244 36.530149614744744 22.659791022010914 80.23589844612908 0.0 12.865117753052404 
49.0 1000.0 53.9809326373528 45.56378529973972 18.654073075141106 52.53678266193026 0.0 9.489699364529859 
49.5 1000.0 53.508696691399244 36.568732289236465 22.093191650258913 56.762140433651375 0.0 12.424452845753091 
50.0 1000.0 53.37551737945781 35.00935884393409 22.199142888145538 81.10380121309169 0.0 13.622396058780863 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T17:22+0000 #
#####################################################################
