#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:44+0000 #
#####################################################################
# seed = 15.0, speed = 1, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 2.142857142857143 7.566666666666666 6.066666666666666 8.5 2.5 1.9676394329936582 
1.0 10.0 3.5 7.466666666666667 3.966666666666667 7.5 0.0 2.5322609816155097 
1.5 10.0 7.016666666666667 7.466666666666667 0.65 2.0 0.0 0.8514693182963201 
2.0 10.0 7.366666666666667 7.466666666666667 0.3 1.9999999999999996 0.0 0.6324555320336757 
2.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
3.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
3.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
4.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
4.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
5.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
5.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
6.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
6.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
7.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
7.5 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
8.0 10.0 7.533333333333333 7.466666666666667 0.0666666666666667 0.5 0.0 0.16101529717988267 
8.5 10.0 7.533333333333333 7.333333333333333 0.2 1.0 0.0 0.3583225665910467 
9.0 10.0 7.466666666666667 7.333333333333333 0.1333333333333333 1.0 0.0 0.3220305943597653 
9.5 10.0 7.366666666666666 7.333333333333333 0.033333333333333305 0.33333333333333304 0.0 0.10540925533894588 
10.0 10.0 7.366666666666666 7.333333333333333 0.033333333333333305 0.33333333333333304 0.0 0.10540925533894588 
10.5 10.0 7.333333333333333 7.333333333333333 0.0 0.0 0.0 0.0 
11.0 10.0 7.333333333333333 7.333333333333333 0.0 0.0 0.0 0.0 
11.5 10.0 7.333333333333333 7.333333333333333 0.0 0.0 0.0 0.0 
12.0 10.0 7.333333333333333 7.333333333333333 0.0 0.0 0.0 0.0 
12.5 10.0 7.333333333333333 7.233333333333333 0.10000000000000002 0.5 0.0 0.21081851067789195 
13.0 10.0 7.283333333333333 7.233333333333333 0.05000000000000001 0.5 0.0 0.15811388300841897 
13.5 10.0 7.283333333333333 7.233333333333333 0.05000000000000001 0.5 0.0 0.15811388300841897 
14.0 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
14.5 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
15.0 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
15.5 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
16.0 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
16.5 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
17.0 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
17.5 10.0 7.233333333333333 7.233333333333333 0.0 0.0 0.0 0.0 
18.0 10.0 7.233333333333333 7.133333333333333 0.1 0.5 0.0 0.21081851067789198 
18.5 10.0 7.233333333333333 7.133333333333333 0.1 0.5 0.0 0.21081851067789198 
19.0 10.0 7.183333333333334 7.133333333333333 0.05000000000000001 0.5 0.0 0.15811388300841897 
19.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
20.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
20.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
21.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
21.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
22.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
22.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
23.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
23.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
24.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
24.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
25.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
25.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
26.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
26.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
27.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
27.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
28.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
28.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
29.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
29.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
30.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
30.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
31.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
31.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
32.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
32.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
33.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
33.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
34.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
34.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
35.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
35.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
36.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
36.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
37.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
37.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
38.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
38.5 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
39.0 10.0 7.133333333333333 7.133333333333333 0.0 0.0 0.0 0.0 
39.5 10.0 7.133333333333333 7.266666666666667 0.1333333333333333 0.6666666666666661 0.0 0.24595492912420713 
40.0 10.0 7.133333333333333 7.266666666666667 0.1333333333333333 0.6666666666666661 0.0 0.24595492912420713 
40.5 10.0 7.266666666666667 7.266666666666667 0.033333333333333395 0.16666666666666696 0.0 0.0702728368926308 
41.0 10.0 7.283333333333333 7.266666666666667 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
41.5 10.0 7.333333333333333 7.366666666666666 0.0666666666666667 0.5 0.0 0.16101529717988267 
42.0 10.0 7.333333333333333 7.366666666666666 0.0666666666666667 0.5 0.0 0.16101529717988267 
42.5 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
43.0 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
43.5 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
44.0 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
44.5 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
45.0 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
45.5 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
46.0 10.0 7.383333333333333 7.366666666666666 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
