#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T11:22+0000 #
#####################################################################
# seed = 41.0, nodeCount = 800, grain = 5, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0028605638027295 469.0 4.072727272727272 0.19622342239613028 598.0 3.5573122529644268 0.0738023989740237 644.0 3.5760869565217392 0.06037633432819768 347.0 4.0 0.37192867171253347 603.0 3.675889328063241 0.07580023624799744 
2.0028605638027295 141.0 4.466666666666667 NaN 126.0 3.5588235294117645 NaN 136.0 3.3263157894736843 0.8825881709330067 180.0 NaN 0.23043751002084337 124.0 3.5751633986928106 NaN 
3.0028605638027295 263.0 4.066666666666666 NaN 81.0 3.742424242424242 NaN 47.0 3.2363636363636363 NaN 415.0 3.5555555555555554 NaN 106.0 3.769230769230769 NaN 
4.002860563802729 346.0 3.933333333333333 0.10831704287990414 130.0 2.6666666666666665 NaN 31.0 2.8333333333333335 NaN 407.0 4.190476190476191 0.12620509666464183 187.0 3.3333333333333335 NaN 
5.002860563802729 271.0 NaN 0.21923137711276178 208.0 3.857142857142857 0.132782685706787 67.0 2.8333333333333335 NaN 348.0 4.6 0.15824536615773818 286.0 2.0 NaN 
6.002860563802729 233.0 NaN 0.27738519663779426 157.0 3.8666666666666667 0.23114576248587843 192.0 2.9642857142857144 NaN 354.0 4.6 0.15556324130760701 193.0 NaN 0.1894581116693564 
7.002860563802729 231.0 NaN 0.27601438201375533 136.0 3.8666666666666667 0.2720250052131255 211.0 2.6 NaN 354.0 4.6 0.15556324130760701 167.0 NaN 0.22628675594380793 
8.002860563802729 231.0 NaN 0.27601438201375533 130.0 3.5238095238095237 NaN 205.0 2.6 NaN 354.0 4.6 0.15556324130760701 167.0 NaN 0.22628675594380793 
9.002860563802729 231.0 NaN 0.27601438201375533 132.0 3.5238095238095237 NaN 222.0 3.0 NaN 354.0 4.6 0.15556324130760701 167.0 NaN 0.22628675594380793 
