#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T14:37+0000 #
#####################################################################
# seed = 75.0, diameter = 250
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0004625661154796 0.0 0.0 0.0 0.0 0.0 0.0 0.3057583241612041 
2.0004625661154796 24.87859797092709 0.6718430953080559 30.16177522037265 25.597937313859045 79.91364543532526 28.48410477456783 52.45683752210236 
3.0004625661154796 25.232595273192096 0.8661015444169415 21.696971526410064 29.841220199307905 156.15244553048527 29.619312550831598 38.113728234877186 
4.00046256611548 27.758360323853104 1.1674332005126695 26.666789465568332 32.6776645874978 183.6636307793262 24.677601926537925 33.06186021310681 
5.00046256611548 26.01475579338904 1.3280036976714307 18.03773103594869 27.99924920573582 146.24940486721752 21.83374130767554 30.95891026611652 
6.00046256611548 15.086480180149584 1.958095249032358 20.799308922883043 27.360032558776876 106.01607261948365 22.06823705463045 33.6211923802169 
7.00046256611548 13.960121530578872 1.9209411194154198 17.12876940208433 29.02726642292123 48.176490828470094 19.5696122919257 16.252379482628385 
8.00046256611548 12.609616278797215 2.2254304863718053 23.15614005876747 20.73452426920679 35.32423347287545 24.396080375160913 14.157426952680893 
9.00046256611548 18.119409389527565 2.907351375433838 15.704419821214241 15.526719103678833 20.306112203896173 30.208266679552118 14.994015929356664 
10.00046256611548 13.908382261158978 2.9580952490323575 20.037819728810653 20.22488135957952 22.508803678829786 12.709662155773549 13.064600188541359 
11.00046256611548 12.251781814070021 3.1111522050028393 13.547402582498265 18.343893127427318 33.82427547360905 12.717331927141652 21.04169506078467 
12.00046256611548 19.421310116969572 3.470643805260468 18.159080711286006 17.60518979568083 29.546560859981984 13.492362993188511 16.00934906081666 
13.00046256611548 20.003808649931067 4.184033984864417 28.17027090294065 19.441049427319964 18.396331094026266 14.806807355125532 27.96683354503354 
14.00046256611548 25.03970636799689 13.296720652619548 16.478803304311086 21.6620275713723 10.683892135941761 15.996356491608926 27.41438449131359 
15.00046256611548 16.382843370127727 5.236995524733935 18.78046750785223 21.791212401910276 15.697679694705283 19.385763856328758 32.77835403179769 
16.00046256611548 20.273538043563832 5.236995524733935 17.172104060164557 17.627703015393283 19.662634392135963 11.88327827780603 25.6099647546449 
