#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:01+0000 #
#####################################################################
# seed = 9.0, speed = 0, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.4737442922374435 43.79437630374431 43.04129297041098 70.25197814434877 0.0 15.138673000535187 
1.0 1000.0 3.2515428571428573 43.79437630374431 40.542833446601456 68.42140575230678 0.0 14.82823659461631 
1.5 1000.0 7.025092857142857 43.79437630374431 36.770283446601454 63.402183655444894 0.0 13.975540763111871 
2.0 1000.0 9.825856746031747 43.79437630374431 33.972519557712566 58.75473908564012 0.0 13.04275876432819 
2.5 1000.0 12.063895995670995 43.79437630374431 31.73914697473998 53.64652212922528 0.0 12.197389650492543 
3.0 1000.0 13.983627994227994 43.79437630374431 29.823914976182984 50.12762159379403 0.0 11.474951860298289 
3.5 1000.0 15.863056254856255 43.79437630374431 27.946986715554722 47.92985546255861 0.0 10.701471244710673 
4.0 1000.0 17.4872396991897 43.79437630374431 26.32380327122128 45.07881206998451 0.0 10.080100140486799 
4.5 1000.0 19.081839120438385 43.79437630374431 24.729203849972592 39.83411025093076 0.0 9.471729526639558 
5.0 1000.0 20.478373096021624 43.79437630374431 23.332669874389353 36.56167869030405 0.0 9.004526762917175 
5.5 1000.0 21.83601697693861 43.79437630374431 21.975025993472368 35.21211835393886 0.0 8.562015007633859 
6.0 1000.0 23.09593940409006 43.79437630374431 20.715103566320916 34.58902071788309 0.0 8.179745318924112 
6.5 1000.0 24.298530478785956 43.79437630374431 19.51251249162502 34.58902071788309 0.0 7.838938055363958 
7.0 1000.0 25.320418688288125 43.79437630374431 18.49062428212285 34.58902071788309 0.0 7.52432375469863 
7.5 1000.0 26.23903395613394 43.79437630374431 17.572009014277036 34.58902071788309 0.0 7.242857031152876 
8.0 1000.0 27.02154211620012 43.79437630374431 16.789500854210857 34.58902071788309 0.0 7.018226005785844 
8.5 1000.0 27.759490519539163 43.79437630374431 16.051552450871814 34.58902071788309 0.0 6.831647418658036 
9.0 1000.0 28.35168851861779 43.79437630374431 15.459354451793185 34.58902071788309 0.0 6.683827612311438 
9.5 1000.0 28.89922223726856 43.79437630374431 14.911820733142418 34.58902071788309 0.0 6.602861816447236 
10.0 1000.0 29.35045207209526 43.79437630374431 14.46059089831572 34.58902071788309 0.0 6.543775306676817 
10.5 1000.0 29.767953101660694 43.79437630374431 14.04308986875028 34.58902071788309 0.0 6.556436261230415 
11.0 1000.0 30.127947655735067 43.79437630374431 13.683095314675912 34.58902071788309 0.0 6.578151782265115 
11.5 1000.0 30.4260557235602 43.79437630374431 13.384987246850777 34.58902071788309 0.0 6.637382697734057 
12.0 1000.0 30.683131297444557 43.79437630374431 13.127911672966418 34.58902071788309 0.0 6.6995723737892705 
12.5 1000.0 30.91362466256357 43.79437630374431 12.897418307847408 34.58902071788309 0.0 6.790650906066988 
13.0 1000.0 31.103995285582446 43.79437630374431 12.707047684828533 34.58902071788309 0.0 6.86921300525048 
13.5 1000.0 31.252028225750372 43.79437630374431 12.559014744660606 34.58902071788309 0.0 6.931196227026109 
14.0 1000.0 31.379934280039777 43.79437630374431 12.4311086903712 34.58902071788309 0.0 6.996788844200213 
14.5 1000.0 31.47471398225148 43.79437630374431 12.336328988159499 34.58902071788309 0.0 7.047459797121578 
15.0 1000.0 31.536995261376614 43.79437630374431 12.274047709034361 34.58902071788309 0.0 7.0785371142213425 
15.5 1000.0 31.58401860036388 43.79437630374431 12.227024370047097 34.58902071788309 0.0 7.103260221749709 
16.0 1000.0 31.62316464500397 43.79437630374431 12.187878325407008 34.58902071788309 0.0 7.123661499071082 
16.5 1000.0 31.634991485641358 43.79437630374431 12.17605148476962 34.58902071788309 0.0 7.130287409750535 
17.0 1000.0 31.642570864189373 43.79437630374431 12.168472106221605 34.58902071788309 0.0 7.137126794208714 
17.5 1000.0 31.647274750344966 43.79437630374431 12.16376822006601 34.58902071788309 0.0 7.1417190892656395 
18.0 1000.0 31.650113898842086 43.79437630374431 12.16092907156889 34.58902071788309 0.0 7.144019358056513 
18.5 1000.0 31.651091383986756 43.79437630374431 12.159951586424222 34.58902071788309 0.0 7.144910863736903 
19.0 1000.0 31.651114167904275 43.79437630374431 12.159928802506702 34.58902071788309 0.0 7.144927415183853 
19.5 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
20.0 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
20.5 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
21.0 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
21.5 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
22.0 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
22.5 1000.0 31.6511198578047 43.79437630374431 12.159923112606275 34.58902071788309 0.0 7.144931544035938 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T17:02+0000 #
#####################################################################
