#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T20:04+0000 #
#####################################################################
# seed = 23.0, diameter = 15
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0061499825585338 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.006149982558534 8.46451338486607 8.583189651825691 7.830927079250171 8.058914975884472 21.92701290830228 5.982759335735948 7.445183602773218 
3.006149982558534 5.212487421504434 5.331163688464056 4.364032986090365 2.8051005609066806 17.431123534077788 5.869037735567789 5.909603490379853 
4.006149982558534 4.874851028343232 3.6366413470802468 4.5617918868324825 1.8298170500738644 8.921859459690182 3.688407139972131 3.775896467011836 
5.006149982558534 4.365230946848543 2.3144960997509836 3.7670536336893745 3.808502717733303 1.1470649763826142 4.6325756231902355 1.820404178971176 
6.006149982558534 3.224830828702925 5.493923880898655 4.660833906057538 1.6194278359953298 3.017209629161458 2.589923048301458 2.0630805914482906 
7.006149982558534 3.224830828702925 2.6604015635307032 3.2992285659287397 1.6194278359953298 2.98239713245023 6.653223307326242 6.415005125953641 
8.006149982558533 3.0649911335213966 3.4538847093027414 3.2992285659287397 7.578407349744326 3.909457428066736 3.1238894719340013 7.120877254163932 
9.006149982558533 3.2248308287029257 3.4538847093027414 3.2992285659287397 3.0880595461901823 3.388787422647143 3.1918150050208025 2.5264296647920963 
10.006149982558533 3.2679781607930156 3.4538847093027405 3.2992285659287397 1.8485804904616598 2.767469116523011 3.1918150050208016 2.5264296647920963 
11.006149982558533 3.2679781607930156 3.2177330682692222 3.2992285659287397 1.848580490461659 2.767469116523011 4.123889471934 2.526429664792097 
12.006149982558533 11.618053821201569 11.93622767514209 3.2992285659287397 1.8372119403967542 3.631438941329497 11.569638710607183 2.526429664792097 
13.006149982558533 3.618053821201567 3.2177330682692222 12.825228080898135 1.8372119403967542 2.631438941329497 4.2349623371108915 2.1310061245350926 
14.006149982558533 4.166462995489031 4.023289411695497 4.830596855733887 1.8372119403967542 2.631438941329497 4.133447171806907 4.174153456625183 
15.006149982558533 4.71146409082009 4.023289411695497 3.830596855733887 1.8372119403967542 2.713505483357901 4.133447171806907 4.174153456625183 
