#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:35+0000 #
#####################################################################
# seed = 11.0, speed = 5, meanNeighbors = 7, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 2.0455394190871368 86.90960985490996 85.92365985490996 116.1366635570872 0.0 13.491428094823894 
1.0 1000.0 5.3926333333333325 85.60127914094878 80.22031247428211 111.953686680163 0.0 14.961018236033095 
1.5 1000.0 11.967035714285714 84.15667432409717 72.24163860981146 103.02083771155483 0.0 14.306934599321803 
2.0 1000.0 18.917602813852813 84.0231844338626 65.22666257239074 96.33326687273282 0.0 12.99502943820249 
2.5 1000.0 24.85771923076923 85.06785196686324 60.2934851170464 85.82726674431345 0.0 10.562457324697016 
3.0 1000.0 30.69640099067599 83.73125841695959 53.113195521521696 80.78589490408325 0.0 10.314689591286788 
3.5 1000.0 36.275735994560996 84.2068331996178 48.03620196696158 75.20495819933396 0.0 9.46457923423045 
4.0 1000.0 42.287596677342265 83.11026004172015 41.014172477487 64.33028695715339 0.0 8.722308737339073 
4.5 1000.0 47.831161335886335 82.8552012128216 35.4344875968624 69.07328584126572 0.0 9.000788425470166 
5.0 1000.0 53.48235765920526 82.29342985729583 29.25200728228743 76.37148416003754 0.0 9.14152023516034 
5.5 1000.0 58.53885586252413 82.16194804825136 24.28432636110341 59.544608484632974 0.0 10.25456671196127 
6.0 1000.0 63.4214533504905 84.62265179770264 21.719620166986154 84.16920338433496 0.0 11.871040899058569 
6.5 1000.0 67.43324641664717 85.02103257938573 18.821406519804647 61.10880778786161 0.0 11.463532428768502 
7.0 1000.0 71.76359153362002 82.16024628108083 12.849225539729629 66.48372731878482 0.0 10.807109191963841 
7.5 1000.0 75.62934280925809 84.75192559969796 13.15561028562246 97.10608620825339 0.0 10.974333928228164 
8.0 1000.0 79.39326608422918 85.99749763415853 11.4727313380518 97.10608620825339 0.0 9.941539665035865 
8.5 1000.0 82.5893061027029 85.68302192406647 10.704779552668725 93.59334548925746 0.0 8.558631267713414 
9.0 1000.0 85.6202563609985 85.96391489577026 9.897256517219379 94.09494068850243 0.0 8.960568023267845 
9.5 1000.0 88.39964805849777 80.53280029081976 12.334559603899693 79.70760765925053 0.0 11.215052653663225 
10.0 1000.0 90.64769362821464 78.8775310499185 14.216439761386857 73.55255091821924 0.0 11.666539156820141 
10.5 1000.0 92.30962498118605 80.15121387563859 14.634617735267557 71.90239359789938 0.0 12.754268148353132 
11.0 1000.0 93.5731659156101 82.30252367574657 13.50705973694251 99.19602921606894 0.0 12.967082114546725 
11.5 1000.0 94.49563406250746 83.67731843492112 13.032897138143657 85.83572541116324 0.0 10.215114467806512 
12.0 1000.0 95.72680835597347 82.98554825806323 14.345754634994625 81.9178039185729 0.0 10.06030867030862 
12.5 1000.0 96.66019292501014 82.98225531717114 14.980681430246387 78.69398601629037 0.0 10.332078317605095 
13.0 1000.0 97.47566482016433 80.6918442385114 18.39712409259911 88.92753675544529 0.0 11.465255968908373 
13.5 1000.0 98.18182998061198 76.72005102864868 22.944031907649777 108.19898560492618 0.0 12.998080487728432 
14.0 1000.0 98.63386695191639 79.54542882867723 20.29170811650869 105.94082206119661 0.0 11.851682654983827 
14.5 1000.0 98.85008351730976 77.69758066802346 22.835933449101404 98.6394316784605 0.0 11.937251842280949 
15.0 1000.0 98.54415106002881 79.90467459563612 20.493391651985206 108.33672319252815 0.0 11.315228206985653 
15.5 1000.0 98.21720120487997 82.88321125920983 17.69587854355675 91.54292460527302 0.0 10.372875871804382 
16.0 1000.0 98.08849403114216 83.28927790021004 17.062690531655846 86.73284481116859 0.0 9.893817272757197 
16.5 1000.0 98.14565863918749 81.41160220221502 18.93040550062742 91.54635036879488 0.0 10.080077377396345 
17.0 1000.0 98.01555218726445 80.72844135843967 20.09118673968014 88.6372618200567 0.025303333966334662 11.06503754894077 
17.5 1000.0 98.2454261354413 78.66445142843462 21.410399150763002 109.05381440354115 0.18782579017447176 13.892019183759379 
18.0 1000.0 98.4162756530698 78.56456787490183 21.04655628230818 82.63487657375936 0.0 9.586876674871972 
18.5 1000.0 98.01764968391349 77.24249063824955 21.975709107002764 88.06526465732611 0.0 10.18063596686788 
19.0 1000.0 97.71584453656725 77.42168233757849 21.45381161038517 81.51009237732005 0.0 10.382882721699131 
19.5 1000.0 97.15781794553367 79.03265120375698 19.815549112274976 83.3341233551124 0.08333333333333304 9.87441696884964 
20.0 1000.0 96.91413907104824 77.23197519427168 21.50514652998739 92.41868571973235 0.0 11.654828627656503 
20.5 1000.0 96.84047691657446 77.56526917350422 20.95045064041157 92.41868571973235 0.0 10.598388246434611 
21.0 1000.0 97.2924909007365 80.86873355042205 17.14717156700678 74.1380035715164 0.0 9.496107576302311 
21.5 1000.0 97.45523137272541 79.14159124227758 18.669499207322026 91.10190293110438 0.0 11.085570355733577 
22.0 1000.0 97.38819821380278 80.71671237385675 17.36574760299837 91.17909446711298 0.0 8.544356003366303 
22.5 1000.0 97.3167799811834 80.0059924425054 18.467900383034173 102.2791615816518 0.0 11.308381221626384 
23.0 1000.0 97.74578162738229 76.55232427962348 21.779781989861252 107.0599628506729 0.0 13.34438316601566 
23.5 1000.0 97.79642743829912 73.22162498186194 24.903375193478382 95.6463597214768 0.0 11.090616635844446 
24.0 1000.0 97.45638903073392 68.75223654965575 29.423696672179837 93.88227235429653 0.0 13.566773642960834 
24.5 1000.0 96.85106903330511 71.15355830368021 26.820721787361265 86.91144905622208 0.0 14.28011482574522 
25.0 1000.0 96.29277612993293 72.48921784839884 24.73150517337547 81.90823616107626 0.0 11.806026738378351 
25.5 1000.0 96.06293792622347 76.03798820123976 20.687914693631132 89.93094330227187 0.0 11.072845787871085 
26.0 1000.0 95.25180146890771 77.38009398591518 18.625517236336194 90.5939102789071 0.0 8.992788096744633 
26.5 1000.0 95.045703651981 77.346728321317 18.57395589898808 81.98354764687669 0.0 7.969820702407711 
27.0 1000.0 94.48413168225453 78.99357053210197 17.35881982204221 93.83931418241254 0.2428022340627649 9.93399993658978 
27.5 1000.0 94.19598681707217 78.83243385819263 17.413592608517323 90.2643772893773 0.0 9.304276599457205 
28.0 1000.0 94.19547065507228 74.82154264284767 21.120144710313312 75.93505552579343 0.0 11.809003868009082 
28.5 1000.0 93.83040110345938 75.50299647193721 20.278491824201424 108.8782953630477 0.0 9.597746708269788 
29.0 1000.0 94.20941102065167 72.47326945741493 22.48574809568749 108.8782953630477 0.0 11.49335468083289 
29.5 1000.0 93.6074679101224 70.7992558069019 23.49087075571834 88.3698384194339 0.0 13.721320890642241 
30.0 1000.0 92.26880937124886 75.6645430721937 18.65290581350798 64.94839038181794 0.0 9.804522398747613 
30.5 1000.0 91.73886908454789 78.6048242104549 16.239231313654102 85.58085971476063 0.12636049834041785 8.882678683218638 
31.0 1000.0 91.66795762839769 77.9896071389914 16.281378245334757 68.83978288142355 0.0 8.609266966363053 
31.5 1000.0 92.00511806368957 75.65523912185685 18.00046466496411 95.23910543342329 0.0 10.251456692595678 
32.0 1000.0 92.45405600146358 73.92554906368632 19.56822342145149 95.23910543342329 0.2533277682314292 11.385654512812525 
32.5 1000.0 92.73561269939331 73.62165456575251 20.000412047800545 100.36028817382196 0.5411210521406957 11.133220521878616 
33.0 1000.0 92.79956570559662 74.5322021450235 19.034090901673657 103.70151680359244 0.0 9.356949970614975 
33.5 1000.0 92.61190763811612 73.9704786799482 19.617460931273342 95.82212198575269 0.0 10.179068728221537 
