#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T14:35+0000 #
#####################################################################
# seed = 17.0, speed = 5, meanNeighbors = 10, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 3.386230459475373 266.30136415089845 264.6035081985175 331.1802606954132 1.0 35.36636132124131 
1.0 5000.0 9.165487720057719 266.3571230043587 257.19203528430097 322.2743486895135 0.0 34.59139449315603 
1.5 5000.0 22.799437714507715 267.78593506221137 244.99862401437034 320.1657259715237 0.5 35.13088505027142 
2.0 5000.0 38.980030008733095 266.09675793971485 227.14064793098174 302.6119695248916 0.0 33.449544327273316 
2.5 5000.0 56.015049428234306 264.772541725796 208.76816617923555 293.27561127988145 26.684704184704184 30.800972533070208 
3.0 5000.0 73.90950222744146 266.5131726925459 192.64346060551955 278.0786679526422 0.0 30.329697851168266 
3.5 5000.0 92.43934838754032 264.8776016522841 172.51007702709254 260.6595644111277 0.0 26.94230658102263 
4.0 5000.0 110.87150877928615 265.4076620366653 154.59496355152945 259.6110058609089 0.0 24.679697853309772 
4.5 5000.0 129.37964877958794 263.8351151786519 134.501636904343 215.05687029819262 0.0 22.337589820577218 
5.0 5000.0 147.75625153783338 266.20351059499575 118.59147871867238 213.57100128195495 0.49786359958875437 23.687139370889337 
5.5 5000.0 166.26090714953193 264.5893258301309 98.52114177600936 209.303713046443 0.024724543424213152 25.91001909797446 
6.0 5000.0 184.87824790124952 264.0464183753218 79.44976848840537 225.3634507018825 0.01318646377666255 28.948001418416208 
6.5 5000.0 202.72713775255062 265.23344314988077 63.59742707677223 197.85231495627434 0.009127613261739498 30.922152037538776 
7.0 5000.0 219.97201537512626 264.68115810944926 50.23768940790131 203.32108166553655 0.003039829212980294 29.68631031909918 
7.5 5000.0 235.9220888315099 261.8371927192508 41.257424710405886 295.3677661607548 0.017027270335518097 26.985344674073463 
8.0 5000.0 249.67332336135195 261.8092335341391 38.02498164675635 295.3677661607548 0.0015369406590934886 25.427405425265214 
8.5 5000.0 262.24959347487874 260.2944964702824 37.0729035089497 277.2273128650788 0.019314958027280227 26.449355222261953 
9.0 5000.0 273.39147743518964 261.23552700355094 37.98554876580826 253.164001804794 0.0 28.390512861876516 
9.5 5000.0 282.8708252300186 262.32226018602654 40.15277818315696 289.9753197573854 0.004327168474873133 31.491035470963382 
10.0 5000.0 290.6153355948471 262.6110624062416 42.78687737062655 278.07492365046903 0.00320187674844874 34.80699152245305 
10.5 5000.0 297.6879751909267 260.45479470963613 47.52158363614688 213.51736387082016 0.019192964830921255 37.03921264331139 
11.0 5000.0 304.7646025610913 262.99725651216016 49.8831097983463 230.56700108297574 0.005487897693797095 36.549649258907515 
11.5 5000.0 311.4454432363832 264.2029204812087 52.82781482176271 175.19270355182942 0.006426871810873536 35.07878255553337 
12.0 5000.0 317.0489423837674 263.12243309912105 58.293961553917526 164.39205889264986 0.005330385982205144 36.664831215183064 
12.5 5000.0 322.2725764456152 259.65660945474747 65.20458280284505 184.13357960631373 0.04864460882924959 37.842556426639646 
13.0 5000.0 326.92698208739864 260.8626132395895 68.08018004370275 292.0614935358383 0.05337064775852696 38.0143678813445 
13.5 5000.0 330.7091361768004 259.7939583511946 72.38242276851253 375.91169493014473 0.010417503311515475 38.68531153578608 
14.0 5000.0 334.202086390851 260.666649426789 74.45553810138362 341.9546981901946 0.029257301488826215 38.06479935040638 
14.5 5000.0 337.1189123351849 262.37230216561176 75.40997698223082 185.88211115723487 0.01252333926169058 36.71276014791667 
15.0 5000.0 339.96046036652274 261.33586320000774 79.18886223955525 261.7674439508012 0.00858889315389888 35.112114714401145 
15.5 5000.0 343.06623560211176 260.6523083707518 82.88195098940844 263.7098113837212 0.0026373266684345253 34.55411847911998 
16.0 5000.0 345.7135449593724 261.45310415830374 84.55503985507 191.83835351279455 0.049091228649729146 33.41923367666267 
16.5 5000.0 348.0281553958385 260.6994198536885 87.64403840852707 172.512995125803 0.5867544614492317 32.60707239710383 
17.0 5000.0 350.43761086946853 259.80536710821883 90.90329631250161 199.7653890476824 0.6836274311509101 32.54514335282807 
17.5 5000.0 352.3118541537705 259.6611044750418 92.82343912818692 173.03006647820348 0.3225132551714296 30.709754451708598 
18.0 5000.0 353.31809003132946 260.725996023431 92.77625594996493 187.22940291656766 0.3249302305497963 29.85462494188206 
18.5 5000.0 354.61801556835576 262.08519049765147 92.70920176843049 220.09900945166598 3.64000478697335E-4 29.2297260797039 
19.0 5000.0 356.1811468475787 262.34501414017615 94.1290921129483 278.8189726018534 0.31796892030322965 28.276894754907683 
19.5 5000.0 357.0601792315331 261.23527954205883 96.11398796655047 267.51851296335775 0.06886823735004555 27.73607334088861 
20.0 5000.0 357.79340390332203 260.22323483743463 97.85757904593794 267.51851296335775 0.9511651281397917 26.37595690930599 
20.5 5000.0 358.1298693927902 258.4480435638043 100.11265501867858 194.09247303540064 0.0 25.902507690872568 
21.0 5000.0 358.35781913187435 257.96126805951536 100.71864842463364 197.31127631881643 0.709150663005488 25.761591969881856 
21.5 5000.0 358.0555265666651 260.2605212781784 97.99000198933261 171.4497062140777 0.8738340155051105 26.99805429335923 
22.0 5000.0 357.6049880771274 259.0733526528134 98.71542909113421 226.3392294078248 0.4159650152770382 28.435476765494453 
22.5 5000.0 357.68172108862086 259.0065441788364 99.00148054442097 226.3392294078248 0.13456214998456062 27.6114397536654 
23.0 5000.0 357.6568382347995 259.6534204165437 98.36872822728297 215.73842933976917 0.0 27.59539551399163 
23.5 5000.0 358.2244719502336 258.6787656260339 99.80770500052473 213.86513872472318 0.61694424845291 27.59595011417044 
24.0 5000.0 359.382606648934 258.719757839417 100.91960920328481 293.7015085459656 0.686989979327052 28.147889756355582 
24.5 5000.0 359.59063495252764 258.92834179321176 101.09029221908038 197.6227630430732 0.10667084366824042 27.260694361090593 
25.0 5000.0 359.36988805782954 258.60601610347703 101.48564916034354 229.56647715642083 0.8214282498859404 27.132876643287094 
25.5 5000.0 359.28481471675195 256.9592218271446 102.90381646154731 270.3261945545068 0.7111490048783082 26.94266829327243 
26.0 5000.0 358.88763907999885 257.1157300535345 102.08323488580284 309.87574993649724 0.13185855797766521 27.369065511479704 
26.5 5000.0 358.5673886187935 256.4326533765921 102.39866084107602 302.4840922597031 0.7270523860678964 27.287343545269483 
27.0 5000.0 357.49707941293576 256.7007794174822 100.90113744403686 314.04536202205776 0.710564695985056 26.995841579269623 
27.5 5000.0 357.00699552563765 255.91332140473781 101.19910411602687 314.04536202205776 0.10446525676744045 27.752186399279477 
28.0 5000.0 356.8887257703844 255.64389639105758 101.64689272000024 269.589646443782 0.25906051690151344 27.640708451056614 
28.5 5000.0 355.5829776710429 255.7027715606439 100.32294866800058 244.70288551921294 0.2000367628908748 27.49884224287316 
29.0 5000.0 354.47869072705697 256.14623339665485 98.63912203171387 219.06932413595885 0.21160852787596696 28.625450889282106 
29.5 5000.0 353.6479370545259 258.0977483123695 95.84399475245135 182.8122004562528 0.05206444637167351 28.90204306688893 
30.0 5000.0 352.9230185196326 256.8856809681976 96.3449419592413 166.9866830131649 0.0808345293224022 28.707414587831217 
30.5 5000.0 352.76803075262126 256.5235402242462 96.65684881872626 245.52433408755687 0.40248175413753984 26.899794949242803 
31.0 5000.0 352.68973374872985 255.28949459352387 97.85046141718189 218.50490970399005 0.7267732714585975 27.00305378334126 
31.5 5000.0 352.2238495122279 255.80675328408975 96.71295197129868 205.59996418038224 0.6442414852147635 27.574987265186213 
32.0 5000.0 352.2235373471781 255.82271173771025 96.5989116791059 181.69934219138355 0.6602539384256829 28.636180730359804 
32.5 5000.0 352.477819229749 255.2853919413514 97.41676020127102 401.64509793057596 0.23356469913616706 29.68093860650772 
33.0 5000.0 352.45702131047955 253.78642616347392 98.80667635118584 305.79239889901334 0.5280128179754229 29.402219118557593 
33.5 5000.0 352.89572187752657 252.65237624062084 100.33883477816383 181.92002533622673 0.527170288855757 28.661391596518992 
34.0 5000.0 353.04661956561637 252.21629998401065 101.00181780004144 384.9095479713637 0.03463884841968934 28.8624843166187 
34.5 5000.0 352.87239783992396 254.46651122428565 98.63822972124714 351.36815885043535 0.18872451481951202 29.414429469611747 
35.0 5000.0 353.0455138239154 254.66402105720914 98.59785719175579 175.63415971257416 0.009044673268135739 29.133328522927346 
35.5 5000.0 353.15653295876416 254.4882992788115 98.97751647339233 353.64948236375915 1.6244685062031294 28.58322921659444 
36.0 5000.0 353.532183383024 253.91247863799052 99.93687557498028 191.98677681865996 1.727421071454188 27.19307897616261 
36.5 5000.0 354.66376117202674 255.0866560302073 99.93852611931078 259.36781831806263 0.8068923198408697 28.219603099922494 
37.0 5000.0 355.4893650637828 254.60194610622975 101.20875658772303 259.2746152315817 0.7161037030411137 29.838576747031855 
37.5 5000.0 356.35290169493715 254.63955075869632 101.87443872122238 273.72251043327446 0.38438002671682625 30.06682065834493 
38.0 5000.0 357.4749091546243 254.60878730663225 102.91633470728638 401.5318782852605 2.251146343162958 31.51113175868271 
38.5 5000.0 358.31177191508107 253.75184829689957 104.57495676712892 197.41407089985108 3.301194188007969 30.416096517600987 
39.0 5000.0 358.82070445573345 254.0103250976513 104.99245208667091 202.16703082754657 0.8761074694101296 31.422628504905333 
39.5 5000.0 358.92969308848717 254.83363262407627 104.39495309148707 192.15228804227863 0.1231184108859793 30.8260840499415 
40.0 5000.0 358.8730750760584 254.2702718194067 104.80021794034958 207.38047481835662 0.04510068791611843 30.584957836757532 
40.5 5000.0 359.11220065519103 254.93617203737332 104.2727995937303 207.34905327973235 0.25849944020751536 29.9848059032985 
41.0 5000.0 359.64878237283546 252.74886142871563 107.02220325514415 358.89295167584345 0.109676536414554 31.484728196385895 
41.5 5000.0 359.7837108911257 252.95424637655603 107.01192596292674 359.33155982552734 0.09747015515426938 30.46957434015037 
42.0 5000.0 359.80508336257606 253.4561106751158 106.7481337961946 236.40771843747945 0.02478193275328522 29.110062867634866 
42.5 5000.0 359.6855635423458 253.3394815887608 106.84432547319582 247.0495775591539 0.10371263689131638 29.388288755901257 
43.0 5000.0 359.4092527457081 251.61134140265983 108.16360607074367 217.8254866210814 1.6623970661856333 29.79803583750668 
43.5 5000.0 359.04300477542034 253.21501636803214 105.99934184704121 329.36044362349236 0.0 29.658305350406437 
44.0 5000.0 358.22979532970527 251.54979100516968 106.90426878026095 307.9322966435942 0.5058045375459983 29.194062895876442 
44.5 5000.0 357.37403786530786 252.43990611583035 105.36796934896941 245.74004556407806 0.24842682489341428 28.544107290151928 
45.0 5000.0 356.87749665280404 251.24299547256777 106.17706681528215 366.0863748621457 0.02717130613589802 28.861419740622974 
45.5 5000.0 356.54758893054424 251.97141356726632 105.06370922291346 239.53488213600613 0.050649434704041596 27.644931228715624 
46.0 5000.0 355.8464670831232 251.80170752066377 104.4238668254343 252.39301930992784 0.9544173599909982 27.70254983088959 
46.5 5000.0 355.9443649966997 251.65585293618918 104.42541461604308 181.09122716550286 1.0 27.098620982318426 
47.0 5000.0 355.45253179826426 250.5542230198725 105.08600930598976 182.8576070726383 1.925354909563623 27.166763646836134 
47.5 5000.0 354.7581416040939 249.9977744237625 104.99478601716116 179.4266398920675 1.5670631821955112 26.796354072137287 
48.0 5000.0 354.0570311586962 249.95664103427575 104.31671698657594 174.9496137324937 0.5764839078465229 26.37157743686482 
48.5 5000.0 353.7158315324064 249.90066459281576 104.29109336369667 367.51670950269437 0.36386302889928857 26.05415626607086 
49.0 5000.0 353.5396999847357 251.0931929146977 102.98919863719003 283.79382627378186 0.711222088779266 23.50414471232725 
49.5 5000.0 352.7074046722983 249.5321622602142 103.71750969543126 391.9953561944853 1.236093636014715 25.142479943137666 
50.0 5000.0 351.6808962564546 249.72749091019287 102.87013105927797 373.7738591113591 0.8461043019233614 26.030080212912956 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:53+0000 #
#####################################################################
