#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:36+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T13:49+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 50.0, nodeCount = 25, grain = 3, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0779739992680157 13.0 Infinity 0.37179487179487175 22.0 Infinity 0.06818181818181818 23.0 Infinity 0.043478260869565216 9.0 Infinity 0.6759259259259259 22.0 Infinity 0.06818181818181818 
2.077973999268016 10.0 Infinity NaN 11.0 Infinity 0.49783549783549785 10.0 Infinity 0.6333333333333333 9.0 Infinity 0.6203703703703703 8.0 Infinity 0.6532738095238095 
3.077973999268016 11.0 Infinity 0.29958677685950413 7.0 Infinity 0.7670068027210883 7.0 Infinity 0.8993197278911564 9.0 Infinity 0.6203703703703703 5.0 Infinity 0.9142857142857143 
4.077973999268016 9.0 Infinity 0.44949494949494945 5.0 Infinity 0.9142857142857143 8.0 Infinity NaN 9.0 Infinity 0.6203703703703703 10.0 Infinity NaN 
5.077973999268016 9.0 Infinity 0.44949494949494945 10.0 Infinity NaN 15.0 Infinity 0.09696969696969697 9.0 Infinity 0.6203703703703703 8.0 Infinity 0.5208333333333333 
6.077973999268016 9.0 Infinity 0.44949494949494945 8.0 Infinity 0.47916666666666663 9.0 Infinity 0.40235690235690236 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
7.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.5952380952380952 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
8.077973999268016 9.0 Infinity 0.44949494949494945 8.0 Infinity 0.5208333333333333 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
9.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
10.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
11.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
12.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
13.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
14.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
15.077973999268016 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
16.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
17.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
18.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
19.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
20.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
21.077973999268018 9.0 Infinity 0.44949494949494945 7.0 Infinity 0.6666666666666666 7.0 Infinity 0.6173160173160172 9.0 Infinity 0.6203703703703703 7.0 Infinity 0.6666666666666666 
