#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T20:13+0000 #
#####################################################################
# seed = 13.0, nodeCount = 200, grain = 3, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0093475742791087 128.0 3.890909090909091 0.17463107638888892 169.0 3.8210526315789473 0.04861932938856016 175.0 3.6623376623376624 0.040523809523809524 92.0 3.611111111111111 0.4112448240165632 172.0 3.843137254901961 0.0403893587033122 
2.0093475742791087 62.0 2.0 NaN 51.0 3.6363636363636362 0.6437144554791614 53.0 3.1538461538461537 0.7081835879005691 71.0 4.166666666666667 0.5662307176391683 57.0 3.7111111111111112 0.5359685034607635 
3.0093475742791087 74.0 4.333333333333333 0.4578614328614329 49.0 3.7111111111111112 NaN 20.0 2.977777777777778 NaN 67.0 4.166666666666667 0.6323738450604123 59.0 3.803030303030303 NaN 
4.009347574279109 70.0 4.333333333333333 0.5125963718820862 60.0 3.8214285714285716 0.24438591063591064 53.0 2.611111111111111 NaN 66.0 4.166666666666667 0.6495310245310245 85.0 4.166666666666667 0.13085928489042675 
5.009347574279109 68.0 4.333333333333333 0.5276727357609711 46.0 3.619047619047619 0.4034257018396527 109.0 3.5934065934065935 NaN 66.0 4.166666666666667 0.6495310245310245 94.0 4.044444444444444 NaN 
6.009347574279109 68.0 4.333333333333333 0.5276727357609711 60.0 3.5714285714285716 0.24358030492898913 105.0 3.934065934065934 NaN 66.0 4.166666666666667 0.6495310245310245 66.0 3.888888888888889 0.27901069518716576 
7.009347574279109 68.0 4.333333333333333 0.5276727357609711 79.0 3.511111111111111 NaN 68.0 3.9272727272727272 NaN 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 NaN 
8.009347574279108 68.0 4.333333333333333 0.5276727357609711 84.0 3.8461538461538463 NaN 78.0 3.8666666666666667 NaN 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 0.23285006711017744 
9.009347574279108 68.0 4.333333333333333 0.5276727357609711 60.0 4.044444444444444 NaN 71.0 3.7222222222222223 NaN 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 0.23285006711017744 
10.009347574279108 68.0 4.333333333333333 0.5276727357609711 57.0 4.044444444444444 0.381791283764968 68.0 3.7222222222222223 NaN 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 0.23285006711017744 
11.009347574279108 68.0 4.333333333333333 0.5276727357609711 57.0 4.044444444444444 0.381791283764968 69.0 3.7222222222222223 0.20540448909352693 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 0.23285006711017744 
12.009347574279108 68.0 4.333333333333333 0.5276727357609711 57.0 4.044444444444444 0.381791283764968 67.0 3.7222222222222223 0.21899865294706505 66.0 4.166666666666667 0.6495310245310245 64.0 4.0 0.23285006711017744 
