#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:30+0000 #
#####################################################################
# seed = 15.0, speed = 5, meanNeighbors = 7, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.9935897435897434 15.488151848151848 14.45148518148518 19.469877344877343 8.703110778110778 2.5462346173664363 
1.0 50.0 3.895 16.562733044733044 12.667733044733044 20.20952380952381 3.3805555555555546 3.5281967064960003 
1.5 50.0 8.331857142857142 16.329477633477634 7.997620490620491 14.439285714285717 0.4595238095238052 3.055592086841237 
2.0 50.0 11.190166666666666 17.08277777777778 5.892611111111111 13.157142857142858 0.49999999999999645 2.421820557890695 
2.5 50.0 13.35320634920635 16.92142857142857 3.592222222222223 8.2 0.09761904761904638 2.1372459798395465 
3.0 50.0 14.54518253968254 17.175539682539682 2.671166666666667 7.604761904761906 0.07619047619047592 1.8480076129851248 
3.5 50.0 15.558492063492062 17.082539682539682 1.6603492063492067 5.480158730158731 0.030952380952385283 1.429014335023964 
4.0 50.0 16.553896825396826 16.257688311688312 1.1075360750360743 4.6984126984126995 0.013095238095239381 1.0012952052108268 
4.5 50.0 16.974079365079366 15.48997113997114 1.6947748917748917 5.034126984126987 0.04603174603174587 1.136977336581423 
5.0 50.0 17.021984126984126 15.061388167388168 1.9717720057720056 5.335317460317464 0.07936507936507908 1.1758512477688976 
5.5 50.0 16.818214285714287 15.462304473304473 1.5595288600288602 3.863636363636365 0.0297619047619051 1.007609890724266 
6.0 50.0 16.474357142857144 15.238324675324675 1.3052720057720053 2.8776695526695537 0.1869047619047599 0.7220001573749125 
6.5 50.0 16.184825396825396 15.268324675324676 1.054936507936508 2.7238095238095266 0.01637806637806527 0.7484173969301363 
7.0 50.0 15.99429365079365 15.331920523920523 1.1082894327894326 4.407023532023533 0.01984126984126533 1.0358529275238098 
7.5 50.0 15.905039682539682 15.485394272394272 1.1402673437673436 4.451071151071149 0.004725829725829911 1.0429197962630732 
8.0 50.0 15.75477922077922 16.176285714285715 1.4712207792207794 5.5166666666666675 0.001190476190480183 1.1557261277110393 
8.5 50.0 15.988374458874457 16.831968253968252 1.5203080808080809 6.31269841269841 0.028174603174601742 1.4236424863251298 
9.0 50.0 16.148684704184703 16.96230158730159 1.294013708513709 6.06269841269841 0.007142857142859782 1.2357976329616591 
9.5 50.0 16.506179653679652 16.27377922077922 1.1323975468975471 11.80595238095238 0.0833333333333357 1.756834806559134 
10.0 50.0 16.925915584415584 16.887666666666668 0.8760079365079363 11.80595238095238 0.016666666666662167 1.680243638354355 
10.5 50.0 16.889944444444446 16.74385714285714 0.7125317460317462 2.5738095238095227 0.0 0.565367703653272 
11.0 50.0 16.99306349206349 16.766777777777776 0.6652698412698413 2.6238095238095234 0.0 0.5914976702702558 
11.5 50.0 17.01279365079365 16.633412698412698 0.61815873015873 2.0047619047619065 0.0 0.4617476188667198 
12.0 50.0 17.100785714285713 16.02316305916306 1.1658795093795093 12.076190476190476 0.0 1.7707675231601008 
12.5 50.0 17.039579365079366 16.314444444444444 1.4536428571428581 12.076190476190476 0.0 1.83454426702575 
13.0 50.0 16.859373015873015 16.120460317460317 1.1520873015873025 3.5071428571428562 0.0 0.9451922599061017 
13.5 50.0 16.752992063492062 16.152460317460317 0.8588968253968255 3.5071428571428562 0.0 0.8114030835179841 
14.0 50.0 16.754563492063493 15.904761904761905 0.9078492063492057 3.5658730158730165 0.0 0.7246131192967523 
14.5 50.0 16.656507936507936 15.54919191919192 1.1424430014430014 4.519408369408369 0.0 0.9974229433852652 
15.0 50.0 16.436031746031745 15.634907647907648 0.908266955266955 3.5107142857142843 0.0 0.8395092891889732 
